Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  18:00:00,160.134225709,30.7165556267,56.3408308823,0.0,24.7345865669,47.5788473902,73.613794096,60.0528880191,4.9528840297,8.60802204716
 07/20  19:00:00,157.673785924,30.6227915508,53.9741684023,0.0,24.7345865669,47.5788473902,70.9461690001,65.9732849704,4.9528840297,0.02
 07/20  20:00:00,145.507454854,30.8571297331,53.4337718469,0.0,12.3672932834,38.6892022431,83.2704030232,80.2786726054,2.97173041782,0.02
 07/20  21:00:00,105.398937116,18.7724874382,32.6393592155,0.0,12.3672932834,27.0668015668,58.0445719729,55.0528415551,2.97173041782,0.02
 07/20  22:00:00,95.8837055977,23.4458703967,37.6468925866,0.0,4.12243109448,15.9888894789,77.8163960453,74.8246656275,2.97173041782,0.02
 07/20  23:00:00,77.7725573982,16.6449246564,26.5146031677,0.0,4.12243109448,15.9888894789,61.3493498684,58.3576194506,2.97173041782,0.02
 07/20  24:00:00,92.1078710089,23.1641871986,34.1527411555,0.0,4.12243109448,15.9888894789,88.4640765801,85.4723461623,2.97173041782,0.02
 07/21  01:00:00,70.7334098084,15.330403065,20.7899771631,0.0,4.12243109448,15.9888894789,62.7997638799,59.8080334621,2.97173041782,0.02
 07/21  02:00:00,92.7219574729,23.3519759974,34.5790388075,0.0,4.12243109448,15.9888894789,92.0916158798,89.099885462,2.97173041782,0.02
 07/21  03:00:00,70.3244967334,15.330403065,20.3810640265,0.0,4.12243109448,15.9888894789,64.3224495457,61.3307191278,2.97173041782,0.02
 07/21  04:00:00,124.744967551,30.4346049358,42.1441592482,0.0,12.3672932834,24.9413748627,103.06645172,98.0935676906,4.9528840297,0.02
 07/21  05:00:00,126.873384959,31.2753788729,45.7527945958,4.72650808453,12.3672932834,24.9413748627,164.737353566,159.764469536,4.9528840297,0.02
 07/21  06:00:00,180.72331115,31.9588322838,50.953849589,1.59394482747,24.7345865669,70.7195625826,132.367176979,122.44140892,9.90576805939,0.02
 07/21  07:00:00,221.726869119,32.5058467567,58.499447222,0.462603723482,37.1018798503,92.3937384068,111.808186172,101.882418112,9.90576805939,0.02
 07/21  08:00:00,239.834157101,32.7702744945,64.5233317363,0.238279925916,37.1018798503,104.434947198,113.386449698,94.8581485226,9.90576805939,8.6225331159
 07/21  09:00:00,256.659804413,33.1180843184,69.1087477488,0.089121503676,37.1018798503,116.476155989,97.6996601641,87.7738921047,9.90576805939,0.02
 07/21  10:00:00,260.865965081,33.5340262335,72.9504263068,0.036986080973,37.1018798503,116.476155989,91.2618655298,76.8497306146,9.90576805939,4.50636685577
 07/21  11:00:00,265.065818081,33.9090686706,76.8097107395,0.00237798907678,37.1018798503,116.476155989,81.6967599475,67.6486473048,9.90576805939,4.14234458331
 07/21  12:00:00,256.559031093,34.2697987361,79.9862979765,0.0,37.1018798503,104.434947198,69.4506312358,59.5248631764,9.90576805939,0.02
 07/21  13:00:00,271.609602916,34.6627446197,82.6021609752,0.0,37.1018798503,116.476155989,70.3179046516,51.780802843,9.90576805939,8.63133374918
 07/21  14:00:00,274.560373261,35.0134025276,85.2024952012,0.0,37.1018798503,116.476155989,54.8148499461,44.8890818867,9.90576805939,0.02
 07/21  15:00:00,276.166443443,35.422081123,86.4000431313,0.0,37.1018798503,116.476155989,60.1310654648,41.5969376297,9.90576805939,8.62835977572
 07/21  16:00:00,276.35705171,35.7440406184,86.2693183566,0.0,37.1018798503,116.476155989,52.7027707114,42.777002652,9.90576805939,0.02
 07/21  17:00:00,275.590131475,35.7483307037,85.4991930564,0.0,37.1018798503,116.476155989,55.744980699,45.8192126396,9.90576805939,0.02
 07/21  18:00:00,169.347679069,30.8124198271,65.4584168508,0.0,24.7345865669,47.5788473902,55.1951562036,50.2222721739,4.9528840297,0.02
 07/21  19:00:00,165.3772083,30.6249234507,61.6754373376,0.0,24.7345865669,47.5788473902,66.6383815657,61.665497536,4.9528840297,0.02
 07/21  20:00:00,151.367413233,30.9756049515,59.1752374543,0.0,12.3672932834,38.6892022431,89.0546035831,77.4748902457,2.97173041782,8.60798291959
 07/21  21:00:00,111.8465328,19.9653736282,37.8686521963,0.0,12.3672932834,27.0668015668,58.9485588351,55.9568284172,2.97173041782,0.02
 07/21  22:00:00,103.561093735,24.5918093871,44.1529257563,0.0,4.12243109448,15.9888894789,80.5471999224,77.5554695046,2.97173041782,0.02
 07/21  23:00:00,84.5965549047,17.7908636467,32.1672457363,0.0,4.12243109448,15.9888894789,58.1846216284,55.1928912105,2.97173041782,0.02
 07/21  24:00:00,96.6784437943,23.2111343983,38.6763669728,0.0,4.12243109448,15.9888894789,87.3929452316,84.4012148138,2.97173041782,0.02
 07/22  01:00:00,73.8251492932,15.7998750619,23.4122449078,0.0,4.12243109448,15.9888894789,60.2692964678,57.2775660499,2.97173041782,0.02
 07/22  02:00:00,91.1228512427,23.4458703967,32.8860384595,0.0,4.12243109448,15.9888894789,86.9776062169,83.9858757991,2.97173041782,0.02
 07/22  03:00:00,68.7667789165,15.330403065,18.8233465147,0.0,4.12243109448,15.9888894789,63.0967369285,60.1050065107,2.97173041782,0.02
 07/22  04:00:00,96.9872205131,28.7445057469,33.2110190621,0.0,4.12243109448,16.0517297156,109.62865355,106.636923132,2.97173041782,0.02
 07/22  05:00:00,91.5302276781,29.9181857392,33.6278462175,0.0,4.12243109448,16.0517297156,108.375885862,105.384155444,2.97173041782,0.02
 07/22  06:00:00,119.867549844,31.5613377285,43.8154415208,0.0,4.12243109448,39.6058045677,86.741970509,83.7502400912,2.97173041782,0.02
 07/22  07:00:00,172.678633235,31.5983378791,59.7395680911,2.85775700172,12.3672932834,65.3531420225,138.106168615,133.133284585,4.9528840297,0.02
 07/22  08:00:00,184.770836774,31.6844065707,69.912172861,1.80043377844,12.3672932834,68.2430321324,127.109281043,122.136397013,4.9528840297,0.02
 07/22  09:00:00,218.771036166,31.8649917027,75.6758918006,0.839451216123,16.4897243779,93.1370602926,103.138648321,95.1940338733,7.92461444751,0.02
 07/22  10:00:00,222.209839161,31.9154968987,79.4045842464,0.498940533111,16.4897243779,93.1370602926,104.943953734,88.4074124302,7.92461444751,8.6119268567
 07/22  11:00:00,225.508312881,31.9939934289,82.9379141561,0.185617598636,16.4897243779,93.1370602926,95.3252704965,87.380656049,7.92461444751,0.02
 07/22  12:00:00,216.428740363,32.198708822,82.9708712778,0.0200038841871,16.4897243779,83.9857416113,92.7907429316,84.8461284841,7.92461444751,0.02
 07/22  13:00:00,214.366374749,32.3960844409,80.7311285977,0.0,16.4897243779,83.9857416113,86.4599454533,78.5153310058,7.92461444751,0.02
 07/22  14:00:00,211.50541371,32.448906929,77.817388072,0.0,16.4897243779,83.9857416113,84.9937993574,77.0491849099,7.92461444751,0.02
 07/22  15:00:00,190.678528626,31.5613377285,75.334963,0.0,12.3672932834,70.6512738906,39.8978220757,34.924938046,4.9528840297,0.02
 07/22  16:00:00,193.55243329,31.5613377285,78.2088593999,0.0,12.3672932834,70.6512738906,34.3864940968,29.4136100671,4.9528840297,0.02
 07/22  17:00:00,183.980985702,31.5613377285,81.1609366562,0.0,12.3672932834,58.1284167478,40.8100132123,27.2520797052,4.9528840297,8.60504947746
 07/22  18:00:00,138.020151999,30.716288134,69.2326598594,0.0,12.3672932834,24.9413748627,55.0386636971,50.0657796674,4.9528840297,0.02
 07/22  19:00:00,132.64633353,30.6223937346,63.9527358809,0.0,12.3672932834,24.9413748627,78.8893364678,73.9164524381,4.9528840297,0.02
 07/22  20:00:00,119.364146607,30.9353750659,58.0954083766,0.0,4.12243109448,16.0517297156,95.1710108238,92.179280406,2.97173041782,0.02
 07/22  21:00:00,81.7543606859,16.8953097214,30.2460208908,0.0,4.12243109448,15.9888894789,58.7961084807,55.8043780629,2.97173041782,0.02
 07/22  22:00:00,95.1078080905,23.4458703967,36.8709946223,0.0,4.12243109448,15.9888894789,85.6141665253,82.6224361074,2.97173041782,0.02
 07/22  23:00:00,72.5952161455,15.4989856661,22.5086166697,0.0,4.12243109448,15.9888894789,54.6495161418,51.657785724,2.97173041782,0.02
 07/22  24:00:00,87.051589372,22.3312295395,29.9474075493,0.0,4.12243109448,15.9888894789,88.7604607813,85.7687303635,2.97173041782,0.02
 07/23  01:00:00,58.6869916827,12.0190230448,14.1096256305,0.0,2.06121554724,15.9888894789,49.7074880873,46.7157576694,2.97173041782,0.02
 07/23  02:00:00,78.4472873911,21.0600980167,24.4656361342,0.0,2.06121554724,15.9888894789,79.4071625909,76.4154321731,2.97173041782,0.02
 07/23  03:00:00,57.323855412,11.9768773945,12.6713882762,0.0,2.06121554724,15.9888894789,49.7891926895,46.7974622717,2.97173041782,0.02
 07/23  04:00:00,73.1335526614,19.1630038313,20.6123059198,0.0,2.06121554724,15.9888894789,79.0087009176,76.0169704998,2.97173041782,0.02
 07/23  05:00:00,57.2779791361,15.5699406129,16.1946719094,0.0,2.06121554724,15.9888894789,63.9332187107,60.9414882929,2.97173041782,0.02
 07/23  06:00:00,70.2529773666,23.9537547891,27.1613885584,0.0,2.06121554724,15.9888894789,96.8510486253,93.8593182075,2.97173041782,0.02
 07/23  07:00:00,71.6420886282,20.7592086208,31.9565722692,0.0,2.06121554724,15.9888894789,75.9361165268,72.944386109,2.97173041782,0.02
 07/23  08:00:00,120.242912599,26.3011147737,46.1046447823,0.0,4.12243109448,41.7362269337,89.2467766815,84.2738926518,4.9528840297,0.02
 07/23  09:00:00,108.11718548,21.0421132021,39.7804816797,0.0,4.12243109448,41.7362269337,70.1298296714,65.1569456417,4.9528840297,0.02
 07/23  10:00:00,128.136262047,26.3024081739,53.6259684347,0.0,4.12243109448,41.7362269337,86.0414578421,81.0685738124,4.9528840297,0.02
 07/23  11:00:00,113.958515806,21.0414447226,45.8977171315,0.0,4.12243109448,41.7362269337,69.1641739015,64.1912898718,4.9528840297,0.02
 07/23  12:00:00,134.6797206,26.3011147737,60.9480527948,0.0,4.12243109448,41.7362269337,82.5366235768,77.5637395471,4.9528840297,0.02
 07/23  13:00:00,118.21379758,21.040891819,50.5085519326,0.0,4.12243109448,41.7362269337,62.3434595896,57.3705755599,4.9528840297,0.02
 07/23  14:00:00,138.005480765,26.3011147737,64.9938137522,0.0,4.12243109448,41.7362269337,69.8428560656,64.8699720359,4.9528840297,0.02
 07/23  15:00:00,120.48231734,21.0414857865,53.0737995701,0.0,4.12243109448,41.7362269337,52.5150354872,47.5421514575,4.9528840297,0.02
 07/23  16:00:00,122.455018604,26.3025271799,66.5160709564,0.0,4.12243109448,24.8785346261,62.8804572215,57.9075731918,4.9528840297,0.02
 07/23  17:00:00,92.9850800799,21.040891819,53.3857092053,0.0,2.06121554724,15.9888894789,53.7753688669,50.7836384491,2.97173041782,0.02
 07/23  18:00:00,109.577133256,26.3011147737,64.590458629,0.0,2.06121554724,15.9888894789,71.0266627034,68.0349322856,2.97173041782,0.02
 07/23  19:00:00,87.4857066455,20.8531030202,48.0741244841,0.0,2.06121554724,15.9888894789,64.4109798185,61.4192494007,2.97173041782,0.02
 07/23  20:00:00,104.424660977,24.1970255918,52.1962410772,0.0,2.06121554724,15.9888894789,79.6714367693,76.6797063515,2.97173041782,0.02
 07/23  21:00:00,89.3240426139,19.4254808317,37.2704987062,0.0,2.06121554724,15.9888894789,77.6244364629,66.0509362561,2.97173041782,8.60176978897
 07/23  22:00:00,98.6461542371,22.9571922021,42.9846505676,0.0,2.06121554724,15.9888894789,82.797954608,79.8062241902,2.97173041782,0.02
 07/23  23:00:00,83.7726517261,18.6551194389,32.5148855077,0.0,2.06121554724,15.9888894789,70.6122913437,67.6205609259,2.97173041782,0.02
 07/23  24:00:00,88.4874174484,21.3417812148,34.466741073,0.0,2.06121554724,15.9888894789,80.4140196008,77.422289183,2.97173041782,0.02
 07/24  01:00:00,81.3591253029,18.0917530426,28.6035101071,0.0,4.12243109448,15.9888894789,72.6882226186,69.6964922008,2.97173041782,0.02
 07/24  02:00:00,87.1277366019,20.5810229209,31.8193112038,0.0,4.12243109448,15.9888894789,81.8477444068,78.8560139889,2.97173041782,0.02
 07/24  03:00:00,80.2403808946,17.5404785817,28.0614564105,0.0,4.12243109448,15.9888894789,67.9581225538,64.966392136,2.97173041782,0.02
 07/24  04:00:00,127.14398425,30.1529217377,44.824859109,0.0,12.3672932834,24.9413748627,108.971734469,103.998850439,4.9528840297,0.02
 07/24  05:00:00,131.954327265,31.161845443,50.4573773543,5.21640109514,12.3672932834,24.9413748627,173.865262847,168.892378817,4.9528840297,0.02
 07/24  06:00:00,186.257383334,31.646338779,57.8919665147,0.502393688417,24.7345865669,70.7195625826,139.727110001,129.801341942,9.90576805939,0.02
 07/24  07:00:00,231.185675793,32.1350103833,68.7143175729,0.0773850705116,37.1018798503,92.3937384068,115.22466911,105.29890105,9.90576805939,0.02
 07/24  08:00:00,252.214755144,32.7330390775,77.1792974676,0.000157171739401,37.1018798503,104.434947198,91.7723142751,81.8465462157,9.90576805939,0.02
 07/24  09:00:00,271.686075865,33.2367943549,84.1053816047,0.0,37.1018798503,116.476155989,82.65448923,64.1233541403,9.90576805939,8.62536703034
 07/24  10:00:00,278.039715536,33.7078078456,89.9874627735,0.0,37.1018798503,116.476155989,63.7945838196,53.8688157602,9.90576805939,0.02
 07/24  11:00:00,284.200248009,34.1636300142,95.691895395,0.0,37.1018798503,116.476155989,64.7515214555,46.2146980572,9.90576805939,8.63105533888
 07/24  12:00:00,277.094032446,34.7917654524,99.9993814086,0.0,37.1018798503,104.434947198,50.7201024619,40.7943344025,9.90576805939,0.02
 07/24  13:00:00,292.504971465,35.3972047616,102.763074978,0.0,37.1018798503,116.476155989,45.9669985596,36.0412305002,9.90576805939,0.02
 07/24  14:00:00,295.663305529,35.9344702551,105.384350064,0.0,37.1018798503,116.476155989,51.2372472094,32.7018401575,9.90576805939,8.62963899249
 07/24  15:00:00,297.90211955,36.4558571726,107.102002253,0.0,37.1018798503,116.476155989,38.1024512937,28.1766832343,9.90576805939,0.02
 07/24  16:00:00,298.60108128,36.8469798799,107.410344192,0.0,37.1018798503,116.476155989,44.4430658461,25.9131183603,9.90576805939,8.62417942637
 07/24  17:00:00,298.704919838,37.0503375075,107.311998916,0.0,37.1018798503,116.476155989,35.1031044048,25.1773363454,9.90576805939,0.02
 07/24  18:00:00,181.786652238,30.9269033459,77.7829264351,0.0,24.7345865669,47.5788473902,41.3446946212,36.3718105915,4.9528840297,0.02
 07/24  19:00:00,174.310948015,30.6476468511,70.586474773,0.0,24.7345865669,47.5788473902,55.9952369435,51.0223529138,4.9528840297,0.02
 07/24  20:00:00,159.051374349,31.1091803344,66.7256345805,0.0,12.3672932834,38.6892022431,76.9418883949,73.9501579771,2.97173041782,0.02
 07/24  21:00:00,118.119465596,21.040891819,43.0107045471,0.0,12.3672932834,27.0668015668,60.729778103,57.7380476852,2.97173041782,0.02
 07/24  22:00:00,108.830618336,25.1864739165,48.8277851911,0.0,4.12243109448,15.9888894789,78.5619268745,75.5701964567,2.97173041782,0.02
 07/24  23:00:00,88.1214039326,18.8116101046,34.6459314859,0.0,4.12243109448,15.9888894789,62.3489575921,59.3572271743,2.97173041782,0.02
 07/24  24:00:00,101.044906408,24.4040205883,41.8245265453,0.0,4.12243109448,15.9888894789,83.3922662579,80.4005358401,2.97173041782,0.02
 07/25  01:00:00,84.0934164454,17.7908636467,31.6641065904,0.0,4.12243109448,15.9888894789,61.1968434378,58.20511302,2.97173041782,0.02
 07/25  02:00:00,96.7566027718,23.2111343983,38.7545252257,0.0,4.12243109448,15.9888894789,85.0909984701,82.0992680523,2.97173041782,0.02
 07/25  03:00:00,79.3596442625,17.2274972504,27.4937007363,0.0,4.12243109448,15.9888894789,62.050759128,59.0590287102,2.97173041782,0.02
 07/25  04:00:00,130.682946723,30.6458673345,47.8708755357,0.0,12.3672932834,24.9413748627,100.279196245,95.3063122157,4.9528840297,0.02
 07/25  05:00:00,125.950577375,30.787425043,47.8885683296,2.15588010905,12.3672932834,24.9413748627,164.840041883,159.867157853,4.9528840297,0.02
 07/25  06:00:00,184.890274486,32.0876811137,56.3238931885,0.262015314269,24.7345865669,70.7195625826,139.19529427,120.687724432,9.90576805939,8.60180177797
 07/25  07:00:00,229.384663376,32.90758259,66.2181177626,0.0,37.1018798503,92.3937384068,108.702085919,98.7763178601,9.90576805939,0.02
 07/25  08:00:00,250.545185588,33.4674681824,74.7754922428,0.0,37.1018798503,104.434947198,99.2968670838,89.3710990244,9.90576805939,0.02
 07/25  09:00:00,267.213509889,33.860402215,79.0092276624,0.0,37.1018798503,116.476155989,88.7449316894,78.81916363,9.90576805939,0.02
 07/25  10:00:00,270.197502371,34.1842518995,81.6687655769,0.0,37.1018798503,116.476155989,89.2236376401,70.6882354857,9.90576805939,8.62963409493
 07/25  11:00:00,273.187159782,34.5028715809,84.3396248967,0.0,37.1018798503,116.476155989,72.8621414073,62.9363733479,9.90576805939,0.02
 07/25  12:00:00,264.148744631,34.9837951392,86.8620003448,0.0,37.1018798503,104.434947198,74.3657568826,55.8331215686,9.90576805939,8.62686725462
 07/25  13:00:00,278.528123051,35.4375235979,88.7459570658,0.0,37.1018798503,116.476155989,60.339352557,50.4135844976,9.90576805939,0.02
 07/25  14:00:00,280.474996307,35.7488695272,90.3816158555,0.0,37.1018798503,116.476155989,56.3204343579,46.3946662985,9.90576805939,0.02
 07/25  15:00:00,281.157068937,36.0927221378,90.7200959217,0.0,37.1018798503,116.476155989,63.5076140221,44.9737362337,9.90576805939,8.62810972901
 07/25  16:00:00,280.39128531,36.3071996546,89.7403734196,0.0,37.1018798503,116.476155989,58.9496275771,49.0238595177,9.90576805939,0.02
 07/25  17:00:00,278.962385491,36.300700465,88.3190587152,0.0,37.1018798503,116.476155989,64.0617527251,54.1359846657,9.90576805939,0.02
 07/25  18:00:00,170.836069651,30.8177432533,66.9414869183,0.0,24.7345865669,47.5788473902,68.995024967,55.4341865547,4.9528840297,8.60795438263
 07/25  19:00:00,164.779673263,30.6282702229,61.0745795608,0.0,24.7345865669,47.5788473902,66.6262867741,61.6534027445,4.9528840297,0.02
 07/25  20:00:00,150.948548013,31.0935976451,58.638400901,0.0,12.3672932834,38.6892022431,79.4313979947,76.4396675769,2.97173041782,0.02
 07/25  21:00:00,113.194897966,20.9235238197,38.0568001911,0.0,12.3672932834,27.0668015668,62.0787531723,59.0870227545,2.97173041782,0.02
 07/25  22:00:00,99.8999299504,24.5918093871,40.4917620376,0.0,4.12243109448,15.9888894789,78.9360171849,75.9442867671,2.97173041782,0.02
 07/25  23:00:00,81.6079689807,17.8847580461,29.0847654498,0.0,4.12243109448,15.9888894789,57.8584569539,54.8667265361,2.97173041782,0.02
 07/25  24:00:00,92.66606963,23.2111343983,34.6639928182,0.0,4.12243109448,15.9888894789,86.9970478487,84.0053174309,2.97173041782,0.02
 07/26  01:00:00,72.3944969601,15.7998750619,21.981592554,0.0,4.12243109448,15.9888894789,59.9254677867,56.9337373689,2.97173041782,0.02
 07/26  02:00:00,91.6383180194,23.4458703967,33.4015051914,0.0,4.12243109448,15.9888894789,85.0109529932,82.0192225754,2.97173041782,0.02
 07/26  03:00:00,69.1889613732,15.330403065,19.2455289038,0.0,4.12243109448,15.9888894789,63.5505449725,60.5588145547,2.97173041782,0.02
 07/26  04:00:00,121.373513157,30.5284993352,38.6788106925,0.0,12.3672932834,24.9413748627,102.033176462,97.0602924328,4.9528840297,0.02
 07/26  05:00:00,119.810329426,31.2870801752,40.0876638221,3.31688226229,12.3672932834,24.9413748627,164.470089235,159.497205205,4.9528840297,0.02
 07/26  06:00:00,173.017270649,31.9234118579,44.5257045579,0.351470023208,24.7345865669,70.7195625826,131.096308848,121.170540789,9.90576805939,0.02
 07/26  07:00:00,217.026101957,32.7892110518,53.960316921,0.0176067035457,37.1018798503,92.3937384068,108.868796891,98.9430288312,9.90576805939,0.02
 07/26  08:00:00,235.844189343,33.3818356255,60.1600873241,0.0,37.1018798503,104.434947198,109.818655238,91.2905288943,9.90576805939,8.62235828443
 07/26  09:00:00,253.854914584,33.8089916722,65.7020876038,0.0,37.1018798503,116.476155989,97.2456377277,87.3198696683,9.90576805939,0.02
 07/26  10:00:00,261.126704915,34.1628359096,72.6193633539,0.0,37.1018798503,116.476155989,94.6413507556,84.7155826962,9.90576805939,0.02
 07/26  11:00:00,268.368303117,34.5286692347,79.494980103,0.0,37.1018798503,116.476155989,98.5882854985,80.0522155935,9.90576805939,8.63030184556
 07/26  12:00:00,261.830453065,35.1177080329,84.4098308859,0.0,37.1018798503,104.434947198,78.9744518767,69.0486838174,9.90576805939,0.02
 07/26  13:00:00,278.809393882,35.757463373,88.7072384164,0.0,37.1018798503,116.476155989,79.2507540647,60.7139436178,9.90576805939,8.63104238754
 07/26  14:00:00,283.558627028,36.3217454498,92.8924288491,0.0,37.1018798503,116.476155989,64.059276902,54.1335088426,9.90576805939,0.02
 07/26  15:00:00,286.265993475,36.9195294037,95.0021520732,0.0,37.1018798503,116.476155989,68.2194562199,49.6856362605,9.90576805939,8.62805190004
 07/26  16:00:00,286.403754803,37.2664900623,94.7935846684,0.0,37.1018798503,116.476155989,60.5028712581,50.5771031987,9.90576805939,0.02
 07/26  17:00:00,285.832387047,37.3616343698,94.1281583338,0.0,37.1018798503,116.476155989,62.7655512815,52.8397832221,9.90576805939,0.02
 07/26  18:00:00,173.611372842,30.9193007315,69.6152357412,0.0,24.7345865669,47.5788473902,59.7283022009,54.7554181712,4.9528840297,0.02
 07/26  19:00:00,164.325556238,30.640068109,60.6086467009,0.0,24.7345865669,47.5788473902,65.9615328179,60.9886487882,4.9528840297,0.02
 07/26  20:00:00,150.824821124,31.1015294232,56.1575511512,0.0,12.3672932834,38.6892022431,87.1165579536,75.5368886797,2.97173041782,8.60793885617
 07/26  21:00:00,113.310660592,21.040891819,37.3687313661,0.0,12.3672932834,27.0668015668,61.1810444952,58.1893140773,2.97173041782,0.02
 07/26  22:00:00,101.987769853,24.9360888515,42.2353223222,0.0,4.12243109448,15.9888894789,78.3620240043,75.3702935865,2.97173041782,0.02
 07/26  23:00:00,86.8454017316,19.1245914358,33.0569485603,0.0,4.12243109448,15.9888894789,61.9000690486,58.9083386308,2.97173041782,0.02
 07/26  24:00:00,97.2018398583,24.3101261889,38.0753550561,0.0,4.12243109448,15.9888894789,84.3150537483,81.3233233305,2.97173041782,0.02
 07/27  01:00:00,76.7626498003,16.3632414583,25.7863789958,0.0,4.12243109448,15.9888894789,56.6709985628,53.679268145,2.97173041782,0.02
 07/27  02:00:00,95.8261888145,24.1692845898,36.840545685,0.0,4.12243109448,15.9888894789,90.6022321771,87.6105017593,2.97173041782,0.02
 07/27  03:00:00,77.3784029347,16.5040830573,26.2612905582,0.0,4.12243109448,15.9888894789,62.1841418229,59.1924114051,2.97173041782,0.02
 07/27  04:00:00,127.690950079,30.1529217377,45.371825337,0.0,12.3672932834,24.9413748627,100.45324348,95.4803594508,4.9528840297,0.02
 07/27  05:00:00,132.160358913,31.4549799483,52.7728401087,2.81383585197,12.3672932834,24.9413748627,163.162536798,158.189652768,4.9528840297,0.02
 07/27  06:00:00,187.833612964,31.9456015624,59.3586565412,0.312670847963,24.7345865669,70.7195625826,130.63940399,120.713635931,9.90576805939,0.02
 07/27  07:00:00,230.585051024,32.7589621123,67.5671288644,0.0,37.1018798503,92.3937384068,109.411616362,99.4858483029,9.90576805939,0.02
 07/27  08:00:00,249.337952632,33.3333621485,73.7023246682,0.0,37.1018798503,104.434947198,97.4331159341,87.5073478748,9.90576805939,0.02
 07/27  09:00:00,266.869014024,33.8858081325,78.6393325327,0.0,37.1018798503,116.476155989,93.6147491921,75.0837487676,9.90576805939,8.62523236508
 07/27  10:00:00,271.748484304,34.2772131998,83.1268231937,0.0,37.1018798503,116.476155989,74.3052409045,64.3794728451,9.90576805939,0.02
 07/27  11:00:00,276.73812372,34.6406568435,87.7527525383,0.0,37.1018798503,116.476155989,73.7172521912,55.1805780261,9.90576805939,8.63090610573
 07/27  12:00:00,269.909782792,35.3135092733,92.2934017511,0.0,37.1018798503,104.434947198,57.4014024278,47.4756343684,9.90576805939,0.02
 07/27  13:00:00,286.832765803,35.9933330968,96.4947334464,0.0,37.1018798503,116.476155989,51.2329124348,41.3071443754,9.90576805939,0.02
 07/27  14:00:00,291.718575173,36.7171356754,100.656981848,0.0,37.1018798503,116.476155989,54.3372805041,35.8020755894,9.90576805939,8.62943685532
 07/27  15:00:00,292.237855053,37.1976464477,100.695943527,0.0,37.1018798503,116.476155989,46.1117480006,36.1859799412,9.90576805939,0.02
 07/27  16:00:00,289.781545455,37.4485729196,97.9892280161,0.0,37.1018798503,116.476155989,58.2356515555,39.7057855922,9.90576805939,8.6240979039
 07/27  17:00:00,286.281243288,37.2989130336,94.6397574031,0.0,37.1018798503,116.476155989,55.2668165852,45.3410485258,9.90576805939,0.02
 07/27  18:00:00,173.437425424,30.8243586174,69.5362439528,0.0,24.7345865669,47.5788473902,57.5709811512,52.5980971215,4.9528840297,0.02
 07/27  19:00:00,165.339028907,30.6387577086,61.6234438537,0.0,24.7345865669,47.5788473902,65.8293092292,60.8564251995,4.9528840297,0.02
 07/27  20:00:00,152.039473103,31.1008510129,57.3728948333,0.0,12.3672932834,38.6892022431,78.3585611211,75.3668307033,2.97173041782,0.02
 07/27  21:00:00,113.529239742,21.040891819,37.5363486784,0.0,12.3672932834,27.0668015668,61.0950099413,58.1032795235,2.97173041782,0.02
 07/27  22:00:00,100.782162609,24.9360888515,41.0297144608,0.0,4.12243109448,15.9888894789,78.2552956878,75.26356527,2.97173041782,0.02
 07/27  23:00:00,84.9073922121,19.1245914358,31.0992360765,0.0,4.12243109448,15.9888894789,61.8940704929,58.9023400751,2.97173041782,0.02
 07/27  24:00:00,91.620385583,23.3519759974,33.2104756089,0.0,4.12243109448,15.9888894789,82.4779562118,79.486225794,2.97173041782,0.02
 07/28  01:00:00,73.6561949077,16.7388190558,21.986162128,0.0,4.12243109448,15.9888894789,56.6467409411,53.6550105233,2.97173041782,0.02
 07/28  02:00:00,84.0811570691,22.7416624013,25.9052887267,0.0,4.12243109448,15.9888894789,88.3330927715,85.3413623536,2.97173041782,0.02
 07/28  03:00:00,68.1815521342,15.7998750619,17.0918836662,0.0,4.12243109448,15.9888894789,69.5572865703,57.9842928801,2.97173041782,8.60126327239
 07/28  04:00:00,113.572986891,30.5284993352,30.8056942436,0.0,12.3672932834,24.9413748627,101.794397211,96.8215131817,4.9528840297,0.02
 07/28  05:00:00,114.734498695,31.2948717823,32.2928986226,3.67885787455,12.3672932834,24.9413748627,164.356669913,159.383785883,4.9528840297,0.02
 07/28  06:00:00,164.425758495,31.919144403,35.436731946,0.853197480998,24.7345865669,70.7195625826,132.014600313,122.088832254,9.90576805939,0.02
 07/28  07:00:00,204.025864992,32.6033596368,41.0905404875,0.0730034358122,37.1018798503,92.3937384068,110.170309953,100.244541894,9.90576805939,0.02
 07/28  08:00:00,222.884398418,32.9234824856,47.6542072105,0.00448106250066,37.1018798503,104.434947198,103.625965447,93.700197388,9.90576805939,0.02
 07/28  09:00:00,241.610581783,33.3455542719,53.9211428941,0.0,37.1018798503,116.476155989,99.2985988838,89.3728308245,9.90576805939,0.02
 07/28  10:00:00,246.549903324,33.706380497,58.4990622017,0.0,37.1018798503,116.476155989,104.779483089,86.2442358062,9.90576805939,8.62947922325
