Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/31  09:00:00,257.476864526,36.8008862347,50.3961536188,0.0,51.0481707146,71.0224615957,739.727393221,302.11455687,66.8089,370.803936352
 03/31  10:00:00,206.673838999,37.0055090574,48.1403459864,0.0,32.1804615127,65.7244621605,669.531850056,293.425360772,83.4695,292.636989284
 03/31  11:00:00,212.414536123,37.2386859199,52.9779708948,0.0,32.1804615127,65.7244621605,573.295445759,274.111730196,83.4695,215.714215564
 03/31  12:00:00,221.659802862,37.4487721667,63.3041969315,0.0,32.1804615127,65.7244621605,520.023953547,221.267773687,83.4695,215.28667986
 03/31  13:00:00,219.314110403,37.4877123162,71.4370428359,0.0,32.1804615127,55.9779621605,473.680475217,183.700961992,75.1392,214.840313225
 03/31  14:00:00,220.009187397,37.5211868395,72.5587812963,0.0,32.1804615127,55.9779621605,434.476330334,160.389337245,66.8089,207.278093088
 03/31  15:00:00,218.646721358,37.5507690714,71.3379107748,0.0,32.1804615127,55.9779621605,449.66935218,160.049869326,75.1392,214.480282854
 03/31  16:00:00,241.551248546,37.218324735,65.1791487842,0.0,32.1804615127,60.9114621605,442.084275506,187.533744509,91.7998,162.750730997
 03/31  17:00:00,284.724633254,36.6195649414,73.9235155923,0.0,32.1804615127,77.5397301883,470.169506159,173.906977493,49.9818,246.280728666
 03/31  18:00:00,351.563494436,36.6195649414,86.4297875037,0.0,77.122965704,86.2600435998,718.891655449,220.933633761,49.9818,447.976221687
 03/31  19:00:00,365.321189898,36.6195649414,78.2093958526,0.0,102.647051061,80.1663183927,638.989078258,274.05292057,33.3212,331.614957688
 03/31  20:00:00,399.02610122,36.6195649414,83.0769984896,0.0,115.40909374,92.7192997104,617.690169652,252.519800347,33.3212,331.849169305
 03/31  21:00:00,387.87695318,36.6195649414,95.4047063056,0.0,102.647051061,94.1340635361,756.574599509,245.359093372,24.9909,486.224606137
 03/31  22:00:00,300.322200445,36.6195649414,74.1021133028,0.0,77.122965704,65.871452062,634.071088602,254.686340425,16.6606,362.724148177
 03/31  23:00:00,208.522130073,36.6195649414,50.3585240162,0.0,38.286128036,48.4199368926,476.014590011,265.222298882,8.3303,202.461991129
 03/31  24:00:00,154.501552543,31.3070876974,41.4486782101,0.0,25.5240853573,30.610668775,214.312715434,48.7445043544,3.33212,162.23609108
 04/01  01:00:00,151.804392856,31.3070876974,36.4989792112,0.0,27.7269238854,30.610668775,164.130433627,37.9766267022,3.33212,122.821686925
 04/01  02:00:00,130.54684728,31.3070876974,32.715088658,0.0,12.7620426787,28.1191506574,158.134780566,31.9875279363,3.33212,122.815132629
 04/01  03:00:00,128.27178122,31.3070876974,30.4480676197,0.0,12.7620426787,28.1191506574,154.945700538,28.7991114223,3.33212,122.814469115
 04/01  04:00:00,135.638320074,31.3070876974,31.230327317,0.0,12.7620426787,28.1191506574,192.823245842,27.3614688094,3.33212,162.129657033
 04/01  05:00:00,149.611394559,31.3070876974,32.9585933672,0.0,12.7620426787,28.1191506574,238.3780873,26.7327642404,8.3303,203.31502306
 04/01  06:00:00,233.129164322,33.0779134454,42.3582373282,0.0,42.6918050922,54.3732441037,327.223496693,26.3838937769,16.6606,284.179002916
 04/01  07:00:00,298.979295863,36.6195649414,66.7815682448,0.0,42.6918050922,86.1019271793,730.479729882,220.605577315,24.9909,484.883252567
 04/01  08:00:00,367.184873722,36.6195649414,93.9215216809,0.0,57.6566862989,112.030105488,975.034506304,259.324750726,33.3212,682.388555578
 04/01  09:00:00,302.339737249,36.9280362026,75.7265052521,0.0,57.6566862989,83.6599452969,817.126153341,259.824165975,66.8089,490.493087366
 04/01  10:00:00,226.787539938,36.9953412967,54.4030548552,0.0,42.6918050922,68.9656133826,731.892176093,277.990648781,83.4695,370.432027312
 04/01  11:00:00,211.411128763,37.0211305031,47.3486786342,0.0,34.9340096728,67.7198543238,666.279204222,289.163677928,83.4695,293.646026294
 04/01  12:00:00,205.309896034,37.0770989356,42.0546170901,0.0,34.9340096728,67.7198543238,594.87330993,290.238892611,83.4695,221.164917318
 04/01  13:00:00,197.303187744,37.188718465,43.6684451917,0.0,34.9340096728,57.9733543238,576.638969924,284.715714624,75.1392,216.7840553
 04/01  14:00:00,197.86670985,37.343214801,44.0927189688,0.0,34.9340096728,57.9733543238,552.089803418,274.920000081,66.8089,210.360903337
 04/01  15:00:00,197.823489136,37.4335470507,43.9776373638,0.0,34.9340096728,57.9733543238,557.187655205,268.389797438,75.1392,213.658657767
 04/01  16:00:00,225.245154292,37.0622071561,42.5142017675,0.0,34.9340096728,62.9068543238,528.768843592,267.216477136,91.7998,169.752566456
 04/01  17:00:00,259.448657204,36.6195649414,49.4325320816,0.0,34.9340096728,72.2186844194,517.766878815,261.423821599,49.9818,206.361257216
 04/01  18:00:00,335.28838393,36.6195649414,58.9297666141,0.0,87.0357390804,86.2600435998,559.667507891,257.04921298,49.9818,252.636494911
 04/01  19:00:00,355.123844343,36.6195649414,70.0923444757,0.0,102.000620287,77.6748002752,617.016357009,257.011755373,33.3212,326.683401636
 04/01  20:00:00,376.764105491,36.6195649414,77.6460500337,0.0,102.000620287,88.9820225341,625.496210361,260.627966582,33.3212,331.547043779
 04/01  21:00:00,367.181828205,36.6195649414,77.7748896488,0.0,102.000620287,91.6425454185,613.967199993,265.034851648,24.9909,323.941448344
 04/01  22:00:00,311.318012935,36.6195649414,75.076117182,0.0,87.0357390804,65.871452062,775.282475388,276.424689137,16.6606,482.197186252
 04/01  23:00:00,213.985381484,36.6195649414,51.3287910352,0.0,42.6918050922,48.4199368926,584.326267669,295.044334092,8.3303,280.951633577
 04/01  24:00:00,152.948744064,31.3070876974,37.6899908738,0.0,27.7269238854,30.610668775,222.995493599,57.478741087,3.33212,162.184632512
 04/02  01:00:00,156.070910359,31.3070876974,31.5352943144,0.0,34.4311606118,33.1021868926,171.37358608,45.043462243,3.33212,122.998003837
 04/02  02:00:00,135.429373652,31.3070876974,28.3673079371,0.0,19.466279405,30.610668775,165.554468023,39.2313220281,3.33212,122.991025995
 04/02  03:00:00,133.838802033,31.3070876974,26.7846272221,0.0,19.466279405,30.610668775,163.199135932,36.87793274,3.33212,122.989083192
 04/02  04:00:00,141.667865555,31.3070876974,28.0390452286,0.0,19.466279405,30.610668775,201.613140413,36.1267275651,3.33212,162.154292848
 04/02  05:00:00,155.753566795,31.3070876974,29.8785652332,0.0,19.466279405,30.610668775,249.984305814,36.1341333594,8.3303,205.519872455
 04/02  06:00:00,229.89388032,32.6352070084,39.5553723182,0.0,42.6918050922,54.3732441037,343.411485744,35.8455868217,16.6606,290.905298922
 04/02  07:00:00,305.935640562,36.6195649414,64.4887792964,0.0,49.3960418185,88.5934452969,756.265190336,248.530448435,24.9909,482.743841901
 04/02  08:00:00,364.803981711,36.6195649414,91.5379449971,0.0,57.6566862989,112.030105488,994.465057485,279.410144502,33.3212,681.733712983
 04/02  09:00:00,291.829882269,36.8944608039,74.4841832707,0.0,50.9524495726,81.1684271793,825.555286414,267.737214401,66.8089,491.009172013
 04/02  10:00:00,228.827990424,37.1046014963,56.3433378984,0.0,42.6918050922,68.9656133826,720.274181539,265.951339466,83.4695,370.853342073
 04/02  11:00:00,220.799014145,37.3481737813,51.9062016233,0.0,38.286128036,68.9656133826,630.266641079,253.381408575,83.4695,293.415732504
 04/02  12:00:00,218.068185299,37.4463759851,50.5021712269,0.0,38.286128036,68.9656133826,521.145642202,222.574571763,83.4695,215.101570439
 04/02  13:00:00,201.982692985,37.4822380492,53.7327431608,0.0,31.5818913096,56.727595265,503.682960036,213.499417868,75.1392,215.044342168
 04/02  14:00:00,199.485320207,37.514580932,51.5115372095,0.0,31.5818913096,56.727595265,482.063634146,208.173336607,66.8089,207.081397539
 04/02  15:00:00,197.910237216,37.5435536769,49.9887672753,0.0,31.5818913096,56.727595265,508.89863331,219.496674525,75.1392,214.262758785
 04/02  16:00:00,223.890886341,37.2100705794,46.6499246508,0.0,31.5818913096,61.661095265,510.924176298,256.522400399,91.7998,162.601975899
 04/02  17:00:00,256.948710098,36.6195649414,52.6242289668,0.0,31.5818913096,70.9729253606,486.282760256,230.042712383,49.9818,206.258247873
 04/02  18:00:00,328.328219764,36.6195649414,61.994703943,0.0,80.3315023541,83.7685254822,550.511302935,248.75107712,49.9818,251.778425814
 04/02  19:00:00,358.124741427,36.6195649414,73.426847777,0.0,102.000620287,77.6748002752,612.880762829,253.65104875,33.3212,325.908514079
 04/02  20:00:00,389.657127692,36.6195649414,81.311315147,0.0,108.704857014,91.4735406516,599.870825088,245.034482911,33.3212,321.515142177
 04/02  21:00:00,362.083296655,36.6195649414,81.8975756986,0.0,95.2963835608,89.1510273009,599.944700983,243.72999342,24.9909,331.223807562
 04/02  22:00:00,306.648855611,36.6195649414,79.62661676,0.0,80.3315023541,63.3799339444,748.859548175,253.770634812,16.6606,478.428313363
 04/02  23:00:00,218.735584083,36.6195649414,56.0787277824,0.0,42.6918050922,48.4199368926,549.736585926,265.754254704,8.3303,275.652031222
 04/02  24:00:00,166.69561968,31.3070876974,42.2209790653,0.0,34.4311606118,33.1021868926,219.310595903,48.3710432613,3.33212,167.607432642
 04/03  01:00:00,140.550147028,31.3070876974,34.8209976072,0.0,19.418418834,29.3649097162,159.145557855,39.5220334021,3.33212,116.291404453
 04/03  02:00:00,129.744344928,31.3070876974,31.8984718745,0.0,12.7620426787,28.1191506574,160.999496973,34.9266549975,3.33212,122.740721976
 04/03  03:00:00,127.63903619,31.3070876974,29.795296829,0.0,12.7620426787,28.1191506574,158.703161142,32.6258434853,3.33212,122.745197657
 04/03  04:00:00,134.765563769,31.3070876974,30.3458094907,0.0,12.7620426787,28.1191506574,197.627383862,32.2735122278,3.33212,162.021751634
 04/03  05:00:00,170.076726055,31.3070876974,38.0368785828,0.0,25.5240853573,30.610668775,321.216279755,33.0003579436,8.3303,279.885621811
 04/03  06:00:00,290.161721319,33.5206198824,66.5253209855,0.0,51.0481707146,78.1489452969,532.034082585,32.2030886406,16.6606,483.170393944
 04/03  07:00:00,368.584116177,36.6195649414,90.8378505931,0.0,64.3609230253,109.708623606,892.835772512,230.221139331,24.9909,637.623733181
 04/03  08:00:00,302.279831968,36.6195649414,67.1498049828,0.0,51.0481707146,80.7689615957,781.686348135,258.140189112,33.3212,490.224959023
 04/03  09:00:00,265.88111306,37.1205971073,58.5008566413,0.0,51.0481707146,71.0224615957,685.062674403,248.702432314,66.8089,369.551342089
 04/03  10:00:00,209.382677649,37.3403359405,51.2200257841,0.0,32.1804615127,65.7244621605,586.460584844,211.00708083,83.4695,291.984004014
 04/03  11:00:00,209.899710435,37.403499806,51.8434878439,0.0,32.1804615127,65.7244621605,472.88167443,174.110200918,83.4695,215.301973512
 04/03  12:00:00,215.728846012,37.4502192916,58.8595377671,0.0,32.1804615127,65.7244621605,430.645302702,138.814724592,83.4695,208.36107811
 04/03  13:00:00,210.385757611,37.4902347606,63.5055210925,0.0,32.1804615127,55.9779621605,395.518633468,106.406225987,75.1392,213.973207481
 04/03  14:00:00,206.712020916,37.5245612892,60.0013135072,0.0,32.1804615127,55.9779621605,356.011420224,80.0124017255,66.8089,209.190118499
 04/03  15:00:00,204.381233889,37.5554723251,57.7073038496,0.0,32.1804615127,55.9779621605,365.175965798,78.091603726,75.1392,211.945162073
 04/03  16:00:00,231.720458179,37.2241160058,56.0465547575,0.0,32.1804615127,60.9114621605,356.214835227,101.865665767,91.7998,162.54936946
 04/03  17:00:00,276.527404902,36.6195649414,66.3399541998,0.0,32.1804615127,77.5397301883,409.793670003,114.031907559,49.9818,245.779962444
 04/03  18:00:00,345.883938355,36.6195649414,81.465994618,0.0,77.122965704,86.2600435998,670.271254144,176.359004973,49.9818,443.93044917
 04/03  19:00:00,363.920295812,36.6195649414,77.4221690191,0.0,102.647051061,80.1663183927,636.820280955,271.136155601,33.3212,332.362925354
 04/03  20:00:00,398.745618426,36.6195649414,82.9166809928,0.0,115.40909374,92.7192997104,679.984059862,324.036203821,33.3212,322.626656041
 04/03  21:00:00,388.746804611,36.6195649414,95.9622985994,0.0,102.647051061,94.1340635361,762.772047376,253.291815195,24.9909,484.489332181
 04/03  22:00:00,301.119345257,36.6195649414,74.8888176839,0.0,77.122965704,65.871452062,631.727443457,249.041213693,16.6606,366.025629763
 04/03  23:00:00,208.861368109,36.6195649414,50.6824627951,0.0,38.286128036,48.4199368926,470.023629746,263.741590061,8.3303,197.951739685
 04/03  24:00:00,154.575770424,31.3070876974,41.5038156458,0.0,25.5240853573,30.610668775,214.749094582,49.3717915232,3.33212,162.045183059
 04/04  01:00:00,141.757995262,31.3070876974,36.015947553,0.0,19.418418834,29.3649097162,164.228976931,38.1719895581,3.33212,122.724867373
 04/04  02:00:00,131.451334354,31.3070876974,33.6149907099,0.0,12.7620426787,28.1191506574,158.1807772,32.1247176822,3.33212,122.723939518
 04/04  03:00:00,129.400558832,31.3070876974,31.576416216,0.0,12.7620426787,28.1191506574,148.584626387,29.0055334175,3.33212,116.24697297
 04/04  04:00:00,137.199042242,31.3070876974,32.1718526509,0.0,12.7620426787,28.1191506574,193.169498042,27.8207062483,3.33212,162.016671793
 04/04  05:00:00,172.780725049,31.3070876974,40.1119599191,0.0,25.5240853573,30.610668775,315.744503843,27.6715537503,8.3303,279.742650092
 04/04  06:00:00,293.5007829,33.5206198824,69.2014078789,0.0,51.0481707146,78.1489452969,524.381024087,25.4309597714,16.6606,482.289464316
 04/04  07:00:00,373.161916619,36.6834748635,94.4556272533,0.0,64.3609230253,109.708623606,855.80198477,195.361788278,24.9909,635.449296492
 04/04  08:00:00,306.003380944,36.6195649414,70.7797790841,0.0,51.0481707146,80.7689615957,715.912155752,193.262469014,33.3212,489.328486738
 04/04  09:00:00,269.923697206,37.2625746296,63.8981300832,0.0,51.0481707146,71.0224615957,588.833590282,152.810914479,66.8089,369.213775803
 04/04  10:00:00,216.531807165,37.3552208105,59.7992078539,0.0,32.1804615127,65.7244621605,485.578117949,110.36363872,83.4695,291.744979229
 04/04  11:00:00,215.849701544,37.4180011618,58.7299549637,0.0,32.1804615127,65.7244621605,373.889508863,75.1910954457,83.4695,215.228913418
 04/04  12:00:00,221.021161921,37.4660474614,64.7027190519,0.0,32.1804615127,65.7244621605,352.202396311,56.2758653293,83.4695,212.457030981
 04/04  13:00:00,219.307982536,37.5073323439,72.6829594001,0.0,32.1804615127,55.9779621605,336.977161043,52.1962410098,75.1392,209.641720033
 04/04  14:00:00,214.801557185,37.5418443159,68.1891152217,0.0,32.1804615127,55.9779621605,321.632696344,44.7265649712,66.8089,210.097231373
 04/04  15:00:00,212.127307767,37.572548383,65.4869756824,0.0,32.1804615127,55.9779621605,339.92647722,53.959487306,75.1392,210.827789914
 04/04  16:00:00,236.143624724,37.235677653,60.4966785524,0.0,32.1804615127,60.9114621605,340.6000966,86.3188662494,91.7998,162.481430351
 04/04  17:00:00,278.018814648,36.6195649414,67.7495617261,0.0,32.1804615127,77.5397301883,433.901948033,138.288221404,49.9818,245.631926628
 04/04  18:00:00,346.973155994,36.6321636538,82.3706105021,0.0,77.122965704,86.2600435998,707.225189366,214.004934587,49.9818,443.238454778
 04/04  19:00:00,365.037217569,36.6195649414,78.7761852571,0.0,102.647051061,80.1663183927,643.790696253,280.276750775,33.3212,330.192745478
 04/04  20:00:00,400.001884875,36.6195649414,84.4447185036,0.0,115.40909374,92.7192997104,662.757282686,305.278817769,33.3212,324.157264917
 04/04  21:00:00,390.579466484,36.6195649414,98.0948801423,0.0,102.647051061,94.1340635361,753.629089385,245.026831102,24.9909,483.611358283
 04/04  22:00:00,303.625540501,36.6195649414,77.3880890036,0.0,77.122965704,65.871452062,617.478146381,241.708385779,16.6606,359.109160602
 04/04  23:00:00,212.035470768,36.6195649414,53.8506503845,0.0,38.286128036,48.4199368926,464.113291596,252.649345577,8.3303,203.133646019
 04/04  24:00:00,157.881347105,31.3070876974,44.8519820058,0.0,25.5240853573,30.610668775,208.525808953,43.2376114738,3.33212,161.956077479
 04/05  01:00:00,144.549753625,31.3070876974,38.856990712,0.0,19.418418834,29.3649097162,160.815465218,34.7804948612,3.33212,122.702850356
 04/05  02:00:00,133.804612122,31.3070876974,36.0299556505,0.0,12.7620426787,28.1191506574,149.383092057,29.8414992749,3.33212,116.209472783
 04/05  03:00:00,149.347160718,31.3070876974,51.5090017421,0.0,12.7620426787,28.1191506574,153.336642445,27.3330760747,3.33212,122.67144637
 04/05  04:00:00,165.77157009,31.3070876974,61.281401383,0.0,12.7620426787,28.1191506574,191.3130232,26.0879150424,3.33212,161.892988158
 04/05  05:00:00,195.212684668,31.3070876974,63.0754533156,0.0,25.5240853573,30.610668775,313.355083535,25.6043628883,8.3303,279.420420647
 04/05  06:00:00,311.885907601,33.7419731009,87.7908156569,0.0,51.0481707146,78.1489452969,522.118375598,27.0959742022,16.6606,478.361801396
 04/05  07:00:00,379.412801509,36.6195669114,101.315063473,0.0,64.3609230253,109.708623606,892.472858029,229.973039978,24.9909,637.508918051
 04/05  08:00:00,277.034835093,36.6195649414,41.8209744753,0.0,51.0481707146,80.7689615957,825.152368025,303.843431297,33.3212,487.987736728
 04/05  09:00:00,240.689720933,36.6681448186,33.7044237703,0.0,51.0481707146,71.0224615957,757.006705178,322.182749574,66.8089,368.015055605
 04/05  10:00:00,187.138351148,36.7383708863,28.8318987556,0.0,32.1804615127,65.7244621605,707.216946213,338.896718112,83.4695,284.8507281
 04/05  11:00:00,185.762446686,36.7776169887,26.7427910587,0.0,32.1804615127,65.7244621605,643.610399303,345.238364975,83.4695,214.902534328
 04/05  12:00:00,186.801334466,36.8159901266,28.5209565084,0.0,32.1804615127,65.7244621605,641.854034411,343.636123635,83.4695,214.748410776
 04/05  13:00:00,179.091454361,36.8527791933,30.4988967319,0.0,32.1804615127,55.9779621605,627.459419266,343.224941615,75.1392,209.095277652
 04/05  14:00:00,179.997904072,36.8899607853,31.3753501784,0.0,32.1804615127,55.9779621605,621.230993597,342.423174686,66.8089,211.998918911
 04/05  15:00:00,181.237874713,36.9015742991,32.6206463601,0.0,32.1804615127,55.9779621605,621.103036051,339.177870891,75.1392,206.78596516
 04/05  16:00:00,211.033911869,36.6995206007,33.3782553732,0.0,32.1804615127,60.9114621605,578.424948133,324.17586226,91.7998,162.449285873
