Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,166.830365099,7.75353790436,0.0,0.0,80.527626,75.0917375,312.562813557,273.152572456,16.0284,23.3818411013
 01/09  16:00:00,164.806427773,7.75353790436,0.0,0.0,80.527626,73.092045,296.77893662,270.159656267,3.20568,23.4136003529
 01/09  17:00:00,170.460196363,7.75353790436,0.0,0.0,80.527626,73.092045,311.289395632,305.193707412,3.20568,2.89000821952
 01/09  18:00:00,130.104503796,7.75353790436,0.0,0.0,80.527626,29.818365,361.668590914,355.573149736,3.20568,2.88976117801
 01/09  19:00:00,130.124418344,7.75353790436,0.0,0.0,80.527626,29.818365,389.112395852,377.250415516,3.20568,8.6563003359
 01/09  20:00:00,130.351901963,7.75353790436,0.0,0.0,80.527626,29.818365,397.96446089,386.085245255,3.20568,8.67353563404
 01/09  21:00:00,130.345382841,7.75353790436,0.0,0.0,80.527626,29.818365,401.92016637,390.049585765,3.20568,8.66490060566
 01/09  22:00:00,55.4192964367,0.0,0.0,0.0,15.863942322,29.242365,11.8708073348,0.0,3.20568,8.66512733481
 01/09  23:00:00,55.3182673355,0.0,0.0,0.0,15.863942322,29.242365,6.09732384323,0.0,3.20568,2.89164384323
 01/09  24:00:00,57.9164743326,1.78728225086,0.0,0.0,15.863942322,29.242365,10.6867133978,1.72306883938,3.20568,5.75796455845
 01/10  01:00:00,56.793093934,1.42982580069,0.0,0.0,15.863942322,29.242365,5.43663526583,2.21095526583,3.20568,0.02
 01/10  02:00:00,57.6543833899,2.2774583077,0.0,0.0,15.863942322,29.242365,12.8682819801,6.77726199042,3.20568,2.88533998965
 01/10  03:00:00,59.0797183627,3.70295675749,0.0,0.0,15.863942322,29.242365,47.9509698381,41.8600486014,3.20568,2.88524123672
 01/10  04:00:00,59.9851344836,4.58693188736,0.0,0.0,15.863942322,29.242365,63.8022508495,60.5765708495,3.20568,0.02
 01/10  05:00:00,60.1948756189,3.73563516128,0.0,0.0,15.863942322,29.242365,65.1758239306,59.0848169824,3.20568,2.88532694816
 01/10  06:00:00,60.9799838253,4.6695439516,0.0,0.0,15.863942322,29.242365,89.8098458482,83.718845916,3.20568,2.88531993215
 01/10  07:00:00,67.4226246555,7.75353790436,0.0,0.0,15.863942322,29.818365,780.668497339,774.577599633,3.20568,2.8852177064
 01/10  08:00:00,127.046730353,7.75353790436,0.0,0.0,80.527626,29.818365,577.146188474,571.050355515,3.20568,2.8901529585
 01/10  09:00:00,167.007405617,7.75353790436,0.00213060648387,0.0,80.527626,75.0917375,467.922267506,432.285992392,24.0426,11.5936751148
 01/10  10:00:00,166.975000785,7.75353790436,0.00157812686058,0.0,80.527626,75.0917375,451.525520598,404.106602031,24.0426,23.3763185673
 01/10  11:00:00,170.90828784,7.75353790436,0.00205969600952,0.0,80.527626,79.0911225,432.003143762,376.547916998,32.0568,23.3984267646
 01/10  12:00:00,171.620780997,7.75353790436,0.0,0.0,80.527626,79.0911225,390.054870586,334.528360999,32.0568,23.4697095869
 01/10  13:00:00,170.828767508,7.75353790436,0.0,0.0,80.527626,79.0911225,370.539763484,309.076962209,32.0568,29.4060012749
 01/10  14:00:00,166.846159724,7.75353790436,0.0,0.0,80.527626,75.0917375,362.582033273,317.108305419,16.0284,29.445327854
 01/10  15:00:00,166.837289766,7.75353790436,0.0,0.0,80.527626,75.0917375,350.778442028,311.369310432,16.0284,23.3807315959
 01/10  16:00:00,164.811566516,7.75353790436,0.0,0.0,80.527626,73.092045,345.851914215,319.230639903,3.20568,23.4155943123
 01/10  17:00:00,170.520194026,7.75353790436,0.0,0.0,80.527626,73.092045,411.027025689,404.931149524,3.20568,2.89019616514
 01/10  18:00:00,130.25247323,7.75353790436,0.0,0.0,80.527626,29.818365,510.079722642,501.113869869,3.20568,5.76017277268
 01/10  19:00:00,130.316584323,7.75353790436,0.0,0.0,80.527626,29.818365,540.798399434,531.815203187,3.20568,5.77751624719
 01/10  20:00:00,130.363790981,7.75353790436,0.0,0.0,80.527626,29.818365,553.742131018,541.862353079,3.20568,8.67409793907
 01/10  21:00:00,130.401142286,7.75353790436,0.0,0.0,80.527626,29.818365,556.878883698,545.007419891,3.20568,8.66578380746
 01/10  22:00:00,55.6002178707,0.357456450172,0.0,0.0,15.863942322,29.242365,12.3089596855,0.438397690173,3.20568,8.66488199528
 01/10  23:00:00,57.2704391641,1.95067426981,0.0,0.0,15.863942322,29.242365,13.7694160596,4.79947366818,3.20568,5.76426239145
 01/10  24:00:00,60.4848327834,4.31208750143,0.0,0.0,15.863942322,29.242365,74.337361648,68.2423987351,3.20568,2.88928291288
 01/11  01:00:00,59.5216833637,4.09309161145,0.0,0.0,15.863942322,29.242365,81.4862918622,75.3952889224,3.20568,2.88532293981
 01/11  02:00:00,59.7874944864,4.31208750143,0.0,0.0,15.863942322,29.242365,121.154241735,117.928561735,3.20568,0.02
 01/11  03:00:00,60.3052523209,4.7929483473,0.0,0.0,15.863942322,29.242365,139.628755011,133.537750848,3.20568,2.88532416305
 01/11  04:00:00,60.9952287316,5.43185827879,0.0,0.0,15.863942322,29.242365,181.608796668,175.517777693,3.20568,2.88533897538
 01/11  05:00:00,60.8119988475,5.02623392592,0.0,0.0,15.863942322,29.242365,176.436152603,170.345118931,3.20568,2.88535367161
 01/11  06:00:00,61.665646675,5.87871362957,0.0,0.0,15.863942322,29.242365,207.929599487,204.703919487,3.20568,0.02
 01/11  07:00:00,67.1566074619,7.75353790436,0.0,0.0,15.863942322,29.818365,881.823443004,875.732478969,3.20568,2.88528403541
 01/11  08:00:00,127.629151317,7.75353790436,0.0,0.0,80.527626,29.818365,737.313671521,731.217829545,3.20568,2.89016197582
 01/11  09:00:00,167.442418486,7.75353790436,0.0,0.0,80.527626,75.0917375,613.616875972,575.087185048,24.0426,14.4870909246
 01/11  10:00:00,167.041828978,7.75353790436,0.0,0.0,80.527626,75.0917375,533.847539752,489.351103925,24.0426,20.453835827
 01/11  11:00:00,170.903689981,7.75353790436,0.0,0.0,80.527626,79.0911225,473.903627541,418.446261554,32.0568,23.4005659878
 01/11  12:00:00,171.612064874,7.75353790436,0.0,0.0,80.527626,79.0911225,406.303925522,347.841186229,32.0568,26.4059392932
 01/11  13:00:00,170.822019627,7.75353790436,0.0,0.0,80.527626,79.0911225,381.382807853,319.918860451,32.0568,29.4071474013
 01/11  14:00:00,166.828050335,7.75353790436,0.0,0.0,80.527626,75.0917375,363.775428152,318.299126012,16.0284,29.4479021405
 01/11  15:00:00,166.815799304,7.75353790436,0.0,0.0,80.527626,75.0917375,342.401158964,302.990887705,16.0284,23.3818712585
 01/11  16:00:00,164.792069947,7.75353790436,0.0,0.0,80.527626,73.092045,332.715965569,306.09606895,3.20568,23.4142166188
 01/11  17:00:00,170.463248544,7.75353790436,0.0,0.0,80.527626,73.092045,364.946126111,358.850515376,3.20568,2.88993073494
 01/11  18:00:00,130.157044532,7.75353790436,0.0,0.0,80.527626,29.818365,448.715197674,442.619303936,3.20568,2.89021373774
 01/11  19:00:00,130.236052458,7.75353790436,0.0,0.0,80.527626,29.818365,511.211062767,499.34915336,3.20568,8.65622940751
 01/11  20:00:00,130.529756573,7.75353790436,0.0,0.0,80.527626,29.818365,552.596552929,540.717271513,3.20568,8.67360141553
 01/11  21:00:00,130.546123749,7.75353790436,0.0,0.0,80.527626,29.818365,555.113361618,543.24267532,3.20568,8.66500629825
 01/11  22:00:00,55.7541609666,0.357456450172,0.0,0.0,15.863942322,29.242365,12.3098352512,0.438503770915,3.20568,8.66565148031
 01/11  23:00:00,57.8937312784,2.56797461469,0.0,0.0,15.863942322,29.242365,22.9463169391,16.8484781092,3.20568,2.89215882984
 01/11  24:00:00,60.4633677753,4.27940909764,0.0,0.0,15.863942322,29.242365,85.074530247,76.1109127813,3.20568,5.75793746568
 01/12  01:00:00,59.5242073649,4.09309161145,0.0,0.0,15.863942322,29.242365,84.0872936764,80.8616136764,3.20568,0.02
 01/12  02:00:00,60.0887135011,4.59203019577,0.0,0.0,15.863942322,29.242365,134.507315898,128.416317399,3.20568,2.88531849905
 01/12  03:00:00,60.3614636958,4.88626257875,0.0,0.0,15.863942322,29.242365,121.208579329,115.117541461,3.20568,2.88535786833
 01/12  04:00:00,60.9677224871,5.43185827879,0.0,0.0,15.863942322,29.242365,158.461242635,155.235562635,3.20568,0.02
 01/12  05:00:00,60.748566762,5.02623392592,0.0,0.0,15.863942322,29.242365,144.801790768,138.710748468,3.20568,2.88536230007
 01/12  06:00:00,61.6803372265,5.92873840895,0.0,0.0,15.863942322,29.242365,193.256514088,187.165453655,3.20568,2.88538043276
 01/12  07:00:00,67.1416929978,7.75353790436,0.0,0.0,15.863942322,29.818365,836.11061966,830.019654699,3.20568,2.88528496086
 01/12  08:00:00,127.488253568,7.75353790436,0.0,0.0,80.527626,29.818365,663.559458382,657.463533163,3.20568,2.89024521914
 01/12  09:00:00,167.130082677,7.75353790436,0.00100965284859,0.0,80.527626,75.0917375,490.11617062,454.4782944,24.0426,11.5952762201
 01/12  10:00:00,166.881966183,7.75353790436,0.00208498615353,0.0,80.527626,75.0917375,399.853589605,352.437656814,24.0426,23.3733327916
 01/12  11:00:00,170.831309419,7.75353790436,0.00115766250355,0.0,80.527626,79.0911225,350.075162976,294.616649594,32.0568,23.4017133823
 01/12  12:00:00,171.575686885,7.75353790436,0.0,0.0,80.527626,79.0911225,305.25480837,246.796281863,32.0568,26.4017265073
 01/12  13:00:00,170.887389772,7.8422521943,0.0,0.0,80.527626,79.0911225,274.358956238,215.832481338,32.0568,26.4696749
 01/12  14:00:00,166.903799857,8.04938029253,0.0,0.0,80.527626,75.0917375,248.305347077,199.884947512,16.0284,32.3919995651
 01/12  15:00:00,166.833430994,8.1801806629,0.0,0.0,80.527626,75.0917375,231.20433149,194.713861137,16.0284,20.4620703524
 01/12  16:00:00,164.517573776,7.97239620746,0.0,0.0,80.527626,73.092045,218.529730035,191.908838343,3.20568,23.4152116929
 01/12  17:00:00,170.283433864,7.75353790436,0.0,0.0,80.527626,73.092045,230.153161654,221.186995447,3.20568,5.76048620738
 01/12  18:00:00,130.019566731,7.75353790436,0.0,0.0,80.527626,29.818365,278.178528634,272.082790813,3.20568,2.89005782088
 01/12  19:00:00,130.052248512,7.75353790436,0.0,0.0,80.527626,29.818365,338.370824397,326.508956304,3.20568,8.65618809269
 01/12  20:00:00,130.266809042,7.75353790436,0.0,0.0,80.527626,29.818365,334.313696636,322.435085589,3.20568,8.67293104659
 01/12  21:00:00,130.249282389,7.75353790436,0.0,0.0,80.527626,29.818365,309.201196203,297.331284525,3.20568,8.66423167829
 01/12  22:00:00,55.4280302059,0.0,0.0,0.0,15.863942322,29.242365,8.98850858653,0.0,3.20568,5.78282858653
 01/12  23:00:00,55.3243043238,0.0,0.0,0.0,15.863942322,29.242365,8.9695254381,0.0,3.20568,5.7638454381
 01/12  24:00:00,56.1273443147,0.0,0.0,0.0,15.863942322,29.242365,6.09489582112,0.0,3.20568,2.88921582112
 01/13  01:00:00,55.3634000119,0.0,0.0,0.0,15.863942322,29.242365,6.09081549367,0.0,3.20568,2.88513549367
 01/13  02:00:00,55.3713703574,0.0,0.0,0.0,15.863942322,29.242365,6.0910050924,0.0,3.20568,2.8853250924
 01/13  03:00:00,55.3829277085,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  04:00:00,55.3782969582,0.0,0.0,0.0,15.863942322,29.242365,6.0909150456,0.0,3.20568,2.8852350456
 01/13  05:00:00,57.7341201775,1.30717456113,0.0,0.0,15.863942322,29.242365,6.87157031199,0.78060434878,3.20568,2.88528596321
 01/13  06:00:00,58.0430849875,1.78728225086,0.0,0.0,15.863942322,29.242365,7.64929287771,1.55827871482,3.20568,2.88533416289
 01/13  07:00:00,66.8276049738,7.75353790436,0.00357639295737,0.0,15.863942322,29.818365,504.090688882,500.865008882,3.20568,0.02
 01/13  08:00:00,126.041357812,7.75353790436,0.0,0.0,80.527626,29.818365,407.314149695,398.348050013,3.20568,5.76041968224
 01/13  09:00:00,166.382392993,7.75353790436,0.0101849504154,0.0,80.527626,75.0917375,268.04130896,232.404410684,24.0426,11.5942982765
 01/13  10:00:00,165.768781137,7.75353790436,0.00547798348057,0.0,80.527626,75.0917375,179.693902574,132.276136135,24.0426,23.3751664385
 01/13  11:00:00,169.813148043,7.8901571005,0.00172398633869,0.0,80.527626,79.0911225,166.125360471,113.589891321,32.0568,20.4786691499
 01/13  12:00:00,171.320921779,8.64241349548,0.0,0.0,80.527626,79.0911225,161.664069509,103.198273518,32.0568,26.4089959908
 01/13  13:00:00,171.117956544,9.18652753261,0.0,0.0,80.527626,79.0911225,158.128879003,96.6635860663,32.0568,29.4084929369
 01/13  14:00:00,167.174119046,9.22678408685,0.0,0.0,80.527626,75.0917375,157.393755052,111.916177758,16.0284,29.4491772946
 01/13  15:00:00,167.323834202,9.35957981646,0.0,0.0,80.527626,75.0917375,159.490580611,120.078462249,16.0284,23.3837183615
 01/13  16:00:00,164.684132868,8.71193621237,0.0,0.0,80.527626,73.092045,166.550151536,139.928082375,3.20568,23.4163891612
 01/13  17:00:00,167.942736206,7.76413825986,0.0,0.0,80.527626,73.092045,161.370005065,152.404171464,3.20568,5.76015360112
 01/13  18:00:00,129.10244329,7.75353790436,0.0,0.0,80.527626,29.818365,194.940704379,188.844775733,3.20568,2.89024864661
 01/13  19:00:00,129.202652725,7.75353790436,0.0,0.0,80.527626,29.818365,206.595750974,197.612830663,3.20568,5.77724031178
 01/13  20:00:00,129.210839561,7.75353790436,0.0,0.0,80.527626,29.818365,211.839725099,197.075796133,3.20568,11.5582489661
 01/13  21:00:00,129.332183965,7.75353790436,0.0,0.0,80.527626,29.818365,230.386279935,221.398245186,3.20568,5.78235474894
 01/13  22:00:00,55.3043584314,0.0,0.0,0.0,15.863942322,29.242365,11.8717191891,0.0,3.20568,8.66603918907
 01/13  23:00:00,55.3536730644,0.0,0.0,0.0,15.863942322,29.242365,8.9695686479,0.0,3.20568,5.7638886479
 01/13  24:00:00,56.1524458325,0.0,0.0,0.0,15.863942322,29.242365,6.0946071623,0.0,3.20568,2.8889271623
 01/14  01:00:00,55.3854100233,0.0,0.0,0.0,15.863942322,29.242365,6.08900414098,0.0,3.20568,2.88332414098
 01/14  02:00:00,55.3853129194,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  03:00:00,55.3787430201,0.0,0.0,0.0,15.863942322,29.242365,6.0890433107,0.0,3.20568,2.8833633107
 01/14  04:00:00,55.731322102,0.357456450172,0.0,0.0,15.863942322,29.242365,3.47642811335,0.250748113349,3.20568,0.02
 01/14  05:00:00,57.3755332801,1.78728225086,0.0,0.0,15.863942322,29.242365,4.67728951273,1.45160951273,3.20568,0.02
 01/14  06:00:00,56.9989334146,1.42982580069,0.0,0.0,15.863942322,29.242365,7.86273717821,1.77365392549,3.20568,2.88340325272
 01/14  07:00:00,57.3700287803,1.78728225086,0.0,0.0,15.863942322,29.242365,6.30199143806,3.07631143806,3.20568,0.02
 01/14  08:00:00,52.6532501297,1.42982580069,0.0,0.0,15.863942322,29.242365,8.4506256072,2.36156333502,3.20568,2.88338227218
 01/14  09:00:00,48.7290668951,1.78728225086,0.0,0.0,15.863942322,29.242365,6.10468403579,2.87900403579,3.20568,0.02
 01/14  10:00:00,48.3860725974,1.42982580069,0.0,0.0,15.863942322,29.242365,7.936358392,1.84531027224,3.20568,2.88536811976
 01/14  11:00:00,48.7291014324,1.78728225086,0.0,0.0,15.863942322,29.242365,7.94649156643,1.85553074504,3.20568,2.88528082139
 01/14  12:00:00,48.6017956238,0.946815012405,0.0,0.0,15.863942322,29.242365,6.88794421576,0.797071701287,3.20568,2.88519251447
 01/14  13:00:00,47.9821263391,1.07236935052,0.0,0.0,15.863942322,29.242365,3.9645349748,0.738854974802,3.20568,0.02
 01/14  14:00:00,46.9438166292,0.0,0.0,0.0,15.863942322,29.242365,6.08908204886,0.0,3.20568,2.88340204886
 01/14  15:00:00,46.9557890268,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  16:00:00,46.9430482135,0.0,0.0,0.0,15.863942322,29.242365,6.08894012576,0.0,3.20568,2.88326012576
 01/14  17:00:00,51.1312342555,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  18:00:00,56.4352763954,1.01629236499,0.0,0.0,15.863942322,29.242365,6.85347418235,0.764403134592,3.20568,2.88339104776
 01/14  19:00:00,57.0814397887,1.66172791275,0.0,0.0,15.863942322,29.242365,5.07976916209,1.85408916209,3.20568,0.02
 01/14  20:00:00,57.0620533537,1.42982580069,0.0,0.0,15.863942322,29.242365,8.54792086721,2.4588402617,3.20568,2.88340060551
 01/14  21:00:00,57.4073068599,1.78728225086,0.0,0.0,15.863942322,29.242365,7.53007712954,4.30439712954,3.20568,0.02
 01/14  22:00:00,58.2815177644,2.77227184459,0.0,0.0,15.863942322,29.242365,31.7447142938,28.5190342938,3.20568,0.02
 01/14  23:00:00,59.0084315499,3.64605369626,0.0,0.0,15.863942322,29.242365,46.9571262193,40.8680210358,3.20568,2.88342518346
 01/14  24:00:00,59.5202321235,3.41473058741,0.0,0.0,15.863942322,29.242365,42.1015138881,38.8758338881,3.20568,0.02
 01/15  01:00:00,59.8566646173,4.48458286182,0.0,0.0,15.863942322,29.242365,55.9706394798,49.8815394952,3.20568,2.88341998457
 01/15  02:00:00,58.2545585395,2.89818865421,0.0,0.0,15.863942322,29.242365,29.7437181512,26.5180381512,3.20568,0.02
 01/15  03:00:00,59.4026951621,4.0329646728,0.0,0.0,15.863942322,29.242365,44.6909676208,38.6020072376,3.20568,2.88328038314
 01/15  04:00:00,58.3942127711,3.03434867,0.0,0.0,15.863942322,29.242365,32.4609906462,29.2353106462,3.20568,0.02
 01/15  05:00:00,59.4895923145,3.9009408314,0.0,0.0,15.863942322,29.242365,42.1778200095,36.0887259617,3.20568,2.88341404783
 01/15  06:00:00,58.733724896,3.15918282113,0.0,0.0,15.863942322,29.242365,30.7396276149,27.5139476149,3.20568,0.02
 01/15  07:00:00,58.9461471353,3.35019373647,0.0,0.0,15.863942322,29.242365,34.7283211341,28.6392147619,3.20568,2.88342637218
 01/15  08:00:00,51.64441171,1.84288612189,0.0,0.0,15.863942322,29.242365,15.8854035498,12.6597235498,3.20568,0.02
 01/15  09:00:00,48.012925059,1.07236935052,0.0,0.0,15.863942322,29.242365,11.6586913912,5.56779934804,3.20568,2.88521204316
 01/15  10:00:00,48.0262942777,1.07236935052,0.0,0.0,15.863942322,29.242365,10.6104008992,4.51994509136,3.20568,2.8847758078
 01/15  11:00:00,46.9478922715,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  12:00:00,47.6562703485,0.0,0.0,0.0,15.863942322,29.242365,6.09100425322,0.0,3.20568,2.88532425322
 01/15  13:00:00,46.9381733767,0.0,0.0,0.0,15.863942322,29.242365,6.09092026854,0.0,3.20568,2.88524026854
 01/15  14:00:00,46.9758039953,0.0,0.0,0.0,15.863942322,29.242365,6.09083635199,0.0,3.20568,2.88515635199
 01/15  15:00:00,46.988255588,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  16:00:00,46.9774006363,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  17:00:00,51.1617532736,0.0,0.0,0.0,15.863942322,29.242365,6.08900429266,0.0,3.20568,2.88332429266
 01/15  18:00:00,55.4379113453,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  19:00:00,55.4258212037,0.0,0.0,0.0,15.863942322,29.242365,6.08904697289,0.0,3.20568,2.88336697289
 01/15  20:00:00,55.6304028996,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  21:00:00,55.6123599909,0.0,0.0,0.0,15.863942322,29.242365,6.08908958798,0.0,3.20568,2.88340958798
 01/15  22:00:00,56.9340256694,1.42982580069,0.0,0.0,15.863942322,29.242365,7.50141534656,4.27573534656,3.20568,0.02
 01/15  23:00:00,57.1381983126,1.78728225086,0.0,0.0,15.863942322,29.242365,12.5677418356,6.47869998911,3.20568,2.88336184652
 01/15  24:00:00,57.5209585061,1.42982580069,0.0,0.0,15.863942322,29.242365,10.4602724764,7.23459247644,3.20568,0.02
 01/16  01:00:00,57.1414181738,1.78728225086,0.0,0.0,15.863942322,29.242365,17.8408045016,11.7516878663,3.20568,2.88343663525
 01/16  02:00:00,58.2389165045,2.88380927366,0.0,0.0,15.863942322,29.242365,30.2887972265,27.0631172265,3.20568,0.02
 01/16  03:00:00,58.821919687,3.46217526499,0.0,0.0,15.863942322,29.242365,41.9091999541,35.8201600013,3.20568,2.88335995276
 01/16  04:00:00,58.7095707825,3.35133360118,0.0,0.0,15.863942322,29.242365,41.5456639568,38.3199839568,3.20568,0.02
 01/16  05:00:00,59.5878718852,4.00986884403,0.0,0.0,15.863942322,29.242365,51.7889059385,45.6998207306,3.20568,2.88340520794
 01/16  06:00:00,58.7733263767,3.21364682745,0.0,0.0,15.863942322,29.242365,42.8209551103,39.5952751103,3.20568,0.02
 01/16  07:00:00,59.3123839903,3.73449529657,0.0,0.0,15.863942322,29.242365,48.7029147083,42.613874601,3.20568,2.88336010725
 01/16  08:00:00,51.2101692764,1.42982580069,0.0,0.0,15.863942322,29.242365,14.9338867052,11.7082067052,3.20568,0.02
 01/16  09:00:00,48.7266943776,1.78728225086,0.0,0.0,15.863942322,29.242365,15.0463699845,8.95537206131,3.20568,2.88531792321
 01/16  10:00:00,47.8587290737,0.89364112543,0.0,0.0,15.863942322,29.242365,5.47519131927,2.24951131927,3.20568,0.02
 01/16  11:00:00,46.955340214,0.0,0.0,0.0,15.863942322,29.242365,6.09091695593,0.0,3.20568,2.88523695593
