Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/19  11:00:00,309.87551959,33.3243459667,3.60074579659,0.0,62.886420148,41.4019203762,12.0862805945,0.413433394725,10.5075,1.1653471998
 05/19  12:00:00,296.356718368,33.3243459667,4.63077529928,0.0,62.886420148,41.4019203762,12.8183786114,0.0,10.5075,2.31087861143
 05/19  13:00:00,291.449786208,33.3243459667,5.31238270409,0.0,62.886420148,41.4019203762,11.6729490078,0.0,10.5075,1.16544900785
 05/19  14:00:00,285.739905676,33.3243459667,6.77015067114,0.0,62.886420148,41.4019203762,11.6726637141,0.0,10.5075,1.16516371412
 05/19  15:00:00,281.373084757,33.3243459667,7.19717208209,0.0,62.886420148,41.4019203762,11.6726668613,0.0,10.5075,1.16516686129
 05/19  16:00:00,278.717257958,33.3243459667,6.867704156,0.0,62.886420148,41.4019203762,11.6727481636,0.0,10.5075,1.16524816358
 05/19  17:00:00,275.318380468,33.3243459667,6.36224476785,0.0,62.886420148,41.4019203762,11.6725933126,0.0,10.5075,1.16509331259
 05/19  18:00:00,267.746109623,33.3243459667,4.65261583051,0.0,41.9242800987,36.8599292233,10.9645157983,0.45944904329,9.34,1.16506675502
 05/19  19:00:00,241.541200477,33.3243459667,2.78705945316,0.0,41.9242800987,36.8599292233,21.1889666698,10.6840811552,9.34,1.16488551461
 05/19  20:00:00,222.999825878,33.3243459667,1.97841718921,0.0,34.9369000822,32.3179380704,44.6106678486,35.2732462494,8.1725,1.16492159915
 05/19  21:00:00,159.270042749,33.3243459667,0.843665219942,0.0,13.9747600329,18.6919646116,29.6908864342,23.8562390607,4.67,1.16464737349
 05/19  22:00:00,99.6883603304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  23:00:00,132.121336713,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936693584,0.0,2.335,1.16436693584
 05/19  24:00:00,103.956515512,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/20  01:00:00,92.5712499855,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  02:00:00,91.5312702495,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560730503,0.0,1.75125,1.16435730503
 05/20  03:00:00,89.2344656751,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  04:00:00,94.5942523057,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  05:00:00,84.407727923,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550820771,0.0,1.75125,1.16425820771
 05/20  06:00:00,128.147379009,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,146.730807407,143.208307407,3.5025,0.02
 05/20  07:00:00,142.017397633,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,152.479630816,147.812501172,3.5025,1.16462964443
 05/20  08:00:00,204.317179108,33.3243459667,0.0118611512555,0.0,20.9621400493,23.2339557645,139.961085237,134.103585237,5.8375,0.02
 05/20  09:00:00,224.635850121,33.3243459667,0.638937734976,0.0,41.9242800987,36.8599292233,126.489158045,115.98436944,9.34,1.16478860555
 05/20  10:00:00,250.119440555,33.3243459667,1.14325385249,0.0,62.886420148,41.4019203762,109.433846507,97.7614045074,10.5075,1.16494199929
 05/20  11:00:00,278.791939178,33.3243459667,1.32978944902,0.0,62.886420148,41.4019203762,99.4884622454,87.8156933782,10.5075,1.16526886727
 05/20  12:00:00,262.483917407,33.3243459667,1.40972417827,0.0,62.886420148,41.4019203762,95.2223425086,82.4042430359,10.5075,2.31059947272
 05/20  13:00:00,262.336309193,33.3243459667,1.5403531571,0.0,62.886420148,41.4019203762,84.7876687174,73.1148574833,10.5075,1.16531123411
 05/20  14:00:00,260.242457672,33.3243459667,1.65349389003,0.0,62.886420148,41.4019203762,76.3996614652,64.726888791,10.5075,1.16527267414
 05/20  15:00:00,259.209964961,33.3243459667,1.75101288319,0.0,62.886420148,41.4019203762,68.9323475968,57.2597432417,10.5075,1.16510435508
 05/20  16:00:00,262.24949758,33.3243459667,1.9255749157,0.0,62.886420148,41.4019203762,56.8607542856,45.1880742536,10.5075,1.16518003201
 05/20  17:00:00,262.514489407,33.3243459667,1.94596683987,0.0,62.886420148,41.4019203762,58.4389935496,46.7662549302,10.5075,1.16523861946
 05/20  18:00:00,241.789824773,33.3243459667,1.19856755758,0.0,34.9369000822,32.3179380704,86.5619376068,77.2244244812,8.1725,1.16501312564
 05/20  19:00:00,199.23338598,33.3243459667,0.597903643074,0.0,20.9621400493,23.2339557645,98.001137208,90.9987728246,5.8375,1.16486438347
 05/20  20:00:00,199.355941915,33.3243459667,0.455041276427,0.0,20.9621400493,23.2339557645,105.390501569,98.3882239164,5.8375,1.16477765219
 05/20  21:00:00,151.415794105,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,77.073396574,72.4062392174,3.5025,1.16465735663
 05/20  22:00:00,101.115330505,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  23:00:00,133.542121842,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572555702,0.0,1.75125,1.16447555702
 05/20  24:00:00,106.112814152,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  01:00:00,97.9830029233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  02:00:00,95.9188871937,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557535942,0.0,1.75125,1.16432535942
 05/21  03:00:00,94.5168168393,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  04:00:00,100.212850901,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  05:00:00,88.9069758351,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155715007,0.0,1.75125,1.1643215007
 05/21  06:00:00,131.878010672,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,177.703880768,174.181380768,3.5025,0.02
 05/21  07:00:00,149.191380519,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,167.363177937,162.696344914,3.5025,1.16433302292
 05/21  08:00:00,186.789171305,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,137.325054492,133.802554492,3.5025,0.02
 05/21  09:00:00,168.178667872,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,112.367421659,108.844921659,3.5025,0.02
 05/21  10:00:00,207.180192536,33.3243459667,0.492462967086,0.0,27.9495200658,27.7759469175,80.3995457165,72.2296888443,7.005,1.16485687227
 05/21  11:00:00,237.780704788,33.3243459667,0.922709875967,0.0,27.9495200658,27.7759469175,64.099302021,55.9294978661,7.005,1.16480415485
 05/21  12:00:00,256.348793132,33.3243459667,1.76204437765,0.0,41.9242800987,36.8599292233,38.1854075683,27.6804511064,9.34,1.16495646191
 05/21  13:00:00,258.387012836,33.3243459667,2.09329291361,0.0,41.9242800987,36.8599292233,20.6931480879,10.1882953162,9.34,1.16485277168
 05/21  14:00:00,254.43992512,33.3243459667,3.11742061376,0.0,41.9242800987,36.8599292233,11.0286911682,0.523808194667,9.34,1.16488297352
 05/21  15:00:00,251.282553541,33.3243459667,4.02798132903,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/21  16:00:00,249.333007814,33.3243459667,3.42969717052,0.0,41.9242800987,36.8599292233,10.5050274934,0.0,9.34,1.16502749341
 05/21  17:00:00,216.978670472,33.3243459667,1.76845366111,0.0,27.9495200658,27.7759469175,23.0416776431,14.8718054732,7.005,1.16487216995
 05/21  18:00:00,216.190905201,33.3243459667,0.808261234727,0.0,13.9747600329,18.6919646116,53.2298171046,47.3951303586,4.67,1.16468674598
 05/21  19:00:00,193.373572331,33.3243459667,0.419568811944,0.0,13.9747600329,18.6919646116,80.1908061926,74.3560220691,4.67,1.16478412352
 05/21  20:00:00,189.528470302,33.3243459667,0.183601038798,0.0,13.9747600329,18.6919646116,99.2367886773,94.5467886773,4.67,0.02
 05/21  21:00:00,168.577936091,33.3243459667,0.0194445749479,0.0,13.9747600329,18.6919646116,71.5507564228,65.7162963929,4.67,1.16446002993
 05/21  22:00:00,103.122376348,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  23:00:00,134.550089463,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155272015,0.0,1.75125,1.1642772015
 05/21  24:00:00,105.650126741,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/22  01:00:00,98.6184902202,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  02:00:00,96.6022677141,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924723336,0.0,2.335,1.16424723336
 05/22  03:00:00,95.5241104076,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  04:00:00,100.992759201,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  05:00:00,89.6440821758,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  06:00:00,143.645251673,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,168.767507759,162.933237594,4.67,1.16427016486
 05/22  07:00:00,159.418101042,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,155.354490767,150.664490767,4.67,0.02
 05/22  08:00:00,238.64723616,33.3243459667,0.317866975563,0.0,34.9369000822,32.3179380704,128.626704059,119.289603828,8.1725,1.16460023061
 05/22  09:00:00,269.437938202,33.3243459667,1.19046838822,0.0,62.886420148,41.4019203762,98.2153824601,86.5429888907,10.5075,1.16489356946
 05/22  10:00:00,261.837967886,33.3243459667,1.39167013351,0.0,62.886420148,41.4019203762,88.2977307278,76.625190844,10.5075,1.16503988377
 05/22  11:00:00,290.439053299,33.3243459667,1.72133272355,0.0,62.886420148,41.4019203762,66.9683519883,55.2955585695,10.5075,1.16529341882
 05/22  12:00:00,275.735493038,33.3243459667,1.91991719781,0.0,62.886420148,41.4019203762,54.0753495736,42.4024643959,10.5075,1.16538517774
 05/22  13:00:00,274.253712813,33.3243459667,2.06910666795,0.0,62.886420148,41.4019203762,46.406531706,33.5882591379,10.5075,2.31077256813
 05/22  14:00:00,271.102896332,33.3243459667,2.25778186066,0.0,62.886420148,41.4019203762,34.8198607141,23.1470430233,10.5075,1.16531769073
 05/22  15:00:00,267.738241711,33.3243459667,2.39428890623,0.0,62.886420148,41.4019203762,29.6889040508,18.0163751663,10.5075,1.16502888449
 05/22  16:00:00,266.546067034,33.3243459667,2.26668079378,0.0,62.886420148,41.4019203762,39.1721155578,27.4995083708,10.5075,1.16510718705
 05/22  17:00:00,265.092851645,33.3243459667,2.06547171394,0.0,62.886420148,41.4019203762,53.0134840656,41.3407816863,10.5075,1.1652023793
 05/22  18:00:00,261.488308608,33.3243459667,1.66251950556,0.0,41.9242800987,36.8599292233,66.1625621468,55.6574354165,9.34,1.16512673035
 05/22  19:00:00,249.222834313,33.3243459667,1.52167476282,0.0,41.9242800987,36.8599292233,76.2502667656,65.7453943765,9.34,1.16487238904
 05/22  20:00:00,234.557976481,33.3243459667,1.12768479231,0.0,34.9369000822,32.3179380704,89.6191260462,80.2817324567,8.1725,1.16489358953
 05/22  21:00:00,169.059166454,33.3243459667,0.284906044852,0.0,13.9747600329,18.6919646116,63.9663970066,59.2763970066,4.67,0.02
 05/22  22:00:00,106.135999087,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946346194,0.0,2.335,1.16446346194
 05/22  23:00:00,138.565645728,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  24:00:00,110.256510637,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  01:00:00,100.491389073,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924312717,0.0,2.335,1.16424312717
 05/23  02:00:00,98.6468415431,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  03:00:00,97.6190678526,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  04:00:00,119.053899177,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922611145,0.0,2.335,1.16422611145
 05/23  05:00:00,108.365620903,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  06:00:00,162.070549638,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,168.867491672,164.177491672,4.67,0.02
 05/23  07:00:00,168.740485513,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,169.486167459,163.651740694,4.67,1.16442676563
 05/23  08:00:00,236.649053316,33.3243459667,0.19797310757,0.0,34.9369000822,32.3179380704,141.685755248,133.493255248,8.1725,0.02
 05/23  09:00:00,266.732787619,33.3243459667,1.01585433863,0.0,62.886420148,41.4019203762,111.841915297,100.169517904,10.5075,1.16489739301
 05/23  10:00:00,261.489019572,33.3243459667,1.26575412251,0.0,62.886420148,41.4019203762,96.3169018411,84.6443137359,10.5075,1.16508810522
 05/23  11:00:00,291.030788105,33.3243459667,1.55922890829,0.0,62.886420148,41.4019203762,74.3241245615,62.6514210014,10.5075,1.16520356013
 05/23  12:00:00,277.019460283,33.3243459667,1.76289962254,0.0,62.886420148,41.4019203762,61.8013565598,48.9827110281,10.5075,2.31114553169
 05/23  13:00:00,276.569699076,33.3243459667,1.99830691497,0.0,62.886420148,41.4019203762,46.8194861361,35.1464182074,10.5075,1.16556792877
 05/23  14:00:00,274.440587151,33.3243459667,2.30271009934,0.0,62.886420148,41.4019203762,29.01641414,17.3436376725,10.5075,1.16527646749
 05/23  15:00:00,271.740316821,33.3243459667,2.44623776529,0.0,62.886420148,41.4019203762,21.1828534465,9.51032470234,10.5075,1.16502874412
 05/23  16:00:00,272.566934106,33.3243459667,2.58344491681,0.0,62.886420148,41.4019203762,17.1066914573,5.43409538921,10.5075,1.16509606812
 05/23  17:00:00,272.720060219,33.3243459667,2.61219938622,0.0,62.886420148,41.4019203762,18.8360303805,7.16335012065,10.5075,1.16518025984
 05/23  18:00:00,266.091559939,33.3243459667,2.08394019836,0.0,41.9242800987,36.8599292233,37.4146811847,26.9095361132,9.34,1.16514507148
 05/23  19:00:00,244.207500603,33.3243459667,1.70886546801,0.0,41.9242800987,36.8599292233,59.0680374554,48.5630802824,9.34,1.16495717294
 05/23  20:00:00,230.804035085,33.3243459667,1.32966269573,0.0,34.9369000822,32.3179380704,71.0337668077,61.6964737106,8.1725,1.16479309716
 05/23  21:00:00,169.13806922,33.3243459667,0.519701161202,0.0,13.9747600329,18.6919646116,41.8192225459,35.9845168369,4.67,1.16470570905
 05/23  22:00:00,111.499147732,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  23:00:00,143.535175169,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933728084,0.0,2.335,1.16433728084
 05/23  24:00:00,117.298316106,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  01:00:00,108.079597487,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  02:00:00,105.796654526,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930374176,0.0,2.335,1.16430374176
 05/24  03:00:00,103.259952008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  04:00:00,107.733389984,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  05:00:00,94.780256931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  06:00:00,145.539546218,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,155.938612685,150.104342272,4.67,1.16427041302
 05/24  07:00:00,156.619890436,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,171.762421068,167.072421068,4.67,0.02
 05/24  08:00:00,229.379604096,33.3243459667,0.0505825627736,0.0,34.9369000822,32.3179380704,161.822193916,152.485043283,8.1725,1.16465063339
 05/24  09:00:00,254.499230799,33.3243459667,0.744144444569,0.0,62.886420148,41.4019203762,144.435780083,132.76352861,10.5075,1.16475147355
 05/24  10:00:00,243.261216776,33.3243459667,0.960669031324,0.0,62.886420148,41.4019203762,135.087906044,123.415326676,10.5075,1.16507936782
 05/24  11:00:00,272.673888692,33.3243459667,1.12599955197,0.0,62.886420148,41.4019203762,123.260866071,111.588039553,10.5075,1.16532651784
 05/24  12:00:00,257.305125904,33.3243459667,1.49066982997,0.0,62.886420148,41.4019203762,98.2689254796,86.5960125247,10.5075,1.16541295488
 05/24  13:00:00,256.900728177,33.3243459667,1.74992183293,0.0,62.886420148,41.4019203762,84.0724887321,71.2541750111,10.5075,2.31081372097
 05/24  14:00:00,254.067583177,33.3243459667,1.93863013638,0.0,62.886420148,41.4019203762,71.3381058054,59.6655364123,10.5075,1.16506939309
 05/24  15:00:00,251.496197525,33.3243459667,2.13477062188,0.0,62.886420148,41.4019203762,59.9785640357,48.3060238527,10.5075,1.16504018302
 05/24  16:00:00,249.676828164,33.3243459667,2.28008419333,0.0,62.886420148,41.4019203762,55.4637550795,43.7911415054,10.5075,1.16511357417
 05/24  17:00:00,246.233131559,33.3243459667,2.11314602314,0.0,62.886420148,41.4019203762,68.5014158425,56.8287121505,10.5075,1.16520369195
 05/24  18:00:00,243.690403895,33.3243459667,1.65701289028,0.0,41.9242800987,36.8599292233,82.6507431876,72.1456191492,9.34,1.16512403844
 05/24  19:00:00,226.378432274,33.3243459667,1.3884617812,0.0,41.9242800987,36.8599292233,101.978123964,91.4732571315,9.34,1.16486683283
 05/24  20:00:00,211.360944874,33.3243459667,0.89997463442,0.0,34.9369000822,32.3179380704,121.61187721,112.274493438,8.1725,1.16488377208
 05/24  21:00:00,152.113273047,33.3243459667,0.0215764204932,0.0,13.9747600329,18.6919646116,98.6032559772,93.9132559772,4.67,0.02
 05/24  22:00:00,89.4259276351,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945266044,0.0,2.335,1.16445266044
 05/24  23:00:00,123.229178097,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  24:00:00,93.6940999624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  01:00:00,85.6233404191,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930417416,0.0,2.335,1.16430417416
 05/25  02:00:00,84.5875079371,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  03:00:00,83.7555650114,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  04:00:00,89.7013592294,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928142905,0.0,2.335,1.16428142905
 05/25  05:00:00,78.6287808669,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  06:00:00,132.936635305,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,247.642542952,242.952542952,4.67,0.02
 05/25  07:00:00,144.117904256,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,218.060997306,212.226471918,4.67,1.16452538821
 05/25  08:00:00,219.834235469,33.3243459667,0.0373286947396,0.0,34.9369000822,32.3179380704,181.451218192,173.258718192,8.1725,0.02
 05/25  09:00:00,244.24023949,33.3243459667,0.725439263591,0.0,62.886420148,41.4019203762,146.475136015,134.802730895,10.5075,1.16490512059
 05/25  10:00:00,235.752726292,33.3243459667,1.14297435007,0.0,62.886420148,41.4019203762,126.478951112,114.806391226,10.5075,1.16505988618
 05/25  11:00:00,268.068909669,33.3243459667,1.44997935977,0.0,62.886420148,41.4019203762,107.874447139,96.2014861725,10.5075,1.16546096662
 05/25  12:00:00,250.314438159,33.3243459667,1.63073007031,0.0,62.886420148,41.4019203762,98.9336407272,86.115081343,10.5075,2.31105938429
 05/25  13:00:00,247.392118641,33.3243459667,1.77998972458,0.0,62.886420148,41.4019203762,89.4905088704,77.8174910889,10.5075,1.16551778158
 05/25  14:00:00,244.303053026,33.3243459667,1.96593499032,0.0,62.886420148,41.4019203762,78.8028913612,67.1301679187,10.5075,1.16522344253
 05/25  15:00:00,241.901722308,33.3243459667,2.14000101307,0.0,62.886420148,41.4019203762,68.4522034549,56.7797309353,10.5075,1.16497251954
 05/25  16:00:00,243.83840883,33.3243459667,2.30419980343,0.0,62.886420148,41.4019203762,60.451417498,48.7788826241,10.5075,1.16503487393
 05/25  17:00:00,245.24324862,33.3243459667,2.38613736339,0.0,62.886420148,41.4019203762,59.9098049629,48.2371908229,10.5075,1.16511413995
 05/25  18:00:00,243.05423812,33.3243459667,1.96775015756,0.0,41.9242800987,36.8599292233,70.7127214138,60.207646651,9.34,1.16507476278
 05/25  19:00:00,227.134682787,33.3243459667,1.66837268553,0.0,41.9242800987,36.8599292233,88.7965003526,78.2916167568,9.34,1.16488359581
 05/25  20:00:00,208.82018182,33.3243459667,1.09210911021,0.0,34.9369000822,32.3179380704,112.222034144,102.884627442,8.1725,1.16490670235
 05/25  21:00:00,153.231043095,33.3243459667,0.108197706577,0.0,13.9747600329,18.6919646116,90.3914904613,84.5568652125,4.67,1.16462524877
 05/25  22:00:00,90.3263462221,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  23:00:00,123.692952915,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934159133,0.0,2.335,1.16434159133
 05/25  24:00:00,94.6103098457,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/26  01:00:00,86.1461699501,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/26  02:00:00,85.242677625,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/26  03:00:00,84.3620969949,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927172055,0.0,2.335,1.16427172055
 05/26  04:00:00,106.09162429,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
