Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  17:00:00,446.751643027,73.7503529965,0.0,0.0,220.879908,133.019064,1550.1905344,1500.53079782,4.83426,44.8254765808
 01/09  18:00:00,373.042155398,73.7503529965,0.0,0.0,220.879908,53.238744,1716.80891494,1667.15246144,4.83426,44.8221934979
 01/09  19:00:00,373.069431225,73.7503529965,0.0,0.0,220.879908,53.238744,1779.56647867,1720.68586766,4.83426,54.0463510096
 01/09  20:00:00,373.474011422,73.7503529965,0.0,0.0,220.879908,53.238744,1756.62905172,1743.08284956,4.83426,8.71194216411
 01/09  21:00:00,373.443230935,73.7503529965,0.0,0.0,220.879908,53.238744,1775.31303203,1753.10160357,4.83426,17.3771684638
 01/09  22:00:00,119.31028676,1.73992864865,0.0,0.0,43.513341876,52.539744,17.2433590553,3.71038532758,4.83426,8.69871372772
 01/09  23:00:00,120.731552163,3.32816275961,0.0,0.0,43.513341876,52.539744,19.0568164576,5.56828423531,4.83426,8.65427222228
 01/09  24:00:00,123.973556628,5.40853223199,0.0,0.0,43.513341876,52.539744,27.1545314494,13.6792654744,4.83426,8.64100597503
 01/10  01:00:00,123.510479566,6.00689427108,0.0,0.0,43.513341876,52.539744,22.4441927809,17.5899327809,4.83426,0.02
 01/10  02:00:00,129.01691307,11.4567787798,0.0,0.0,43.513341876,52.539744,41.7227384761,36.8684784761,4.83426,0.02
 01/10  03:00:00,130.040246491,12.510362607,0.0,0.0,43.513341876,52.539744,50.0262287236,36.5703145483,4.83426,8.62165417522
 01/10  04:00:00,136.024266516,18.4154689037,0.0,0.0,43.513341876,52.539744,76.9037071913,72.0494471913,4.83426,0.02
 01/10  05:00:00,138.14594798,18.4610116396,0.0,0.0,43.513341876,52.539744,67.7332139781,62.8789539781,4.83426,0.02
 01/10  06:00:00,153.967741219,34.5280755178,0.0,0.0,43.513341876,52.539744,127.711926155,114.254386833,4.83426,8.62327932223
 01/10  07:00:00,199.214172484,73.7503529965,0.0,0.0,43.513341876,53.238744,2963.86960206,2959.01534206,4.83426,0.02
 01/10  08:00:00,365.955296673,73.7503529965,0.0,0.0,220.879908,53.238744,2500.43330315,2469.10594722,4.83426,26.4930959353
 01/10  09:00:00,447.896787289,73.7503529965,0.0,0.0,220.879908,145.652643033,2211.06544971,2130.27867755,36.25695,44.5298221681
 01/10  10:00:00,447.847141719,73.7503529965,0.0,0.0,220.879908,145.652643033,2142.50695892,2052.09873476,36.25695,54.151274153
 01/10  11:00:00,453.772183575,73.7503529965,0.0,0.0,220.879908,151.653867033,2094.34486883,1991.76528772,48.3426,54.2369811067
 01/10  12:00:00,454.729208212,73.7503529965,0.0,0.0,220.879908,151.653867033,1990.93917304,1888.09228134,48.3426,54.5042917014
 01/10  13:00:00,453.642617165,73.7503529965,0.0,0.0,220.879908,151.653867033,1937.84133539,1825.64795086,48.3426,63.8507845267
 01/10  14:00:00,447.66558102,73.7503529965,0.0,0.0,220.879908,145.652643033,1926.15977289,1838.00008337,24.1713,63.9883895182
 01/10  15:00:00,447.636892132,73.7503529965,0.0,0.0,220.879908,145.652643033,1902.41735999,1824.05226531,24.1713,54.1937946744
 01/10  16:00:00,439.771291666,73.7503529965,0.0,0.0,220.879908,137.835547516,1893.31251263,1834.16187599,4.83426,54.3163766426
 01/10  17:00:00,446.873548763,73.7503529965,0.0,0.0,220.879908,133.019064,2075.28903577,2025.62331263,4.83426,44.8314631388
 01/10  18:00:00,373.285772091,73.7503529965,0.0,0.0,220.879908,53.238744,2413.16785954,2363.50587689,4.83426,44.8277226439
 01/10  19:00:00,373.360689893,73.7503529965,0.0,0.0,220.879908,53.238744,2491.14534782,2432.26847874,4.83426,54.0426090791
 01/10  20:00:00,373.3639507,73.7503529965,0.0,0.0,220.879908,53.238744,2451.00903674,2437.46227989,4.83426,8.71249685037
 01/10  21:00:00,373.37761607,73.7503529965,0.0,0.0,220.879908,53.238744,2446.34317102,2424.13370571,4.83426,17.3752053074
 01/10  22:00:00,120.77436639,3.47345814465,0.0,0.0,43.513341876,52.539744,28.3928019829,14.8595825002,4.83426,8.69895948266
 01/10  23:00:00,123.808583955,6.34290796818,0.0,0.0,43.513341876,52.539744,37.0533485635,23.5649111989,4.83426,8.65417736461
 01/10  24:00:00,133.956906003,15.2526180358,0.0,0.0,43.513341876,52.539744,61.108447602,56.254187602,4.83426,0.02
 01/11  01:00:00,138.597959227,20.9648481154,0.0,0.0,43.513341876,52.539744,86.4528763368,72.995143687,4.83426,8.62347264984
 01/11  02:00:00,153.905077035,36.1743292688,0.0,0.0,43.513341876,52.539744,125.130571545,120.276311545,4.83426,0.02
 01/11  03:00:00,157.969271617,40.2325168669,0.0,0.0,43.513341876,52.539744,151.150989983,146.296729983,4.83426,0.02
 01/11  04:00:00,157.87817631,40.0316008381,0.0,0.0,43.513341876,52.539744,205.888690299,192.430962875,4.83426,8.62346742365
 01/11  05:00:00,169.701031824,51.4170724393,0.0,0.0,43.513341876,52.539744,219.057840065,214.203580065,4.83426,0.02
 01/11  06:00:00,162.545618738,44.1895036338,0.0,0.0,43.513341876,52.539744,260.251228439,246.793509136,4.83426,8.62345930316
 01/11  07:00:00,198.865162859,73.7503529965,0.0,0.0,43.513341876,53.238744,3661.02702667,3656.17276667,4.83426,0.02
 01/11  08:00:00,367.275275239,73.7503529965,0.0,0.0,220.879908,53.238744,3240.91025781,3209.58436478,4.83426,26.4916330318
 01/11  09:00:00,448.549400069,73.7503529965,0.0,0.0,220.879908,145.652643033,2791.81434551,2711.02704044,36.25695,44.5303550691
 01/11  10:00:00,448.049007038,73.7503529965,0.0,0.0,220.879908,145.652643033,2528.82020906,2447.40738298,36.25695,45.1558760766
 01/11  11:00:00,453.828850671,73.7503529965,0.0,0.0,220.879908,151.653867033,2308.33838256,2205.71940694,48.3426,54.2763756242
 01/11  12:00:00,454.745277401,73.7503529965,0.0,0.0,220.879908,151.653867033,2084.5714906,1972.62166554,48.3426,63.6072250591
 01/11  13:00:00,453.646241325,73.7503529965,0.0,0.0,220.879908,151.653867033,1987.52858959,1875.32719478,48.3426,63.8587948088
 01/11  14:00:00,447.644140867,73.7503529965,0.0,0.0,220.879908,145.652643033,1940.2944748,1852.12874641,24.1713,63.9944283845
 01/11  15:00:00,447.599796359,73.7503529965,0.0,0.0,220.879908,145.652643033,1887.52275318,1809.15850285,24.1713,54.1929503361
 01/11  16:00:00,439.734111047,73.7503529965,0.0,0.0,220.879908,137.835547516,1845.67902833,1786.5300471,4.83426,54.3147212368
 01/11  17:00:00,446.773828885,73.7503529965,0.0,0.0,220.879908,133.019064,1903.14337819,1853.4696802,4.83426,44.8394379942
 01/11  18:00:00,373.126279535,73.7503529965,0.0,0.0,220.879908,53.238744,2191.78530602,2142.11888501,4.83426,44.8321610057
 01/11  19:00:00,373.237594634,73.7503529965,0.0,0.0,220.879908,53.238744,2397.24808134,2338.36978618,4.83426,54.0440351654
 01/11  20:00:00,373.726937534,73.7503529965,0.0,0.0,220.879908,53.238744,2488.51985077,2474.97354902,4.83426,8.71204174517
 01/11  21:00:00,373.707075371,73.7503529965,0.0,0.0,220.879908,53.238744,2461.85803594,2439.64678152,4.83426,17.3769944168
 01/11  22:00:00,121.180706024,3.56892747744,0.0,0.0,43.513341876,52.539744,28.4713671046,14.9378920507,4.83426,8.69921505388
 01/11  23:00:00,124.14696883,6.67892166528,0.0,0.0,43.513341876,52.539744,37.6218405571,24.1338707976,4.83426,8.65370975954
 01/11  24:00:00,136.279988337,17.5656749095,0.0,0.0,43.513341876,52.539744,63.6309303183,58.7766703183,4.83426,0.02
 01/12  01:00:00,143.333640306,25.6849505194,0.0,0.0,43.513341876,52.539744,93.4517309594,79.9946160742,4.83426,8.62285488512
 01/12  02:00:00,156.982400763,39.2367088175,0.0,0.0,43.513341876,52.539744,127.063084858,122.208824858,4.83426,0.02
 01/12  03:00:00,157.076101278,39.3642477692,0.0,0.0,43.513341876,52.539744,135.614224571,130.759964571,4.83426,0.02
 01/12  04:00:00,163.334630786,45.5520335256,0.0,0.0,43.513341876,52.539744,171.641990757,158.184223943,4.83426,8.62350681354
 01/12  05:00:00,157.443049368,39.2439952786,0.0,0.0,43.513341876,52.539744,177.652828775,172.798568775,4.83426,0.02
 01/12  06:00:00,164.919864637,46.6608076045,0.0,0.0,43.513341876,52.539744,208.700333894,203.846073894,4.83426,0.02
 01/12  07:00:00,198.758418396,73.7503529965,0.0,0.0,43.513341876,53.238744,3353.03526519,3339.57923666,4.83426,8.62176853
 01/12  08:00:00,366.674250605,73.7503529965,0.0,0.0,220.879908,53.238744,2824.08544094,2792.75562753,4.83426,26.4955534073
 01/12  09:00:00,448.004362814,73.7503529965,0.0,0.0,220.879908,145.652643033,2218.98053173,2147.08976401,36.25695,35.633817726
 01/12  10:00:00,447.726388285,73.7503529965,0.0,0.0,220.879908,145.652643033,1863.31914367,1772.86645341,36.25695,54.1957402653
 01/12  11:00:00,453.628367546,73.7503529965,0.0,0.0,220.879908,151.653867033,1665.10366722,1562.48194727,48.3426,54.2791199528
 01/12  12:00:00,454.63196977,73.7604720663,0.0,0.0,220.879908,151.653867033,1532.3033774,1420.34222499,48.3426,63.6185524102
 01/12  13:00:00,453.639110521,73.838907569,0.0,0.0,220.879908,151.653867033,1388.90949407,1276.70301184,48.3426,63.8638822322
 01/12  14:00:00,447.045594051,73.9089300536,0.0,0.0,220.879908,145.652643033,1223.15189127,1134.97607485,24.1713,64.0045164253
 01/12  15:00:00,446.544367265,73.9361550599,0.0,0.0,220.879908,145.652643033,1160.02646142,1081.65783455,24.1713,54.197326868
 01/12  16:00:00,438.620850657,73.9006512235,0.0,0.0,220.879908,137.835547516,1089.94855578,1030.79452725,4.83426,54.3197685256
 01/12  17:00:00,446.345189697,73.7503529965,0.0,0.0,220.879908,133.019064,1131.05296838,1081.37536197,4.83426,44.8433464028
 01/12  18:00:00,372.836075426,73.7503529965,0.0,0.0,220.879908,53.238744,1436.80970916,1387.13628441,4.83426,44.8391647563
 01/12  19:00:00,372.897995823,73.7503529965,0.0,0.0,220.879908,53.238744,1633.49950353,1574.61538628,4.83426,54.0498572525
 01/12  20:00:00,373.277344789,73.7503529965,0.0,0.0,220.879908,53.238744,1487.97118743,1474.42446399,4.83426,8.71246344166
 01/12  21:00:00,373.219112453,73.7503529965,0.0,0.0,220.879908,53.238744,1344.39194445,1322.17987947,4.83426,17.3778049825
 01/12  22:00:00,119.162597349,1.58863050529,0.0,0.0,43.513341876,52.539744,14.6927421338,1.15908473652,4.83426,8.6993973973
 01/12  23:00:00,118.914689345,1.51298143361,0.0,0.0,43.513341876,52.539744,14.8058603728,1.31754016828,4.83426,8.65406020455
 01/12  24:00:00,120.42057289,1.89122679201,0.0,0.0,43.513341876,52.539744,7.05951365367,2.20525365367,4.83426,0.02
 01/13  01:00:00,118.99992288,1.51298143361,0.0,0.0,43.513341876,52.539744,15.5290813916,2.07281008243,4.83426,8.62201130915
 01/13  02:00:00,120.96870336,3.4738332554,0.0,0.0,43.513341876,52.539744,8.15849495791,3.30423495791,4.83426,0.02
 01/13  03:00:00,120.902978127,3.38792158491,0.0,0.0,43.513341876,52.539744,7.56463374776,2.71037374776,4.83426,0.02
 01/13  04:00:00,122.532774638,5.01899529425,0.0,0.0,43.513341876,52.539744,17.7665704163,4.3087854565,4.83426,8.62352495977
 01/13  05:00:00,123.923549119,4.32682578559,0.0,0.0,43.513341876,52.539744,10.0483447249,5.19408472486,4.83426,0.02
 01/13  06:00:00,128.884966597,9.60870344571,0.0,0.0,43.513341876,52.539744,17.4201741359,12.5659141359,4.83426,0.02
 01/13  07:00:00,197.456354871,73.7503529965,0.0,0.0,43.513341876,53.238744,2075.33275761,2061.87495715,4.83426,8.62354045746
 01/13  08:00:00,364.220490059,73.7503529965,0.0,0.0,220.879908,53.238744,1752.44127394,1721.1131986,4.83426,26.4938153442
 01/13  09:00:00,446.578291418,73.7503529965,0.00370696297361,0.0,220.879908,145.652643033,1298.54353523,1217.74826285,36.25695,44.5383223834
 01/13  10:00:00,445.264139082,73.7525237898,0.00228256547943,0.0,220.879908,145.652643033,922.548104117,841.126808154,36.25695,45.1643459622
 01/13  11:00:00,451.208779699,73.9085106184,0.00143456951003,0.0,220.879908,151.653867033,827.07823882,724.447779218,48.3426,54.2878596014
 01/13  12:00:00,453.017184663,74.7429632403,0.0,0.0,220.879908,151.653867033,777.634608569,665.672353138,48.3426,63.6196554316
 01/13  13:00:00,452.996615463,75.7163097254,0.0,0.0,220.879908,151.653867033,732.806643167,620.5963818,48.3426,63.8676613674
 01/13  14:00:00,447.159801638,75.8538739336,0.0,0.0,220.879908,145.652643033,731.366069959,643.182995453,24.1713,64.0117745058
 01/13  15:00:00,447.06077678,75.7481631778,0.0,0.0,220.879908,145.652643033,742.628647236,664.249222955,24.1713,54.2081242805
 01/13  16:00:00,438.614847614,75.082853841,0.0,0.0,220.879908,137.835547516,755.393346639,696.230145852,4.83426,54.3289407877
 01/13  17:00:00,441.351210769,73.7874521066,0.0,0.0,220.879908,133.019064,746.722934359,697.040937717,4.83426,44.8477366427
 01/13  18:00:00,370.842836479,73.7503529965,0.0,0.0,220.879908,53.238744,958.500458552,908.824287696,4.83426,44.8419108558
 01/13  19:00:00,371.058111475,73.7503529965,0.0,0.0,220.879908,53.238744,1005.78569813,946.890145483,4.83426,54.0612926476
 01/13  20:00:00,371.035643486,73.7503529965,0.0,0.0,220.879908,53.238744,955.751569753,942.205244604,4.83426,8.71206514917
 01/13  21:00:00,371.291030468,73.7503529965,0.0,0.0,220.879908,53.238744,1039.84374118,1017.6321045,4.83426,17.3773766803
 01/13  22:00:00,117.30347594,0.0,0.0,0.0,43.513341876,52.539744,13.5317657288,0.0,4.83426,8.6975057288
 01/13  23:00:00,117.408530852,0.0,0.0,0.0,43.513341876,52.539744,13.48877487,0.0,4.83426,8.65451487002
 01/13  24:00:00,120.228241705,1.70210411281,0.0,0.0,43.513341876,52.539744,13.9145916042,0.439053985203,4.83426,8.64127761897
 01/14  01:00:00,119.001737312,1.51298143361,0.0,0.0,43.513341876,52.539744,5.25835734344,0.404097343439,4.83426,0.02
 01/14  02:00:00,119.379145426,1.89122679201,0.0,0.0,43.513341876,52.539744,5.62051317655,0.766253176546,4.83426,0.02
 01/14  03:00:00,119.068063726,1.58835290829,0.0,0.0,43.513341876,52.539744,5.74406438867,0.889804388671,4.83426,0.02
 01/14  04:00:00,122.458218555,4.97807933762,0.0,0.0,43.513341876,52.539744,7.29257642099,2.43831642099,4.83426,0.02
 01/14  05:00:00,122.461268041,4.55940064821,0.0,0.0,43.513341876,52.539744,16.4891588873,3.04018760005,4.83426,8.6147112872
 01/14  06:00:00,127.678207699,9.79614570447,0.0,0.0,43.513341876,52.539744,12.6882232906,7.83396329063,4.83426,0.02
 01/14  07:00:00,126.834766084,8.92757871048,0.0,0.0,43.513341876,52.539744,14.5524744611,9.69821446106,4.83426,0.02
 01/14  08:00:00,117.352235049,8.53609434036,0.0,0.0,43.513341876,52.539744,15.9611605724,11.1069005724,4.83426,0.02
 01/14  09:00:00,104.410762817,4.55940064821,0.0,0.0,43.513341876,52.539744,21.3715516018,7.92259465985,4.83426,8.61469694197
 01/14  10:00:00,105.070968953,5.17595736938,0.0,0.0,43.513341876,52.539744,14.6332377268,9.77897772676,4.83426,0.02
 01/14  11:00:00,104.428409434,4.55940064821,0.0,0.0,43.513341876,52.539744,29.6716479886,7.34474061609,4.83426,17.4926473726
 01/14  12:00:00,105.976028576,5.17595736938,0.0,0.0,43.513341876,52.539744,21.6701448565,8.16637032896,4.83426,8.66951452756
 01/14  13:00:00,104.347684441,4.55940064821,0.0,0.0,43.513341876,52.539744,19.7776697269,6.27394709463,4.83426,8.66946263224
 01/14  14:00:00,105.031269557,5.17595736938,0.0,0.0,43.513341876,52.539744,20.3289522536,6.83576949674,4.83426,8.65892275686
 01/14  15:00:00,104.427867584,4.55940064821,0.0,0.0,43.513341876,52.539744,18.7938362142,5.2992401084,4.83426,8.66033610578
 01/14  16:00:00,105.018641786,5.17595736938,0.0,0.0,43.513341876,52.539744,20.5009061187,7.00604882278,4.83426,8.66059729595
 01/14  17:00:00,113.159868342,4.55940064821,0.0,0.0,43.513341876,52.539744,12.5626611366,7.70840113655,4.83426,0.02
 01/14  18:00:00,122.742371686,5.17595736938,0.0,0.0,43.513341876,52.539744,16.219235245,11.364975245,4.83426,0.02
 01/14  19:00:00,122.120909051,4.55940064821,0.0,0.0,43.513341876,52.539744,17.1225887254,12.2683287254,4.83426,0.02
 01/14  20:00:00,127.373887171,9.3761285831,0.0,0.0,43.513341876,52.539744,33.1321271811,19.6831323644,4.83426,8.61473481667
 01/14  21:00:00,125.885847283,7.91953761919,0.0,0.0,43.513341876,52.539744,26.4698948251,21.6156348251,4.83426,0.02
 01/14  22:00:00,134.79265655,16.9775668468,0.0,0.0,43.513341876,52.539744,85.9250164493,45.6144544126,4.83426,35.4763020368
 01/14  23:00:00,134.520577394,17.0525570228,0.0,0.0,43.513341876,52.539744,52.1150185027,47.2607585027,4.83426,0.02
 01/14  24:00:00,139.808026997,21.3119301746,0.0,0.0,43.513341876,52.539744,74.7692267945,69.9149667945,4.83426,0.02
 01/15  01:00:00,148.605073946,31.1253820792,0.0,0.0,43.513341876,52.539744,68.9103003734,64.0560403734,4.83426,0.02
 01/15  02:00:00,136.133212556,18.6381158292,0.0,0.0,43.513341876,52.539744,73.6144263955,68.7601663955,4.83426,0.02
 01/15  03:00:00,134.69854776,17.2108041198,0.0,0.0,43.513341876,52.539744,73.4030450459,59.9540661143,4.83426,8.61471893167
 01/15  04:00:00,134.815989253,17.3135805439,0.0,0.0,43.513341876,52.539744,79.7060608372,74.8518008372,4.83426,0.02
 01/15  05:00:00,129.186967112,11.2601550872,0.0,0.0,43.513341876,52.539744,66.405385036,61.551125036,4.83426,0.02
 01/15  06:00:00,134.100466833,16.1668118585,0.0,0.0,43.513341876,52.539744,76.2750165691,71.4207565691,4.83426,0.02
 01/15  07:00:00,135.226874987,17.2850477926,0.0,0.0,43.513341876,52.539744,73.5785636939,60.1307704236,4.83426,8.61353327024
 01/15  08:00:00,114.815631814,8.95611146173,0.0,0.0,43.513341876,52.539744,61.9983699244,57.1441099244,4.83426,0.02
 01/15  09:00:00,104.42343832,4.55940064821,0.0,0.0,43.513341876,52.539744,49.0923362034,44.2380762034,4.83426,0.02
 01/15  10:00:00,109.689571945,9.79614570447,0.0,0.0,43.513341876,52.539744,54.004056998,49.149796998,4.83426,0.02
 01/15  11:00:00,104.441849882,4.55940064821,0.0,0.0,43.513341876,52.539744,64.4198086037,33.3560805072,4.83426,26.2294680965
 01/15  12:00:00,105.964206521,5.17595736938,0.0,0.0,43.513341876,52.539744,45.6737958876,32.1698724829,4.83426,8.66966340474
 01/15  13:00:00,104.384563354,4.55940064821,0.0,0.0,43.513341876,52.539744,35.9111549068,22.4072729265,4.83426,8.66962198032
 01/15  14:00:00,103.900849376,4.01818545579,0.0,0.0,43.513341876,52.539744,28.464295704,14.960444679,4.83426,8.66959102496
 01/15  15:00:00,102.590523455,2.70024962415,0.0,0.0,43.513341876,52.539744,12.5913787098,7.73711870983,4.83426,0.02
 01/15  16:00:00,102.946644002,3.0825114744,0.0,0.0,43.513341876,52.539744,21.6325579135,8.1374918888,4.83426,8.6608060247
 01/15  17:00:00,112.940054935,4.32036534701,0.0,0.0,43.513341876,52.539744,27.9588481344,14.5098686537,4.83426,8.61471948069
 01/15  18:00:00,122.370043418,4.80417244955,0.0,0.0,43.513341876,52.539744,26.4416154049,21.5873554049,4.83426,0.02
 01/15  19:00:00,122.479808582,4.93118556803,0.0,0.0,43.513341876,52.539744,33.454626306,28.600366306,4.83426,0.02
 01/15  20:00:00,122.767859267,4.80417244955,0.0,0.0,43.513341876,52.539744,38.5332557914,33.6789957914,4.83426,0.02
 01/15  21:00:00,122.870024405,4.93118556803,0.0,0.0,43.513341876,52.539744,46.6182099697,41.7639499697,4.83426,0.02
 01/15  22:00:00,127.271374329,9.50836420893,0.0,0.0,43.513341876,52.539744,98.9107740806,58.6007031671,4.83426,35.4758109135
 01/15  23:00:00,126.154300898,8.71133966038,0.0,0.0,43.513341876,52.539744,86.2562604176,72.8072441768,4.83426,8.61475624086
 01/15  24:00:00,134.207888113,15.7755074357,0.0,0.0,43.513341876,52.539744,78.589820605,73.735560605,4.83426,0.02
 01/16  01:00:00,126.424910162,8.9633499332,0.0,0.0,43.513341876,52.539744,94.6269179969,89.7726579969,4.83426,0.02
 01/16  02:00:00,134.417904007,16.961315127,0.0,0.0,43.513341876,52.539744,94.3331951606,89.4789351606,4.83426,0.02
 01/16  03:00:00,135.040628426,17.5630695366,0.0,0.0,43.513341876,52.539744,109.154205744,104.299945744,4.83426,0.02
 01/16  04:00:00,133.934715428,16.4670543329,0.0,0.0,43.513341876,52.539744,112.760014358,99.3110033684,4.83426,8.61475098971
