Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/28  18:00:00,514.101252042,76.4373502871,156.299388915,0.0,220.879908,53.238744,64.7774044102,24.1965439673,4.83426,35.7466004429
 03/28  19:00:00,454.770243459,75.1496756378,86.6827056719,0.0,220.879908,53.238744,81.8217267059,59.6194190426,4.83426,17.3680476633
 03/28  20:00:00,395.419163283,74.4858040087,23.0908450055,0.0,220.879908,53.238744,115.058987321,101.542174969,4.83426,8.68255235215
 03/28  21:00:00,117.697533878,0.0,0.0,0.0,43.513341876,52.539744,13.5156113947,0.0,4.83426,8.68135139472
 03/28  22:00:00,117.798793744,0.0,0.0,0.0,43.513341876,52.539744,13.4799837712,0.0,4.83426,8.64572377124
 03/28  23:00:00,118.794192549,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  24:00:00,117.875002088,0.0,0.0,0.0,43.513341876,52.539744,13.4540587829,0.0,4.83426,8.61979878286
 03/29  01:00:00,117.872197637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  02:00:00,117.858781885,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  03:00:00,117.792804616,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  04:00:00,118.175631881,0.0,0.0,0.0,43.513341876,52.539744,13.4542548125,0.0,4.83426,8.61999481249
 03/29  05:00:00,118.140483429,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  06:00:00,192.900069445,73.8897113849,0.00255145714463,0.0,43.513341876,53.238744,844.863256879,840.008996879,4.83426,0.02
 03/29  07:00:00,355.555859116,73.8897113849,0.0,0.0,220.879908,53.238744,744.785454059,713.584299608,4.83426,26.3668944504
 03/29  08:00:00,445.070755595,74.0041456413,0.00215697758047,0.0,220.879908,145.652643033,534.300582242,462.634365902,36.25695,35.4092663399
 03/29  09:00:00,445.391176652,74.2915393562,0.0,0.0,220.879908,145.652643033,482.179625354,401.15601108,36.25695,44.7666642739
 03/29  10:00:00,451.706914886,74.5963911755,0.00199393647057,0.0,220.879908,151.653867033,406.217237181,313.044647388,48.3426,44.8299897928
 03/29  11:00:00,469.038032393,75.1458095855,13.9554491466,0.0,220.879908,151.653867033,271.912775046,178.56330002,48.3426,45.0068750261
 03/29  12:00:00,455.674092194,75.1249765487,3.03483554941,0.0,220.879908,151.653867033,370.212252156,267.685928689,48.3426,54.1837234674
 03/29  13:00:00,445.957132439,74.699585747,0.0,0.0,220.879908,145.652643033,570.967052683,492.516416292,24.1713,54.2793363908
 03/29  14:00:00,446.048473059,74.6852842027,0.0,0.0,220.879908,145.652643033,689.278134983,620.317806432,24.1713,44.7890285513
 03/29  15:00:00,438.103092389,74.6283520359,0.0,0.0,220.879908,137.835547516,593.461150414,543.759495952,4.83426,44.8673944617
 03/29  16:00:00,432.230464189,73.8897113849,0.0,0.0,220.879908,133.019064,418.200582376,373.579813285,4.83426,39.7865090913
 03/29  17:00:00,352.436055997,73.8897113849,0.0,0.0,220.879908,53.238744,492.439046355,447.294736999,4.83426,40.310049356
 03/29  18:00:00,352.436197607,73.8897113849,0.0,0.0,220.879908,53.238744,498.775102895,458.201361046,4.83426,35.7394818483
 03/29  19:00:00,361.800111325,73.8897113849,0.0,0.0,220.879908,53.238744,490.559483542,468.356742715,4.83426,17.3684808276
 03/29  20:00:00,370.790840508,73.8897113849,0.0,0.0,220.879908,53.238744,543.216918432,529.699814304,4.83426,8.68284412811
 03/29  21:00:00,117.887672371,0.0,0.0,0.0,43.513341876,52.539744,13.5170237082,0.0,4.83426,8.68276370816
 03/29  22:00:00,117.672863966,0.0,0.0,0.0,43.513341876,52.539744,13.4803333377,0.0,4.83426,8.64607333767
 03/29  23:00:00,118.672420579,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  24:00:00,117.718725244,0.0,0.0,0.0,43.513341876,52.539744,13.454110191,0.0,4.83426,8.61985019103
 03/30  01:00:00,117.718592442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  02:00:00,117.699241944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  03:00:00,117.68344204,0.0,0.0,0.0,43.513341876,52.539744,13.4539518455,0.0,4.83426,8.61969184551
 03/30  04:00:00,118.105780498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  05:00:00,118.072273292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  06:00:00,193.188573623,73.8897113849,0.0017712895663,0.0,43.513341876,53.238744,1075.55834183,1070.70408183,4.83426,0.02
 03/30  07:00:00,355.82683791,73.8897113849,0.0,0.0,220.879908,53.238744,969.108303969,937.907573492,4.83426,26.366470478
 03/30  08:00:00,445.272459561,73.8897113849,0.00219321493624,0.0,220.879908,145.652643033,852.207476542,780.543036377,36.25695,35.4074901651
 03/30  09:00:00,445.333433597,73.8897113849,0.00265304954309,0.0,220.879908,145.652643033,832.829043496,751.808878267,36.25695,44.7632152286
 03/30  10:00:00,451.256776403,73.8897113849,0.0020332805486,0.0,220.879908,151.653867033,772.85759574,679.689025663,48.3426,44.8259700772
 03/30  11:00:00,452.087600914,73.8905964596,0.0,0.0,220.879908,151.653867033,647.146464612,553.802423897,48.3426,45.0014407151
 03/30  12:00:00,451.168000471,73.9806249545,0.0,0.0,220.879908,151.653867033,571.02355154,468.504196532,48.3426,54.1767550077
 03/30  13:00:00,445.449777821,74.2579537354,0.0,0.0,220.879908,145.652643033,496.481096948,418.038292489,24.1713,54.2715044595
 03/30  14:00:00,445.619007423,74.4530867188,0.0,0.0,220.879908,145.652643033,456.26708195,387.312556637,24.1713,44.7832253132
 03/30  15:00:00,438.099027358,74.7993479548,0.0,0.0,220.879908,137.835547516,340.568120594,290.869174905,4.83426,44.8646856886
 03/30  16:00:00,432.135433041,73.9105986435,0.0,0.0,220.879908,133.019064,176.104450965,135.669888669,4.83426,35.6003022962
 03/30  17:00:00,352.314940738,73.8897113849,0.0,0.0,220.879908,53.238744,254.817272259,205.492437052,4.83426,44.4905752067
 03/30  18:00:00,352.325820777,73.8897113849,0.0,0.0,220.879908,53.238744,248.608168743,208.034501699,4.83426,35.7394070444
 03/30  19:00:00,361.699672629,73.8897113849,0.0,0.0,220.879908,53.238744,238.527491571,216.32481032,4.83426,17.3684212511
 03/30  20:00:00,370.63433979,73.8897113849,0.0,0.0,220.879908,53.238744,243.055569599,229.537885748,4.83426,8.68342385081
 03/30  21:00:00,117.940031564,0.0,0.0,0.0,43.513341876,52.539744,13.5175833182,0.0,4.83426,8.68332331822
 03/30  22:00:00,117.653650989,0.0,0.0,0.0,43.513341876,52.539744,13.479587333,0.0,4.83426,8.64532733297
 03/30  23:00:00,118.635573063,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  24:00:00,117.633006344,0.0,0.0,0.0,43.513341876,52.539744,13.45409221,0.0,4.83426,8.61983221
 03/31  01:00:00,117.622001046,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  02:00:00,117.601265912,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  03:00:00,117.571440176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  04:00:00,119.676812212,0.0,0.0,0.0,43.513341876,52.539744,13.4539171882,0.0,4.83426,8.61965718816
 03/31  05:00:00,119.340268328,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  06:00:00,195.531820532,73.8897113849,0.00162133437831,0.0,43.513341876,53.238744,1771.0257547,1766.1714947,4.83426,0.02
 03/31  07:00:00,354.377799947,73.8897113849,0.0,0.0,220.879908,53.238744,1430.40362565,1399.20653751,4.83426,26.362828136
 03/31  08:00:00,446.488236878,73.8897113849,0.00371694994588,0.0,220.879908,145.652643033,1068.79530032,997.132324092,36.25695,35.4060262258
 03/31  09:00:00,445.212073148,73.8897113849,0.00148548984406,0.0,220.879908,145.652643033,642.492475128,561.480902052,36.25695,44.7546230765
 03/31  10:00:00,467.118307707,73.971171477,14.2562510761,0.0,220.879908,151.653867033,328.573783735,235.411559716,48.3426,44.8196240186
 03/31  11:00:00,548.188831973,74.4564397608,90.8963137391,0.0,220.879908,151.653867033,159.385032831,66.0339607416,48.3426,45.0084720896
 03/31  12:00:00,627.49291903,75.6086238315,168.682974059,0.0,220.879908,151.653867033,108.874725734,6.36881531243,48.3426,54.1633104219
 03/31  13:00:00,657.775124964,77.3129339784,204.538148686,0.0,220.879908,145.652643033,78.4530375076,0.0218338018594,24.1713,54.2599037057
 03/31  14:00:00,766.047991897,78.9635388888,312.192505678,0.0,220.879908,145.652643033,68.948910437,0.0,24.1713,44.777610437
 03/31  15:00:00,821.276215762,80.5823107392,373.522731424,0.0,220.879908,137.835547516,49.6956466205,0.0,4.83426,44.8613866205
 03/31  16:00:00,807.583914763,77.2156170876,368.463684342,0.0,220.879908,133.019064,40.4423898642,0.0121751069527,4.83426,35.5959547573
 03/31  17:00:00,642.766692156,75.2818402627,285.529492154,0.0,220.879908,53.238744,40.4319098428,0.0,4.83426,35.5976498428
 03/31  18:00:00,570.962706981,74.8635353722,214.357465487,0.0,220.879908,53.238744,50.677173327,1.1769419277,4.83426,44.6659713993
 03/31  19:00:00,526.017080183,74.4226456541,161.144437502,0.0,220.879908,53.238744,25.3085647478,11.7808483865,4.83426,8.69345636133
 03/31  20:00:00,505.233528725,74.1954860971,131.753323674,0.0,220.879908,53.238744,54.866601226,32.686463657,4.83426,17.345877569
 03/31  21:00:00,117.815027765,0.0,0.0,0.0,43.513341876,52.539744,13.5170255169,0.0,4.83426,8.68276551685
 03/31  22:00:00,117.856568985,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  23:00:00,118.789553139,0.0,0.0,0.0,43.513341876,52.539744,13.4688775007,0.0,4.83426,8.63461750068
 03/31  24:00:00,117.845561934,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  01:00:00,117.817394072,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  02:00:00,117.782717277,0.0,0.0,0.0,43.513341876,52.539744,13.4467395232,0.0,4.83426,8.61247952318
 04/01  03:00:00,117.748555478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  04:00:00,118.142904498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  05:00:00,118.074654702,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  06:00:00,118.080107295,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  07:00:00,100.036531105,0.0,0.0,0.0,43.513341876,52.539744,13.4467455397,0.0,4.83426,8.6124855397
 04/01  08:00:00,100.123705616,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  09:00:00,100.319107999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  10:00:00,100.461241517,0.0,0.0,0.0,43.513341876,52.539744,22.2680042879,0.0,4.83426,17.4337442879
 04/01  11:00:00,101.297230894,0.0,0.0,0.0,43.513341876,52.539744,13.4911280786,0.0,4.83426,8.65686807865
 04/01  12:00:00,100.478934771,0.0,0.0,0.0,43.513341876,52.539744,13.4908398631,0.0,4.83426,8.65657986312
 04/01  13:00:00,100.581481868,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  14:00:00,100.620360566,0.0,0.0,0.0,43.513341876,52.539744,13.4840490621,0.0,4.83426,8.64978906207
 04/01  15:00:00,100.603533848,0.0,0.0,0.0,43.513341876,52.539744,13.4837494571,0.0,4.83426,8.64948945705
 04/01  16:00:00,100.417060026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  17:00:00,192.548983678,2.02271722751,88.8653805944,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  18:00:00,222.127977601,2.11721426424,118.331487004,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  19:00:00,109.773506668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  20:00:00,118.566400472,0.0,0.0,0.0,43.513341876,52.539744,13.4465566241,0.0,4.83426,8.61229662415
 04/01  21:00:00,118.231374271,0.0,0.0,0.0,43.513341876,52.539744,31.2808215852,0.0,4.83426,26.4465615852
 04/01  22:00:00,117.816592382,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  23:00:00,118.668560908,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  24:00:00,117.764963403,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  01:00:00,117.733405615,0.0,0.0,0.0,43.513341876,52.539744,13.4465638625,0.0,4.83426,8.61230386246
 04/02  02:00:00,117.698047641,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  03:00:00,117.675511449,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  04:00:00,118.078245747,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  05:00:00,118.02707944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  06:00:00,118.03805306,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  07:00:00,99.9926499882,0.0,0.0,0.0,43.513341876,52.539744,13.4465553699,0.0,4.83426,8.61229536993
 04/02  08:00:00,100.034806376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  09:00:00,100.229172292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  10:00:00,100.397159093,0.0,0.0,0.0,43.513341876,52.539744,22.2671791259,0.0,4.83426,17.4329191259
 04/02  11:00:00,101.269070628,0.0,0.0,0.0,43.513341876,52.539744,13.4909699081,0.0,4.83426,8.65670990813
 04/02  12:00:00,100.459407414,0.0,0.0,0.0,43.513341876,52.539744,13.4900997886,0.0,4.83426,8.65583978856
 04/02  13:00:00,100.553370239,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  14:00:00,100.597515617,0.0,0.0,0.0,43.513341876,52.539744,13.4838919469,0.0,4.83426,8.64963194691
 04/02  15:00:00,100.607799951,0.0,0.0,0.0,43.513341876,52.539744,13.483575936,0.0,4.83426,8.64931593595
 04/02  16:00:00,100.39299323,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  17:00:00,100.357744427,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  18:00:00,100.345933663,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  19:00:00,109.804767581,0.0,0.0,0.0,43.513341876,52.539744,13.4466141459,0.0,4.83426,8.61235414594
 04/02  20:00:00,118.672036959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  21:00:00,118.313514248,0.0,0.0,0.0,43.513341876,52.539744,31.2838360833,0.0,4.83426,26.4495760833
 04/02  22:00:00,117.909081494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  23:00:00,118.777881594,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  24:00:00,117.938682309,0.0,0.0,0.0,43.513341876,52.539744,13.4465573619,0.0,4.83426,8.61229736194
 04/03  01:00:00,117.943028777,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  02:00:00,117.937067198,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  03:00:00,117.905261611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  04:00:00,118.320078987,0.0,0.0,0.0,43.513341876,52.539744,13.4537965801,0.0,4.83426,8.61953658013
 04/03  05:00:00,118.281687164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  06:00:00,277.047539438,73.8897113849,82.5080279959,0.0,43.513341876,53.238744,421.611735455,416.757475455,4.83426,0.02
 04/03  07:00:00,352.495243906,73.8897113849,0.0,0.0,220.879908,53.238744,429.884918241,398.693007032,4.83426,26.3576512093
 04/03  08:00:00,444.968386745,73.8897113849,0.00272995256707,0.0,220.879908,145.652643033,362.67360082,291.019424958,36.25695,35.3972258613
 04/03  09:00:00,482.210832872,73.9689264585,34.7126455589,0.0,220.879908,145.652643033,286.647207131,208.059866625,36.25695,42.3303905061
 04/03  10:00:00,495.949341731,74.2578452313,41.4394039382,0.0,220.879908,151.653867033,278.304386275,183.988702854,48.3426,45.9730834214
 04/03  11:00:00,495.298264071,74.7411703989,38.8982880712,0.0,220.879908,151.653867033,232.94280128,138.364022932,48.3426,46.2361783477
 04/03  12:00:00,528.950652242,74.8570103753,72.8304401098,0.0,220.879908,151.653867033,204.536902426,102.059904504,48.3426,54.1343979218
 04/03  13:00:00,608.003780096,75.3112193208,156.733362083,0.0,220.879908,145.652643033,149.738766037,71.337704683,24.1713,54.2297613536
 04/03  14:00:00,691.509902142,75.8528236205,239.339812996,0.0,220.879908,145.652643033,113.819685029,44.8873438109,24.1713,44.7610412184
 04/03  15:00:00,680.551640391,76.2047086659,235.982111759,0.0,220.879908,137.835547516,98.7180047235,49.0389035108,4.83426,44.8448412127
 04/03  16:00:00,659.853438927,74.3438095689,222.243102091,0.0,220.879908,133.019064,54.3864055661,13.9651718611,4.83426,35.586973705
 04/03  17:00:00,580.282128463,73.9591981152,223.070879154,0.0,220.879908,53.238744,67.4068509467,26.9858662036,4.83426,35.5867247431
 04/03  18:00:00,581.420115306,73.9138901631,224.276814622,0.0,220.879908,53.238744,70.925815942,21.4438866148,4.83426,44.6476693272
 04/03  19:00:00,569.760666715,73.893288698,203.555712843,0.0,220.879908,53.238744,49.6908586918,36.1637592874,4.83426,8.69283940436
 04/03  20:00:00,465.568041689,73.8897113849,91.454044162,0.0,220.879908,53.238744,100.952258511,87.43598368,4.83426,8.68201483079
 04/03  21:00:00,118.109326357,0.0,0.0,0.0,43.513341876,52.539744,13.5161045896,0.0,4.83426,8.68184458957
 04/03  22:00:00,117.834010192,0.0,0.0,0.0,43.513341876,52.539744,13.4796220888,0.0,4.83426,8.64536208879
 04/03  23:00:00,118.779940596,0.0,0.0,0.0,43.513341876,52.539744,13.4682869041,0.0,4.83426,8.63402690409
 04/03  24:00:00,117.880217852,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  01:00:00,117.892612569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  02:00:00,117.901962984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  03:00:00,117.888789674,0.0,0.0,0.0,43.513341876,52.539744,13.4539049518,0.0,4.83426,8.61964495183
 04/04  04:00:00,120.124273407,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  05:00:00,119.794870443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  06:00:00,224.797269297,73.8897113849,28.9411314439,0.0,43.513341876,53.238744,393.312679021,379.859502735,4.83426,8.61891628629
 04/04  07:00:00,365.918768589,73.8897113849,11.9179008734,0.0,220.879908,53.238744,372.417839873,350.003100212,4.83426,17.5804796604
 04/04  08:00:00,445.010487218,73.900131214,0.00285791483043,0.0,220.879908,145.652643033,349.50207372,277.851359412,36.25695,35.3937643074
 04/04  09:00:00,445.259900911,74.0885034946,0.0037140451844,0.0,220.879908,145.652643033,347.809794819,266.817793894,36.25695,44.7350509247
 04/04  10:00:00,465.062595796,74.4072004537,11.2025043459,0.0,220.879908,151.653867033,317.10219236,223.958865023,48.3426,44.800727337
 04/04  11:00:00,488.761116636,74.8640725232,32.6720325009,0.0,220.879908,151.653867033,233.089216715,139.768792247,48.3426,44.977824468
 04/04  12:00:00,538.722162649,75.3644822309,82.537801517,0.0,220.879908,151.653867033,173.579569999,71.1014371924,48.3426,54.1355328065
 04/04  13:00:00,601.47849495,75.9577381652,150.368220236,0.0,220.879908,145.652643033,92.9248059618,14.5237589026,24.1713,54.2297470592
 04/04  14:00:00,692.887711506,76.9699558738,239.967083927,0.0,220.879908,145.652643033,68.9280776792,0.0,24.1713,44.7567776792
 04/04  15:00:00,822.469474562,78.0156897617,375.6439897,0.0,220.879908,137.835547516,49.6788616503,0.0,4.83426,44.8446016503
 04/04  16:00:00,809.565906644,76.0424614164,370.050444634,0.0,220.879908,133.019064,40.4272448573,0.011404007239,4.83426,35.5815808501
 04/04  17:00:00,674.917469788,74.7119692003,317.080560894,0.0,220.879908,53.238744,40.4139897107,0.0,4.83426,35.5797297107
 04/04  18:00:00,668.332759269,74.5705705253,310.770462378,0.0,220.879908,53.238744,49.4758951076,0.0,4.83426,44.6416351076
 04/04  19:00:00,473.673891293,74.208287452,109.724560095,0.0,220.879908,53.238744,107.960976532,94.4331143018,4.83426,8.69360223044
 04/04  20:00:00,403.409933328,74.0598476669,31.5056213785,0.0,220.879908,53.238744,143.929265227,130.413667635,4.83426,8.68133759203
 04/04  21:00:00,117.847898427,0.0,0.0,0.0,43.513341876,52.539744,13.5165126244,0.0,4.83426,8.68225262443
 04/04  22:00:00,117.870858777,0.0,0.0,0.0,43.513341876,52.539744,13.4796037564,0.0,4.83426,8.64534375644
 04/04  23:00:00,118.764098191,0.0,0.0,0.0,43.513341876,52.539744,13.468461733,0.0,4.83426,8.63420173303
 04/04  24:00:00,117.830297772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  01:00:00,117.813621532,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  02:00:00,117.794469602,0.0,0.0,0.0,43.513341876,52.539744,13.4536719408,0.0,4.83426,8.61941194076
 04/05  03:00:00,117.768645139,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  04:00:00,118.172217543,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
