Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/07  11:00:00,6.6696443263,2.2696014271,0.0,0.0,1.6500160872,2.750026812,12.8660003117,12.4128780652,0.453122246527
 01/07  12:00:00,6.6696443263,2.2696014271,0.0,0.0,1.6500160872,2.750026812,13.7916222407,13.3384957071,0.453126533591
 01/07  13:00:00,5.0196282391,2.2696014271,0.0,0.0,0.8250080436,1.9250187684,15.1484042257,15.1284042257,0.02
 01/07  14:00:00,5.0196282391,2.2696014271,0.0,0.0,0.8250080436,1.9250187684,15.4480857732,14.9949946262,0.453091147006
 01/07  15:00:00,5.0196282391,2.2696014271,0.0,0.0,0.8250080436,1.9250187684,15.5267079616,15.0736365904,0.453071371238
 01/07  16:00:00,5.0196282391,2.2696014271,0.0,0.0,0.8250080436,1.9250187684,15.4452265352,14.9921491704,0.453077364722
 01/07  17:00:00,5.0196282391,2.2696014271,0.0,0.0,0.8250080436,1.9250187684,15.4421255164,14.9890399279,0.453085588522
 01/07  18:00:00,6.11378686217,2.2696014271,0.0,0.0,0.2750026812,1.6500160872,15.2795020199,15.2595020199,0.02
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086990538,0.0,0.453086990538
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092994307,0.0,0.453092994307
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067859127,0.0,0.453067859127
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306990337,0.0,0.45306990337
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453062832888,0.0,0.453062832888
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086784842,0.0,0.453086784842
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307598924,0.0,0.45307598924
 01/08  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453065165502,0.0,0.453065165502
 01/08  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  07:00:00,4.29949792859,0.0702548154592,0.00122434472612,0.0,0.2750026812,1.6500160872,0.466625862991,0.0135592737887,0.453066589202
 01/08  08:00:00,3.28981211731,0.210764446378,0.00252890252462,0.0,0.2750026812,1.6500160872,0.466562936055,0.0134885027511,0.453074433304
 01/08  09:00:00,2.06690582026,0.140509630918,0.00137742093313,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  10:00:00,2.1371795209,0.210764446378,0.0013963061223,0.0,0.2750026812,1.6500160872,0.464921938301,0.0118407301969,0.453081208104
 01/08  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071224414,0.0,0.453071224414
 01/08  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453093703502,0.0,0.453093703502
 01/08  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089615765,0.0,0.453089615765
 01/08  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081298224,0.0,0.453081298224
 01/08  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  18:00:00,4.05792629101,0.210764446378,0.00297640955737,0.0,0.2750026812,1.6500160872,0.466639373179,0.0135688942688,0.453070478911
 01/08  19:00:00,4.4419152151,0.210764446378,0.00313200031834,0.0,0.2750026812,1.6500160872,0.465892254623,0.0128325880223,0.453059666601
 01/08  20:00:00,4.58247039297,0.350488678123,0.00396294643864,0.0,0.2750026812,1.6500160872,0.0441399675177,0.0241399675177,0.02
 01/08  21:00:00,4.58258445378,0.350488678123,0.00407700725652,0.0,0.2750026812,1.6500160872,0.483000451433,0.0299151859515,0.453085265481
 01/08  22:00:00,4.58049718822,0.350488678123,0.00198974169007,0.0,0.2750026812,1.6500160872,0.468066165589,0.014978253155,0.453087912434
 01/08  23:00:00,4.73250778507,0.497467975579,0.0070210410903,0.0,0.2750026812,1.6500160872,0.05159376222,0.03159376222,0.02
 01/08  24:00:00,4.83296146771,0.600235493738,0.00470720556595,0.0,0.2750026812,1.6500160872,0.502665699617,0.0495900229579,0.453075676659
 01/09  01:00:00,5.35733929643,0.574585157162,0.00473000846061,0.0,0.2750026812,2.2000214496,0.51369102328,0.0606229099813,0.453068113298
 01/09  02:00:00,5.27219794339,0.490605609455,0.00356820313355,0.0,0.2750026812,2.2000214496,0.0518323448832,0.0318323448832,0.02
 01/09  03:00:00,5.78392099671,1.00446063506,0.00143623084844,0.0,0.2750026812,2.2000214496,0.693896217315,0.24081354378,0.453082673535
 01/09  04:00:00,6.03489389926,1.25686976845,0.0,0.0,0.2750026812,2.2000214496,0.726384545419,0.273300212938,0.453084332481
 01/09  05:00:00,5.88798897032,1.10996483952,0.0,0.0,0.2750026812,2.2000214496,0.392532989522,0.372532989522,0.02
 01/09  06:00:00,6.38354539472,1.33051858271,0.0,0.0,0.5500053624,2.2000214496,0.950805338073,0.497724038893,0.45308129918
 01/09  07:00:00,7.3226282391,2.2696014271,0.0,0.0,0.5500053624,2.2000214496,25.5771260504,25.1240554685,0.453070581886
 01/09  08:00:00,7.2711389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,24.2267013822,24.2067013822,0.02
 01/09  09:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,13.4472739431,12.9941498739,0.453124069192
