Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  07:00:00,38.6684985637,4.10323609059,0.0124748448065,0.0,9.17985065927,19.4245,108.391274234,87.0771174275,16.6994,4.61475680654
 01/09  08:00:00,44.0213892042,4.10323609059,0.0129521284319,0.0,9.17985065927,26.9147,122.410403709,79.9038589091,25.0491,17.4574447997
 01/09  09:00:00,41.91125115,4.10323609059,0.0,0.0,9.17985065927,26.9147,124.173548929,75.0819750111,33.3988,15.6927739175
 01/09  10:00:00,34.4315579902,4.10323609059,0.0,0.0,9.17985065927,19.4245,106.53134169,68.1481794014,25.0491,13.3340622885
 01/09  11:00:00,41.9383883602,4.10323609059,0.00186079284908,0.0,9.17985065927,26.9147,115.041982789,61.7132534283,41.7485,11.5802293603
 01/09  12:00:00,42.7085788557,4.10323609059,0.0,0.0,9.17985065927,26.9147,103.340418557,48.8359211087,41.7485,12.7559974488
 01/09  13:00:00,42.0060029322,4.10323609059,0.0,0.0,9.17985065927,26.9147,93.2847362491,39.9547206217,41.7485,11.5815156273
 01/09  14:00:00,34.4793225678,4.10323609059,0.0,0.0,9.17985065927,19.4245,86.9231709619,43.1131650247,33.3988,10.4112059372
 01/09  15:00:00,34.4768407178,4.10323609059,0.0,0.0,9.17985065927,19.4245,82.9169670725,49.2001415961,25.0491,8.66772547638
 01/09  16:00:00,34.4590579791,4.10323609059,0.0,0.0,9.17985065927,19.4245,98.1471017955,56.0814015908,33.3988,8.66690020473
 01/09  17:00:00,41.8781282837,4.10323609059,0.00313768462312,0.0,9.17985065927,26.9147,117.204498669,58.4379067558,50.0982,8.66839191273
 01/09  18:00:00,46.1087052013,4.10323609059,0.0,0.0,9.17985065927,26.9147,123.114840297,61.4332894392,50.0982,11.5833508578
 01/09  19:00:00,46.1120093336,4.10323609059,0.0,0.0,9.17985065927,26.9147,127.183720542,61.3930319977,50.0982,15.6924885438
 01/09  20:00:00,38.7497625514,4.10323609059,0.0,0.0,9.17985065927,19.4245,118.117940377,67.2604226198,33.3988,17.4587177571
 01/09  21:00:00,38.7283794131,4.10323609059,0.0,0.0,9.17985065927,19.4245,122.111092973,74.201419174,33.3988,14.510873799
 01/09  22:00:00,38.6541749871,4.10323609059,0.0,0.0,9.17985065927,19.4245,124.649352654,83.9082885534,25.0491,15.6919641003
 01/09  23:00:00,38.5419710815,4.10323609059,0.0,0.0,9.17985065927,19.4245,120.157778595,90.1243608864,16.6994,13.3340177082
 01/09  24:00:00,39.3473716521,4.10323609059,0.0,0.0,9.17985065927,19.4245,110.593701551,95.315740186,8.3497,6.92826136524
 01/10  01:00:00,22.5840086979,4.10323609059,0.0,0.0,4.58992532963,8.1892,115.889352284,106.205032632,3.33988,6.34443965205
 01/10  02:00:00,14.639032594,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  03:00:00,14.6597080241,0.0,0.0,0.0,1.52997510988,7.4902,3.93196495401,0.0,3.33988,0.592084954012
 01/10  04:00:00,14.6719373496,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  05:00:00,15.3371558394,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  06:00:00,23.2101100663,4.10323609059,0.00591605692485,0.0,4.58992532963,8.1892,124.212710587,115.27091975,8.3497,0.592090836949
 01/10  07:00:00,38.8863050781,4.10323609059,0.0116051205848,0.0,9.17985065927,19.4245,128.244712957,106.932234591,16.6994,4.61307836612
 01/10  08:00:00,44.0155262342,4.10323609059,0.0140335039832,0.0,9.17985065927,26.9147,139.410216031,97.4864413095,25.0491,16.8746747216
 01/10  09:00:00,41.9051672628,4.10323609059,0.0,0.0,9.17985065927,26.9147,143.099156851,93.4263397543,33.3988,16.2740170971
 01/10  10:00:00,34.4240659566,4.10323609059,0.0,0.0,9.17985065927,19.4245,126.493321508,88.6891509587,25.0491,12.7550705497
 01/10  11:00:00,41.9188024267,4.10323609059,0.00214116645813,0.0,9.17985065927,26.9147,134.506849087,81.1753605278,41.7485,11.582988559
 01/10  12:00:00,42.6977309867,4.10323609059,0.0,0.0,9.17985065927,26.9147,114.327453469,59.2451573903,41.7485,13.3337960786
 01/10  13:00:00,42.0101671553,4.10323609059,0.0,0.0,9.17985065927,26.9147,91.3769282868,38.0468981526,41.7485,11.5815301342
 01/10  14:00:00,34.5010506098,4.10323609059,0.0,0.0,9.17985065927,19.4245,76.981370504,33.748482926,33.3988,9.83408757802
 01/10  15:00:00,34.5158961061,4.10323609059,0.0,0.0,9.17985065927,19.4245,67.4812901248,33.1872858209,25.0491,9.24490430392
 01/10  16:00:00,34.5093971911,4.10323609059,0.0,0.0,9.17985065927,19.4245,76.5978840784,34.5316993795,33.3988,8.66738469886
 01/10  17:00:00,41.9283800458,4.10323609059,0.00444895501356,0.0,9.17985065927,26.9147,96.5389525471,37.7726868463,50.0982,8.6680657008
 01/10  18:00:00,45.0892792683,4.10323609059,0.0,0.0,9.17985065927,26.9147,105.856788325,44.1772085947,50.0982,11.5813797303
 01/10  19:00:00,46.1253222809,4.10323609059,0.0,0.0,9.17985065927,26.9147,116.376436243,50.5860816096,50.0982,15.6921546338
 01/10  20:00:00,38.6111481909,4.10323609059,0.0,0.0,9.17985065927,19.4245,110.300400582,59.4453567214,33.3988,17.4562438602
 01/10  21:00:00,38.5997876251,4.10323609059,0.0,0.0,9.17985065927,19.4245,109.093295926,61.1832882143,33.3988,14.5112077112
 01/10  22:00:00,38.5553456281,4.10323609059,0.0,0.0,9.17985065927,19.4245,111.005246087,70.265556244,25.0491,15.6905898429
 01/10  23:00:00,38.5461386476,4.10323609059,0.0,0.0,9.17985065927,19.4245,105.415321789,75.3814921965,16.6994,13.3344295928
 01/10  24:00:00,39.3550872218,4.10323609059,0.0,0.0,9.17985065927,19.4245,86.6240645896,71.3462948013,8.3497,6.92806978829
 01/11  01:00:00,22.6111817672,4.10323609059,0.0015532934778,0.0,4.58992532963,8.1892,81.6748922394,71.9900837513,3.33988,6.34492848808
 01/11  02:00:00,14.6754188893,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  03:00:00,14.6931390648,0.0,0.0,0.0,1.52997510988,7.4902,3.93197093881,0.0,3.33988,0.59209093881
 01/11  04:00:00,14.7025453422,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  05:00:00,14.8599833715,0.0,0.0,0.0,1.52997510988,7.4902,3.9319250736,0.0,3.33988,0.592045073598
 01/11  06:00:00,22.773381597,4.10323609059,0.00164267417098,0.0,4.58992532963,8.1892,63.3967687454,55.0270687454,8.3497,0.02
 01/11  07:00:00,38.7720612704,4.10323609059,0.0117842231933,0.0,9.17985065927,19.4245,57.8646149022,36.5519067643,16.6994,4.61330813793
 01/11  08:00:00,44.1325243586,4.10323609059,0.0193560252884,0.0,9.17985065927,26.9147,71.3241167178,28.8185177228,25.0491,17.456498995
 01/11  09:00:00,42.0265954853,4.10323609059,0.0013436932785,0.0,9.17985065927,26.9147,72.5618339321,23.4708235353,33.3988,15.6922103968
 01/11  10:00:00,34.5881297724,4.10323609059,0.0,0.0,9.17985065927,19.4245,47.9350218857,10.1300273909,25.0491,12.7558944948
 01/11  11:00:00,42.1250150238,4.10323609059,0.00760152551702,0.0,9.17985065927,26.9147,54.7416187001,1.40856626028,41.7485,11.5845524398
 01/11  12:00:00,42.9060094416,4.10323609059,0.0284507542978,0.0,9.17985065927,26.9147,55.0914513393,0.0077055863325,41.7485,13.335245753
 01/11  13:00:00,43.4357051251,4.10323609059,1.19039443765,0.0,9.17985065927,26.9147,53.3313586172,0.0,41.7485,11.5828586172
 01/11  14:00:00,35.6017987424,4.10323609059,0.878669083275,0.0,9.17985065927,19.4245,43.8106498684,0.0,33.3988,10.4118498684
 01/11  15:00:00,34.8610534308,4.10323609059,0.128213410405,0.0,9.17985065927,19.4245,33.7174307388,0.0,25.0491,8.66833073881
 01/11  16:00:00,34.7137921855,4.10323609059,0.0,0.0,9.17985065927,19.4245,42.0825337872,0.0168227846129,33.3988,8.66691100264
 01/11  17:00:00,42.2038381226,4.10323609059,0.097531554247,0.0,9.17985065927,26.9147,58.7657679214,0.0,50.0982,8.66756792142
 01/11  18:00:00,45.2453020192,4.10323609059,0.0,0.0,9.17985065927,26.9147,62.194101404,0.512960674782,50.0982,11.5829407292
 01/11  19:00:00,46.2630069317,4.10323609059,0.0,0.0,9.17985065927,26.9147,68.7256974647,2.35377758016,50.0982,16.2737198846
 01/11  20:00:00,38.8656961864,4.10323609059,0.0,0.0,9.17985065927,19.4245,65.9319764471,15.6567015732,33.3988,16.8764748739
 01/11  21:00:00,38.8191679529,4.10323609059,0.0,0.0,9.17985065927,19.4245,74.6229792218,26.7131591449,33.3988,14.5110200769
 01/11  22:00:00,38.7324179739,4.10323609059,0.0,0.0,9.17985065927,19.4245,79.06432643,37.7423663302,25.0491,16.2728600998
 01/11  23:00:00,38.6156785424,4.10323609059,0.0,0.0,9.17985065927,19.4245,73.2787710847,43.8234673406,16.6994,12.7559037441
 01/11  24:00:00,39.3956766147,4.10323609059,0.0,0.0,9.17985065927,19.4245,63.7295215822,47.8754187496,8.3497,7.50440283256
 01/12  01:00:00,22.6584671923,4.10323609059,0.0,0.0,4.58992532963,8.1892,65.1739643495,56.0643528347,3.33988,5.76973151485
 01/12  02:00:00,14.7220324879,0.0,0.0,0.0,1.52997510988,7.4902,3.93194528066,0.0,3.33988,0.592065280662
 01/12  03:00:00,14.7431736623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  04:00:00,14.7496498705,0.0,0.0,0.0,1.52997510988,7.4902,3.93195119485,0.0,3.33988,0.592071194847
 01/12  05:00:00,14.8966278181,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  06:00:00,22.7754207507,4.10323609059,0.0,0.0,4.58992532963,8.1892,68.148615484,59.778915484,8.3497,0.02
 01/12  07:00:00,38.7546329843,4.10323609059,0.0170638382581,0.0,9.17985065927,19.4245,72.7151402667,51.4009447057,16.6994,4.61479556096
 01/12  08:00:00,44.1011246243,4.10323609059,0.0171880986233,0.0,9.17985065927,26.9147,88.5425061937,46.0339770932,25.0491,17.4594291004
 01/12  09:00:00,41.984918844,4.10323609059,0.0,0.0,9.17985065927,26.9147,93.472751595,44.3796266615,33.3988,15.6943249334
 01/12  10:00:00,34.5161723568,4.10323609059,0.0,0.0,9.17985065927,19.4245,77.2090925692,38.8250858832,25.0491,13.334906686
 01/12  11:00:00,42.0230438178,4.10323609059,0.00390541149952,0.0,9.17985065927,26.9147,88.6511743358,35.3205334128,41.7485,11.5821409231
 01/12  12:00:00,42.7844984254,4.10323609059,0.0,0.0,9.17985065927,26.9147,71.3358472176,16.2525262568,41.7485,13.3348209609
 01/12  13:00:00,42.1373690605,4.10323609059,0.00163130615581,0.0,9.17985065927,26.9147,54.1113628544,0.780839077102,41.7485,11.5820237773
 01/12  14:00:00,34.6223567112,4.10323609059,0.0,0.0,9.17985065927,19.4245,43.4413997901,0.209674278864,33.3988,9.83292551128
 01/12  15:00:00,34.6264071616,4.10323609059,0.0,0.0,9.17985065927,19.4245,38.7083153273,4.41349579184,25.0491,9.24571953541
 01/12  16:00:00,34.6140794367,4.10323609059,0.0,0.0,9.17985065927,19.4245,51.5536292473,9.48622873028,33.3988,8.66860051706
 01/12  17:00:00,42.035805797,4.10323609059,0.00592873327622,0.0,9.17985065927,26.9147,69.260646621,10.4944887342,50.0982,8.66795788682
 01/12  18:00:00,45.1949014695,4.10323609059,0.0,0.0,9.17985065927,26.9147,74.005623836,12.32526915,50.0982,11.582154686
 01/12  19:00:00,46.2511615389,4.10323609059,0.00241514728317,0.0,9.17985065927,26.9147,74.8317186468,9.04053122717,50.0982,15.6929874196
 01/12  20:00:00,38.86251149,4.10323609059,0.0,0.0,9.17985065927,19.4245,71.6441054324,20.7854447653,33.3988,17.4598606672
 01/12  21:00:00,38.8098102216,4.10323609059,0.0,0.0,9.17985065927,19.4245,82.726151529,34.815601966,33.3988,14.511749563
 01/12  22:00:00,38.7349597468,4.10323609059,0.0,0.0,9.17985065927,19.4245,82.2477718524,40.9276008327,25.0491,16.2710710197
 01/12  23:00:00,38.6326405599,4.10323609059,0.0,0.0,9.17985065927,19.4245,70.9378297524,41.4830284074,16.6994,12.755401345
 01/12  24:00:00,39.4054847542,4.10323609059,0.0,0.0,9.17985065927,19.4245,63.4772576694,47.6221277144,8.3497,7.50542995505
 01/13  01:00:00,22.6649594628,4.10323609059,0.0,0.0,4.58992532963,8.1892,66.0091907046,56.8996666253,3.33988,5.76964407925
 01/13  02:00:00,14.7373162699,0.0,0.0,0.0,1.52997510988,7.4902,3.93193652204,0.0,3.33988,0.592056522043
 01/13  03:00:00,14.7738481063,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  04:00:00,14.7928450986,0.0,0.0,0.0,1.52997510988,7.4902,3.93194245017,0.0,3.33988,0.592062450168
 01/13  05:00:00,15.4588600654,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  06:00:00,23.3270026189,4.10323609059,0.0,0.0,4.58992532963,8.1892,59.1799935103,50.8102935103,8.3497,0.02
 01/13  07:00:00,39.0177120268,4.10323609059,0.0201380643266,0.0,9.17985065927,19.4245,67.6482517513,46.3340890557,16.6994,4.61476269561
 01/13  08:00:00,44.1477845026,4.10323609059,0.0260574987789,0.0,9.17985065927,26.9147,80.3362305218,37.8286626663,25.0491,17.4584678555
 01/13  09:00:00,42.029493487,4.10323609059,0.00282761593589,0.0,9.17985065927,26.9147,83.5753353202,34.4067688277,33.3988,15.7697664926
 01/13  10:00:00,34.5528897682,4.10323609059,0.0,0.0,9.17985065927,19.4245,69.2018984826,30.8940641973,25.0491,13.2587342853
 01/13  11:00:00,42.0615938891,4.10323609059,0.00933470218242,0.0,9.17985065927,26.9147,82.3912929568,29.0602708373,41.7485,11.5825221195
 01/13  12:00:00,42.7876069521,4.10323609059,0.0,0.0,9.17985065927,26.9147,72.4779495541,17.3942938883,41.7485,13.3351556658
 01/13  13:00:00,42.1454816913,4.10323609059,0.0,0.0,9.17985065927,26.9147,56.4003941103,3.07072049619,41.7485,11.5811736141
 01/13  14:00:00,34.6301405194,4.10323609059,0.0,0.0,9.17985065927,19.4245,45.6642434032,1.85294486599,33.3988,10.4124985372
 01/13  15:00:00,34.6355692719,4.10323609059,0.0,0.0,9.17985065927,19.4245,38.4169533328,4.69893337393,25.0491,8.66891995883
 01/13  16:00:00,34.6242949179,4.10323609059,0.0,0.0,9.17985065927,19.4245,49.1229977166,7.05660944932,33.3988,8.66758826725
 01/13  17:00:00,42.0475255741,4.10323609059,0.00665501477304,0.0,9.17985065927,26.9147,66.4921978407,7.7262587353,50.0982,8.66773910544
 01/13  18:00:00,45.1839850277,4.10323609059,0.0,0.0,9.17985065927,26.9147,80.0253687121,18.3447318686,50.0982,11.5824368435
 01/13  19:00:00,46.2117942596,4.10323609059,0.0,0.0,9.17985065927,26.9147,92.1320451379,25.7604249602,50.0982,16.2734201777
 01/13  20:00:00,38.6989818178,4.10323609059,0.0,0.0,9.17985065927,19.4245,81.5883001897,30.7305704152,33.3988,17.4589297745
 01/13  21:00:00,38.6810911051,4.10323609059,0.0,0.0,9.17985065927,19.4245,81.5670143347,33.6560211149,33.3988,14.5121932199
 01/13  22:00:00,38.6195155336,4.10323609059,0.0,0.0,9.17985065927,19.4245,87.7885164276,47.0470184487,25.0491,15.6923979789
 01/13  23:00:00,38.5946930716,4.10323609059,0.0,0.0,9.17985065927,19.4245,86.3144338696,56.2807069333,16.6994,13.3343269363
 01/13  24:00:00,39.3932390867,4.10323609059,0.0,0.0,9.17985065927,19.4245,71.586586212,56.3091313226,8.3497,6.92775488944
 01/14  01:00:00,22.6578884978,4.10323609059,0.0,0.0,4.58992532963,8.1892,69.4907923213,59.8054299289,3.33988,6.34548239243
 01/14  02:00:00,14.7321364631,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  03:00:00,14.7852874124,0.0,0.0,0.0,1.52997510988,7.4902,3.93196373177,0.0,3.33988,0.592083731771
 01/14  04:00:00,14.812237459,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  05:00:00,14.9630561161,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  06:00:00,22.8302476465,4.10323609059,0.0,0.0,4.58992532963,8.1892,56.5478491849,47.6060595439,8.3497,0.592089641023
 01/14  07:00:00,38.8024601035,4.10323609059,0.0212594714177,0.0,9.17985065927,19.4245,64.4982652436,43.1857751863,16.6994,4.61309005735
 01/14  08:00:00,44.1577004448,4.10323609059,0.0188626503518,0.0,9.17985065927,26.9147,58.6285519071,28.966952057,25.0491,4.61249985012
 01/14  09:00:00,42.0408357896,4.10323609059,0.0,0.0,9.17985065927,26.9147,64.4970183222,26.4861542815,33.3988,4.61206404075
 01/14  10:00:00,34.5642868626,4.10323609059,0.00389311753423,0.0,9.17985065927,19.4245,69.0713225492,29.5098863277,25.0491,14.5123362215
 01/14  11:00:00,42.076550559,4.10323609059,0.0130479370944,0.0,9.17985065927,26.9147,81.079739974,26.5756686279,41.7485,12.755571346
 01/14  12:00:00,42.804819663,4.10323609059,0.0,0.0,9.17985065927,26.9147,70.2056634897,13.9456792143,41.7485,14.5114842754
 01/14  13:00:00,42.1495740164,4.10323609059,0.0,0.0,9.17985065927,26.9147,63.1861294014,6.925953605,41.7485,14.5116757964
 01/14  14:00:00,34.6266692675,4.10323609059,0.0,0.0,9.17985065927,19.4245,52.8216283199,6.08699755394,33.3988,13.335830766
 01/14  15:00:00,34.6211876907,4.10323609059,0.0,0.0,9.17985065927,19.4245,46.2754804457,9.64629988668,25.0491,11.580080559
 01/14  16:00:00,34.6021054723,4.10323609059,0.0,0.0,9.17985065927,19.4245,56.9331171182,11.9509228487,33.3988,11.5833942695
 01/14  17:00:00,42.0181256123,4.10323609059,0.00474579076204,0.0,9.17985065927,26.9147,75.138435403,14.6278920825,50.0982,10.4123433204
 01/14  18:00:00,45.1760851369,4.10323609059,0.0,0.0,9.17985065927,26.9147,84.9238313448,23.2453438118,50.0982,11.580287533
 01/14  19:00:00,46.2117884899,4.10323609059,0.0,0.0,9.17985065927,26.9147,92.3970703105,26.6051735708,50.0982,15.6936967397
 01/14  20:00:00,38.8261935499,4.10323609059,0.0,0.0,9.17985065927,19.4245,83.6095709983,33.9360323761,33.3988,16.2747386222
 01/14  21:00:00,38.7899536995,4.10323609059,0.0,0.0,9.17985065927,19.4245,92.0275228583,44.1169471551,33.3988,14.5117757032
 01/14  22:00:00,38.7054570707,4.10323609059,0.0,0.0,9.17985065927,19.4245,90.3645443312,49.6221687373,25.0491,15.6932755939
 01/14  23:00:00,38.5830634359,4.10323609059,0.0,0.0,9.17985065927,19.4245,84.3821533714,56.0994390726,16.6994,11.5833142987
 01/14  24:00:00,39.3823507976,4.10323609059,0.0,0.0,9.17985065927,19.4245,77.2209596497,59.6264510849,8.3497,9.24480856482
 01/15  01:00:00,22.6212120832,4.10323609059,0.0,0.0,4.58992532963,8.1892,82.1041254546,71.8357776766,3.33988,6.92846777798
 01/15  02:00:00,14.6821827309,0.0,0.0,0.0,1.52997510988,7.4902,3.9319703923,0.0,3.33988,0.592090392302
 01/15  03:00:00,14.7175948037,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  04:00:00,14.7317433271,0.0,0.0,0.0,1.52997510988,7.4902,3.93194184358,0.0,3.33988,0.592061843578
 01/15  05:00:00,14.878567506,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  06:00:00,22.7325779559,4.10323609059,0.0,0.0,4.58992532963,8.1892,84.2717009005,75.3299331388,8.3497,0.592067761652
 01/15  07:00:00,38.6809505953,4.10323609059,0.00943598713947,0.0,9.17985065927,19.4245,96.2889984962,74.9770647657,16.6994,4.61253373046
 01/15  08:00:00,44.0293198641,4.10323609059,0.0115438127101,0.0,9.17985065927,26.9147,96.2766516812,67.1890347275,25.0491,4.03851695366
 01/15  09:00:00,41.928179087,4.10323609059,0.00116965469528,0.0,9.17985065927,26.9147,96.678623133,58.6650353329,33.3988,4.61478780015
 01/15  10:00:00,34.4673405918,4.10323609059,0.0,0.0,9.17985065927,19.4245,83.4572972983,53.7932494823,25.0491,4.61494781598
 01/15  11:00:00,41.9913370926,4.10323609059,0.00440069771747,0.0,9.17985065927,26.9147,97.686854173,41.4256315907,41.7485,14.5127225823
 01/15  12:00:00,42.7483120792,4.10323609059,0.0,0.0,9.17985065927,26.9147,84.1647510774,27.9040458102,41.7485,14.5122052673
 01/15  13:00:00,42.0956344577,4.10323609059,0.0,0.0,9.17985065927,26.9147,65.7034701283,12.370552005,41.7485,11.5844181234
 01/15  14:00:00,34.5974330158,4.10323609059,0.0,0.0,9.17985065927,19.4245,50.0650108474,4.50784302316,33.3988,12.1583678242
 01/15  15:00:00,34.5880712525,4.10323609059,0.0,0.0,9.17985065927,19.4245,44.3623449202,10.6442274381,25.0491,8.66901748208
 01/15  16:00:00,34.5687797465,4.10323609059,0.0,0.0,9.17985065927,19.4245,59.1981159728,17.1300299437,33.3988,8.66928602912
 01/15  17:00:00,41.9876112517,4.10323609059,0.00497134176093,0.0,9.17985065927,26.9147,77.481623392,18.1655623903,50.0982,9.21786100173
 01/15  18:00:00,45.143410936,4.10323609059,0.0,0.0,9.17985065927,26.9147,87.792473147,26.0891714942,50.0982,11.6051016528
 01/15  19:00:00,46.1890638373,4.10323609059,0.0,0.0,9.17985065927,26.9147,94.0206413579,29.4086958981,50.0982,14.5137454598
 01/15  20:00:00,38.8244622518,4.10323609059,0.0,0.0,9.17985065927,19.4245,78.4188124382,30.5070906714,33.3988,14.5129217669
 01/15  21:00:00,38.7904049361,4.10323609059,0.0,0.0,9.17985065927,19.4245,82.2519825622,37.2698878936,33.3988,11.5832946686
 01/15  22:00:00,38.7207670586,4.10323609059,0.0,0.0,9.17985065927,19.4245,83.9177443959,44.3556278112,25.0491,14.5130165847
 01/15  23:00:00,38.6169507193,4.10323609059,0.0,0.0,9.17985065927,19.4245,73.2081077614,44.9264785437,16.6994,11.5822292177
 01/15  24:00:00,39.3977318555,4.10323609059,0.0,0.0,9.17985065927,19.4245,59.4129839098,45.2933940623,8.3497,5.76988984743
 01/16  01:00:00,22.6816575103,4.10323609059,0.0,0.0,4.58992532963,8.1892,58.4409531587,47.5966820804,3.33988,7.50439107838
 01/16  02:00:00,14.7534087713,0.0,0.0,0.0,1.52997510988,7.4902,3.93196153217,0.0,3.33988,0.592081532168
 01/16  03:00:00,14.7788933348,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
