Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/24  13:00:00,268.111844633,37.4710803285,115.295219468,0.0,32.1804615127,55.9779621605,204.976216357,0.0,75.1392,129.837016357
 07/24  14:00:00,269.629766459,37.6381227643,116.625075136,0.0,32.1804615127,55.9779621605,190.020678178,0.0,66.8089,123.211778178
 07/24  15:00:00,273.17817813,38.6268509293,119.162692968,0.0,32.1804615127,55.9779621605,198.352108657,0.0,75.1392,123.212908657
 07/24  16:00:00,303.568673369,40.0635900686,118.861964876,0.0,32.1804615127,60.9114621605,185.889090543,0.0,91.7998,94.0892905426
 07/24  17:00:00,335.828501596,38.0540203189,118.11134392,0.0,32.1804615127,77.5397301883,189.930442165,1.65444650993,49.9818,138.294195655
 07/24  18:00:00,389.91384573,38.2002950742,118.11134392,0.0,77.122965704,86.2600435998,309.521460506,4.43418025894,49.9818,255.105480247
 07/24  19:00:00,396.179906056,38.7488056954,116.033764995,0.0,102.647051061,80.1663183927,225.169797544,4.30146811875,33.3212,187.547129426
 07/24  20:00:00,429.212937997,37.8212658686,113.551273194,0.0,115.40909374,92.7192997104,220.670293409,7.15559535793,33.3212,180.193498051
 07/24  21:00:00,408.819341941,37.2919587174,111.842224901,0.0,102.647051061,94.1340635361,312.889548248,10.2596080516,24.9909,277.639040197
 07/24  22:00:00,340.316905214,37.0714343427,110.17442945,0.0,77.122965704,65.871452062,233.419189018,10.8500487787,16.6606,205.908540239
 07/24  23:00:00,270.169775145,36.7501928495,108.55414935,0.0,38.286128036,48.4199368926,127.850298188,10.5057640658,8.3303,109.014234122
 07/24  24:00:00,261.902687234,35.3154230007,139.155120556,0.0,25.5240853573,30.610668775,97.2796278525,0.0115926861394,3.33212,93.9359151664
 07/25  01:00:00,259.712302899,34.4565000751,145.120486514,0.0,19.418418834,29.3649097162,70.6697383788,0.0397465054256,3.33212,67.2978718733
 07/25  02:00:00,252.647151679,35.3154230007,145.111393525,0.0,12.7620426787,28.1191506574,72.9114290535,0.165612883042,3.33212,69.4136961704
 07/25  03:00:00,250.512797689,34.4565000751,143.872957233,0.0,12.7620426787,28.1191506574,74.7581089696,0.130836891783,3.33212,71.2951520778
 07/25  04:00:00,257.533092437,35.3154230007,142.537107738,0.0,12.7620426787,28.1191506574,91.340754723,0.346149290728,3.33212,87.6624854323
 07/25  05:00:00,281.186451195,34.4565000751,139.512593984,0.0,25.5240853573,30.610668775,169.86022665,0.178877716502,8.3303,161.351048934
 07/25  06:00:00,369.423158347,35.3154230007,140.221177259,0.0,51.0481707146,78.1489452969,286.480593582,0.35942464192,16.6606,269.46056894
 07/25  07:00:00,404.108131055,36.4328787737,122.0372652,0.0,64.3609230253,109.708623606,405.547426394,16.5318567886,24.9909,364.024669606
 07/25  08:00:00,358.964645915,36.4269690947,120.16654847,0.0,51.0481707146,80.7689615957,321.199717937,6.23070910615,33.3212,281.647808831
 07/25  09:00:00,325.64072184,36.7881377192,115.377383034,0.0,51.0481707146,71.0224615957,282.0765043,0.0,66.8089,215.2676043
 07/25  10:00:00,279.78594955,37.2660275407,117.365333701,0.0,32.1804615127,65.7244621605,253.936793789,0.0,83.4695,170.467293789
 07/25  11:00:00,282.449404339,37.4748594116,119.162692968,0.0,32.1804615127,65.7244621605,207.056017991,0.0,83.4695,123.586517991
 07/25  12:00:00,282.772081051,37.7565934675,119.915712472,0.0,32.1804615127,65.7244621605,213.416056427,0.0,83.4695,129.946556427
 07/25  13:00:00,274.262547252,37.8906956672,120.974296147,0.0,32.1804615127,55.9779621605,198.448747594,0.0,75.1392,123.309547594
 07/25  14:00:00,276.878329873,38.651817025,122.793482398,0.0,32.1804615127,55.9779621605,190.005011136,0.0,66.8089,123.196111136
 07/25  15:00:00,278.271537844,39.2833857491,123.552198938,0.0,32.1804615127,55.9779621605,204.823986636,0.0,75.1392,129.684786636
 07/25  16:00:00,308.855427979,40.6194950526,123.552198938,0.0,32.1804615127,60.9114621605,180.483629722,0.0,91.7998,88.6838297215
 07/25  17:00:00,340.564022744,38.3740528762,122.490042347,0.0,32.1804615127,77.5397301883,194.089622425,1.17970701531,49.9818,142.92811541
 07/25  18:00:00,394.326395851,38.9618417218,121.731558635,0.0,77.122965704,86.2600435998,301.511127261,2.92234969584,49.9818,248.606977566
 07/25  19:00:00,401.412646102,40.9779336435,119.616047392,0.0,102.647051061,80.1663183927,222.14186311,1.3119327431,33.3212,187.508730367
 07/25  20:00:00,433.777234213,39.3953587553,117.067623085,0.0,115.40909374,92.7192997104,221.795966812,3.68302503744,33.3212,184.791741774
 07/25  21:00:00,411.840359812,38.2811884435,114.277960964,0.0,102.647051061,94.1340635361,303.989746906,6.63778793252,24.9909,272.361058974
 07/25  22:00:00,344.957964316,38.0114962852,113.839680348,0.0,77.122965704,65.871452062,230.621658511,8.11944844785,16.6606,205.841610064
 07/25  23:00:00,276.29787744,37.6691225676,113.551273194,0.0,38.286128036,48.4199368926,132.33473563,8.62342697245,8.3303,115.381008657
 07/25  24:00:00,257.351497944,35.3154230007,135.040613038,0.0,25.5240853573,30.610668775,90.9993016386,0.00496523026796,3.33212,87.6622164083
 07/26  01:00:00,264.884108065,34.4565000751,150.238122148,0.0,19.418418834,29.3649097162,70.6541438967,0.0281363737542,3.33212,67.2938875229
 07/26  02:00:00,257.062499103,35.3154230007,149.479211427,0.0,12.7620426787,28.1191506574,76.8798155906,0.1390284416,3.33212,73.408667149
 07/26  03:00:00,255.729065368,34.4565000751,149.04128826,0.0,12.7620426787,28.1191506574,70.7349450559,0.114203939863,3.33212,67.2886211161
 07/26  04:00:00,261.986523165,35.3154230007,147.713721623,0.0,12.7620426787,28.1191506574,91.634643906,0.340967016793,3.33212,87.9615568892
 07/26  05:00:00,287.797841128,34.4565000751,146.851928947,0.0,25.5240853573,30.610668775,169.483197456,0.175454924051,8.3303,160.977442531
 07/26  06:00:00,373.215959297,35.3154230007,144.86412411,0.0,51.0481707146,78.1489452969,286.336558724,0.340989862447,16.6606,269.334968862
 07/26  07:00:00,397.333482091,36.4631565067,117.356692042,0.0,64.3609230253,109.708623606,405.578188788,16.1100818912,24.9909,364.477206897
 07/26  08:00:00,351.410803576,36.4059162446,113.124925532,0.0,51.0481707146,80.7689615957,318.104071089,3.98688759071,33.3212,280.795983499
 07/26  09:00:00,327.496089701,36.9893018018,116.625075136,0.0,51.0481707146,71.0224615957,282.065424307,0.0,66.8089,215.256524307
 07/26  10:00:00,281.838878553,37.5038008625,119.162692968,0.0,32.1804615127,65.7244621605,253.875115315,0.0,83.4695,170.405615315
 07/26  11:00:00,285.936682007,38.0576741193,122.035442808,0.0,32.1804615127,65.7244621605,207.035324951,0.0,83.4695,123.565824951
 07/26  12:00:00,287.566998608,38.8708588643,123.552198938,0.0,32.1804615127,65.7244621605,213.41141601,0.0,83.4695,129.94191601
 07/26  13:00:00,279.810989518,38.6084914257,125.757735768,0.0,32.1804615127,55.9779621605,198.432438472,0.0,75.1392,123.293238472
 07/26  14:00:00,282.660093836,38.5223795326,128.686847527,0.0,32.1804615127,55.9779621605,189.98407295,0.0,66.8089,123.17517295
 07/26  15:00:00,282.92159815,39.1409966524,128.334872952,0.0,32.1804615127,55.9779621605,199.503919773,0.0,75.1392,124.364719773
 07/26  16:00:00,313.402849407,40.024609328,128.686847527,0.0,32.1804615127,60.9114621605,184.726991953,0.0,91.7998,92.9271919532
 07/26  17:00:00,348.022860021,38.7366264621,129.566497043,0.0,32.1804615127,77.5397301883,188.723339384,0.504641394435,49.9818,138.23689799
 07/26  18:00:00,399.693381729,38.9242529489,127.107344138,0.0,77.122965704,86.2600435998,307.456680591,2.58925852564,49.9818,254.885622065
 07/26  19:00:00,402.832931869,39.1690871098,122.187667003,0.0,102.647051061,80.1663183927,222.91820282,3.59816988371,33.3212,185.998832937
 07/26  20:00:00,434.546210151,38.8320324414,117.815309995,0.0,115.40909374,92.7192997104,219.500737013,4.66485336302,33.3212,181.51468365
 07/26  21:00:00,412.538514723,38.5424803696,114.277960964,0.0,102.647051061,94.1340635361,304.442123969,6.0705775491,24.9909,273.38064642
 07/26  22:00:00,343.788771105,37.8572762286,112.833040152,0.0,77.122965704,65.871452062,227.544859995,8.56859275093,16.6606,202.315667245
 07/26  23:00:00,275.046633133,37.1440227445,112.833040152,0.0,38.286128036,48.4199368926,134.639887955,10.8857088773,8.3303,115.423879077
 07/26  24:00:00,264.876023875,35.3154230007,142.229587878,0.0,25.5240853573,30.610668775,97.2422937156,0.0,3.33212,93.9101737156
 07/27  01:00:00,267.698767606,34.4565000751,153.044162413,0.0,19.418418834,29.3649097162,70.6376020326,0.0198541481927,3.33212,67.2856278844
 07/27  02:00:00,258.716121151,35.3154230007,151.126206737,0.0,12.7620426787,28.1191506574,70.7368444379,0.119126090272,3.33212,67.2855983476
 07/27  03:00:00,257.831929358,34.4565000751,151.135267983,0.0,12.7620426787,28.1191506574,70.7203410004,0.102582410722,3.33212,67.2856385897
 07/27  04:00:00,265.982100248,35.3154230007,151.685009512,0.0,12.7620426787,28.1191506574,97.5400512634,0.309410551637,3.33212,93.8985207118
 07/27  05:00:00,293.072062622,34.4565000751,152.088650354,0.0,25.5240853573,30.610668775,163.075745577,0.191940260316,8.3303,154.553505317
 07/27  06:00:00,380.122227062,35.3154230007,151.726907041,0.0,51.0481707146,78.1489452969,292.371438369,0.339216784496,16.6606,275.371621584
 07/27  07:00:00,413.41246657,36.551593408,132.412590432,0.0,64.3609230253,109.708623606,398.482034954,16.0771663882,24.9909,357.413968565
 07/27  08:00:00,367.386970562,36.5519053834,128.797576285,0.0,51.0481707146,80.7689615957,319.953771219,5.9205917162,33.3212,280.711979503
 07/27  09:00:00,331.641233292,36.7576160246,122.11932031,0.0,51.0481707146,71.0224615957,282.0100309,0.0,66.8089,215.2011309
 07/27  10:00:00,280.428468926,36.9920193293,118.728327376,0.0,32.1804615127,65.7244621605,253.830566564,0.0,83.4695,170.361066564
 07/27  11:00:00,282.229003891,37.2598617633,119.162692968,0.0,32.1804615127,65.7244621605,213.530558937,0.0,83.4695,130.061058937
 07/27  12:00:00,283.953144214,37.8720554283,120.974296147,0.0,32.1804615127,65.7244621605,206.889248434,0.0,83.4695,123.419748434
 07/27  13:00:00,276.151314925,37.9432824697,122.793482398,0.0,32.1804615127,55.9779621605,198.894517101,0.0,75.1392,123.755317101
 07/27  14:00:00,279.282897167,38.0835151578,125.757735768,0.0,32.1804615127,55.9779621605,195.987706369,0.0,66.8089,129.178806369
 07/27  15:00:00,283.01913004,38.8925533521,128.686847527,0.0,32.1804615127,55.9779621605,198.295704836,0.0,75.1392,123.156504836
 07/27  16:00:00,314.643891421,40.3826665681,129.566497043,0.0,32.1804615127,60.9114621605,185.855992364,0.0,91.7998,94.0561923636
 07/27  17:00:00,346.299278241,38.2464311958,128.334872952,0.0,32.1804615127,77.5397301883,189.512159664,1.32365942973,49.9818,138.206700234
 07/27  18:00:00,397.272949449,38.5111390281,125.107327326,0.0,77.122965704,86.2600435998,301.126307954,3.86350069442,49.9818,247.28100726
 07/27  19:00:00,402.798276456,38.8302834384,122.490042347,0.0,102.647051061,80.1663183927,225.275925067,4.57474507212,33.3212,187.379979995
 07/27  20:00:00,435.803230906,38.2681976939,119.616047392,0.0,115.40909374,92.7192997104,224.626706033,6.38660769741,33.3212,184.918898336
 07/27  21:00:00,413.711798674,37.9432416503,116.033764995,0.0,102.647051061,94.1340635361,305.060051536,8.20765622015,24.9909,271.861495316
 07/27  22:00:00,344.337393742,37.6842031032,113.551273194,0.0,77.122965704,65.871452062,231.918671966,9.54924122057,16.6606,205.708830746
 07/27  23:00:00,275.15466067,37.2498667038,112.833040152,0.0,38.286128036,48.4199368926,129.937067833,10.6592007532,8.3303,110.94756708
 07/27  24:00:00,260.325288996,35.3157719045,137.79475602,0.0,25.5240853573,30.610668775,95.2632906171,0.0,3.33212,91.9311706171
 07/28  01:00:00,261.502638643,34.4565000751,146.884808948,0.0,19.418418834,29.3649097162,70.6315708415,0.01986278861,3.33212,67.2795880529
 07/28  02:00:00,252.139352413,35.3154230007,144.592805768,0.0,12.7620426787,28.1191506574,70.7326594579,0.119177928857,3.33212,67.2813615291
 07/28  03:00:00,249.676850866,34.4565000751,143.032770564,0.0,12.7620426787,28.1191506574,76.8302741421,0.105937619246,3.33212,73.3922165229
 07/28  04:00:00,257.573940982,35.3154230007,142.551691609,0.0,12.7620426787,28.1191506574,91.2979291638,0.332720249378,3.33212,87.6330889145
 07/28  05:00:00,284.028726117,34.4565000751,142.290114473,0.0,25.5240853573,30.610668775,169.017217623,0.165537918219,8.3303,160.521379705
 07/28  06:00:00,370.752114337,35.3154230007,141.493396858,0.0,51.0481707146,78.1489452969,286.918152808,0.324464858205,16.6606,269.93308795
 07/28  07:00:00,399.46365701,36.4797640764,117.458904861,0.0,64.3609230253,109.708623606,396.62251587,16.181279416,24.9909,355.450336454
 07/28  08:00:00,351.085240839,36.4151867119,112.662507623,0.0,51.0481707146,80.7689615957,321.11882214,5.59195034034,33.3212,282.205671799
 07/28  09:00:00,319.193389391,36.8787329007,108.55414935,0.0,51.0481707146,71.0224615957,280.598223243,0.0,66.8089,213.789323243
 07/28  10:00:00,270.329451051,36.8698910966,109.493746637,0.0,32.1804615127,65.7244621605,253.765419253,0.0,83.4695,170.295919253
 07/28  11:00:00,274.057281758,36.9027328297,112.797650706,0.0,32.1804615127,65.7244621605,213.50163638,0.0,83.4695,130.03213638
 07/28  12:00:00,274.567299325,36.9479389605,113.954951876,0.0,32.1804615127,65.7244621605,206.845257881,0.0,83.4695,123.375757881
 07/28  13:00:00,263.867827462,36.9016429778,112.595835078,0.0,32.1804615127,55.9779621605,202.343364928,0.0,75.1392,127.204164928
 07/28  14:00:00,267.25275918,37.0887549892,114.859967643,0.0,32.1804615127,55.9779621605,192.498076694,0.0,66.8089,125.689176694
 07/28  15:00:00,271.026306885,37.2484133969,118.413748703,0.0,32.1804615127,55.9779621605,198.266540303,0.0,75.1392,123.127340303
 07/28  16:00:00,302.252289189,37.7106846059,119.915712472,0.0,32.1804615127,60.9114621605,185.862374475,0.0,91.7998,94.0625744752
 07/28  17:00:00,336.67850182,37.0970730763,119.915712472,0.0,32.1804615127,77.5397301883,192.983645959,4.80431733509,49.9818,138.197528624
 07/28  18:00:00,390.841099244,37.3172550086,119.915712472,0.0,77.122965704,86.2600435998,305.330635128,8.15321115059,49.9818,247.195623978
 07/28  19:00:00,396.478389431,37.8721908511,117.815309995,0.0,102.647051061,80.1663183927,227.939554232,7.27666600921,33.3212,187.341688223
 07/28  20:00:00,428.211216808,37.6659267028,113.27549058,0.0,115.40909374,92.7192997104,224.371315015,8.13002400687,33.3212,182.920091008
 07/28  21:00:00,406.73876389,37.3219253265,110.17442945,0.0,102.647051061,94.1340635361,309.209620349,10.3007856871,24.9909,273.917934662
 07/28  22:00:00,340.539830207,37.0185953109,110.449263621,0.0,77.122965704,65.871452062,232.715869552,10.4609942882,16.6606,205.594275264
 07/28  23:00:00,271.924986964,36.7622002311,110.17442945,0.0,38.286128036,48.4199368926,127.607985263,10.2658487494,8.3303,109.011836514
 07/28  24:00:00,265.319802082,35.3154230007,142.577746323,0.0,25.5240853573,30.610668775,97.2318976671,0.0116020432662,3.33212,93.8881756238
 07/29  01:00:00,275.802845613,34.4565000751,151.593831565,0.0,27.7269238854,30.610668775,70.6492399464,0.0397785851323,3.33212,67.2773413613
 07/29  02:00:00,257.120523492,35.3154230007,149.548123965,0.0,12.7620426787,28.1191506574,70.7690205273,0.162431538255,3.33212,67.2744689891
 07/29  03:00:00,257.042021387,34.4565000751,150.354425788,0.0,12.7620426787,28.1191506574,70.7354326608,0.129284833261,3.33212,67.2740278275
 07/29  04:00:00,265.092375565,35.3154230007,150.798057,0.0,12.7620426787,28.1191506574,97.5587970085,0.346427903029,3.33212,93.8802491055
 07/29  05:00:00,276.833699614,34.4565000751,151.199590787,0.0,12.7620426787,28.1191506574,123.87153507,0.185651944331,8.3303,115.355583126
 07/29  06:00:00,345.436299357,35.3154230007,149.369596549,0.0,42.6918050922,54.3732441037,172.036157411,0.374632542723,16.6606,155.000924868
 07/29  07:00:00,354.429639104,36.4914224048,119.831927637,0.0,42.6918050922,86.1019271793,315.739881785,16.5101331284,24.9909,274.238848657
 07/29  08:00:00,389.313513958,36.4013249583,113.124925532,0.0,57.6566862989,112.030105488,425.630090319,4.72081527894,33.3212,387.58807504
 07/29  09:00:00,346.605214123,36.8141639851,116.625075136,0.0,57.6566862989,83.6599452969,346.706870045,0.0,66.8089,279.897970045
