Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  15:00:00,234.081428478,31.4928242413,45.6170026412,2.67764841122,37.1018798503,116.476155989,103.428577783,93.5028097237,9.90576805939,0.02
 11/22  16:00:00,234.414429876,31.4774816048,46.4029352251,2.24021749427,37.1018798503,116.476155989,111.699587042,93.1633853472,9.90576805939,8.63043363536
 11/22  17:00:00,232.7760352,31.372410026,45.0387076813,2.07175899584,37.1018798503,116.476155989,104.04917489,94.1234068308,9.90576805939,0.02
 11/22  18:00:00,245.618538079,31.2144732586,41.3371307551,2.1553407761,37.1018798503,116.476155989,105.628362773,95.7025947135,9.90576805939,0.02
 11/22  19:00:00,152.471801866,28.837873141,31.9679451729,0.0,24.7345865669,47.5788473902,78.8936376915,73.9207536618,4.9528840297,0.02
 11/22  20:00:00,152.825158911,29.6332900288,34.9434019468,0.0,24.7345865669,47.5788473902,93.3463807802,79.7850016648,4.9528840297,8.60849508574
 11/22  21:00:00,122.071707151,28.0424562532,28.0479186929,0.0,12.3672932834,38.6892022431,98.4747957241,95.4830653063,2.97173041782,0.02
 11/22  22:00:00,88.955509489,15.6226117744,17.940793587,0.0,12.3672932834,27.0668015668,58.5350736973,55.5433432794,2.97173041782,0.02
 11/22  23:00:00,77.1897842807,20.231150366,19.4408439182,0.0,4.12243109448,15.9888894789,87.3572231257,84.3654927079,2.97173041782,0.02
 11/22  24:00:00,68.2493757772,14.2379402224,17.8725690275,0.0835923096051,4.12243109448,15.9888894789,58.4414042726,55.4496738548,2.97173041782,0.02
 11/23  01:00:00,78.6221066913,22.9899435978,22.0689892681,0.0,2.06121554724,15.9888894789,104.809559836,101.817829419,2.97173041782,0.02
 11/23  02:00:00,75.4339727398,19.6646218987,22.4393615874,0.236709393089,2.06121554724,15.9888894789,81.3621779801,78.3704475623,2.97173041782,0.02
 11/23  03:00:00,82.0544766736,23.6717295016,25.4418517954,0.163029596556,2.06121554724,15.9888894789,102.503729016,99.5119985983,2.97173041782,0.02
 11/23  04:00:00,72.9147130306,18.8464788141,21.2671403711,0.181363285931,2.06121554724,15.9888894789,83.0934117839,80.101681366,2.97173041782,0.02
 11/23  05:00:00,88.2356467606,24.3535154054,30.3426942676,0.801063078705,2.06121554724,15.9888894789,104.336309632,101.344579215,2.97173041782,0.02
 11/23  06:00:00,71.6973161562,18.6192168462,20.401483522,0.0568851763972,2.06121554724,15.9888894789,85.7963427925,82.8046123747,2.97173041782,0.02
 11/23  07:00:00,84.1712491511,23.8989914696,26.6497584081,0.884125205739,2.06121554724,15.9888894789,107.102055638,104.110325221,2.97173041782,0.02
 11/23  08:00:00,63.2657321426,19.5282647179,23.985527561,1.22720918682,2.06121554724,15.9888894789,86.8659995722,83.8742691544,2.97173041782,0.02
 11/23  09:00:00,104.748496848,24.5959281712,32.3917210916,1.30892044359,4.12243109448,41.7362269337,103.160403466,98.1875194359,4.9528840297,0.02
 11/23  10:00:00,96.0890320061,19.9070346645,28.5032296091,1.34548397657,4.12243109448,41.7362269337,82.030708599,77.0578245693,4.9528840297,0.02
 11/23  11:00:00,106.358336076,24.3535154054,34.3301876217,1.22270582567,4.12243109448,41.7362269337,101.55229398,96.5794099508,4.9528840297,0.02
 11/23  12:00:00,99.401715987,20.300955409,31.2926043578,1.47487237693,4.12243109448,41.7362269337,81.8949484114,76.9220643817,4.9528840297,0.02
 11/23  13:00:00,107.343882161,24.4444201926,35.5007985679,0.946736085302,4.12243109448,41.7362269337,101.154590711,96.1817066811,4.9528840297,0.02
 11/23  14:00:00,97.0486236598,19.8464314731,30.1855359678,0.672798510475,4.12243109448,41.7362269337,81.0731202904,76.1002362607,4.9528840297,0.02
 11/23  15:00:00,110.914826325,24.8080393413,38.8934780325,0.727569744544,4.12243109448,41.7362269337,100.322502022,95.3496179924,4.9528840297,0.02
 11/23  16:00:00,99.6577052683,20.2100506218,32.4001110331,0.538649380947,4.12243109448,41.7362269337,78.8014340838,73.8285500541,4.9528840297,0.02
 11/23  17:00:00,87.4030050211,24.3535154054,32.8309602463,0.487675552035,4.12243109448,24.8785346261,98.2612729936,93.2883889639,4.9528840297,0.02
 11/23  18:00:00,55.8367106835,11.4949717989,11.8824993113,0.0,2.06121554724,15.9888894789,55.6784926868,52.686762269,2.97173041782,0.02
 11/23  19:00:00,82.6432298804,24.0126224535,24.9226522467,0.884599081432,2.06121554724,15.9888894789,109.454220069,106.462489651,2.97173041782,0.02
 11/23  20:00:00,73.0397614223,19.5282647179,18.8074708691,2.00551909854,2.06121554724,15.9888894789,97.8562565115,86.2826951407,2.97173041782,8.60183095298
 11/23  21:00:00,73.1981308475,22.9899435978,17.114224256,0.0,2.06121554724,15.9888894789,111.535005554,108.543275137,2.97173041782,0.02
 11/23  22:00:00,76.763644764,20.2100506218,18.4316666719,5.26640479552,2.06121554724,15.9888894789,90.4620818175,87.4703513997,2.97173041782,0.02
 11/23  23:00:00,88.5895211469,25.17165849,21.8616570526,8.21900457684,2.06121554724,15.9888894789,113.407085014,110.415354596,2.97173041782,0.02
 11/23  24:00:00,78.2674214352,20.2100506218,16.4366968675,8.31092797394,2.06121554724,15.9888894789,91.8190922946,88.8273618768,2.97173041782,0.02
 11/24  01:00:00,93.4991337592,25.2625632772,19.3713845552,11.3965134967,4.12243109448,15.9888894789,113.663103277,110.671372859,2.97173041782,0.02
 11/24  02:00:00,83.1391564308,20.2100506218,14.9393660892,10.2086081372,4.12243109448,15.9888894789,91.336683959,88.3449535412,2.97173041782,0.02
 11/24  03:00:00,99.4464942887,25.2625632772,17.7615010942,13.9088173161,4.12243109448,15.9888894789,113.880541368,110.888810951,2.97173041782,0.02
 11/24  04:00:00,88.0248704054,20.2100506218,14.1441309712,12.1531265478,4.12243109448,15.9888894789,92.0319810476,89.0402506298,2.97173041782,0.02
 11/24  05:00:00,123.988600222,29.8605519968,19.839135518,12.4897544902,12.3672932834,24.9413748627,130.755582677,125.782698648,4.9528840297,0.02
 11/24  06:00:00,152.535980679,29.4205089755,23.0183509094,38.8965275765,12.3672932834,24.9413748627,200.216077965,195.243193935,4.9528840297,0.02
 11/24  07:00:00,202.980683259,30.364541497,18.1617145241,38.7849053157,24.7345865669,70.7195625826,166.310869513,156.385101453,9.90576805939,0.02
 11/24  08:00:00,206.975063768,30.4024375294,19.706495277,26.3930963559,37.1018798503,92.3937384068,144.248488939,134.32272088,9.90576805939,0.02
 11/24  09:00:00,214.821511423,30.4146739617,23.7144416156,18.4406513709,37.1018798503,104.434947198,133.980797855,124.055029796,9.90576805939,0.02
 11/24  10:00:00,229.769900639,30.480754987,32.5379942696,12.4577971706,37.1018798503,116.476155989,133.696362692,115.163050107,9.90576805939,8.62754452587
 11/24  11:00:00,235.54970085,30.6789456048,41.1107441868,9.46603807956,37.1018798503,116.476155989,118.03369486,108.107926801,9.90576805939,0.02
 11/24  12:00:00,241.091467891,30.9828756147,48.5881513799,7.22623023621,37.1018798503,116.476155989,120.930962009,102.392964584,9.90576805939,8.63222936631
 11/24  13:00:00,231.385567218,31.2832329117,52.3025383054,5.54740796817,37.1018798503,104.434947198,108.176116772,98.2503487127,9.90576805939,0.02
 11/24  14:00:00,243.005564218,31.489729926,52.9214533381,4.30015694606,37.1018798503,116.476155989,113.783883449,95.2442314524,9.90576805939,8.63388393747
 11/24  15:00:00,241.197979442,31.6294745925,51.9728573814,3.30169422199,37.1018798503,116.476155989,102.938023573,93.0122555137,9.90576805939,0.02
 11/24  16:00:00,240.114138645,31.6147658461,51.6775476334,2.52801443031,37.1018798503,116.476155989,110.813728698,92.277323827,9.90576805939,8.63063681172
 11/24  17:00:00,237.762238749,31.3706015708,49.8823639782,2.21610604751,37.1018798503,116.476155989,103.870318874,93.9445508142,9.90576805939,0.02
 11/24  18:00:00,249.465271568,31.1155917782,47.8203336738,2.14230385497,37.1018798503,116.476155989,106.775272589,96.8495045301,9.90576805939,0.02
 11/24  19:00:00,153.62489829,28.951504125,37.5521497786,0.0,24.7345865669,47.5788473902,79.5510335254,74.5781494957,4.9528840297,0.02
 11/24  20:00:00,153.334663245,29.1787660929,37.0346474374,0.0,24.7345865669,47.5788473902,85.5552172943,80.5823332646,4.9528840297,0.02
 11/24  21:00:00,124.258084812,28.0424562532,30.3513202295,0.0,12.3672932834,38.6892022431,108.459684582,96.8804413812,2.97173041782,8.60751278313
 11/24  22:00:00,87.8422926318,15.1680878385,18.7649301871,0.0,12.3672932834,27.0668015668,63.9846150035,60.9928845857,2.97173041782,0.02
 11/24  23:00:00,83.5306820693,21.1401982378,27.662080254,0.0,4.12243109448,15.9888894789,88.7572195789,85.7654891611,2.97173041782,0.02
 11/24  24:00:00,63.130214264,12.8743684148,15.7172717638,0.0,4.12243109448,15.9888894789,60.3543215797,57.3625911619,2.97173041782,0.02
 11/25  01:00:00,86.4118925262,21.3674602058,30.3160286938,0.0,4.12243109448,15.9888894789,92.6151517482,89.6234213304,2.97173041782,0.02
 11/25  02:00:00,61.1102926849,11.3078872885,15.311288621,0.0,4.12243109448,15.9888894789,49.9544947937,46.9627643758,2.97173041782,0.02
 11/25  03:00:00,84.0901005968,20.2206004939,29.1306348661,0.0341902922694,4.12243109448,15.9888894789,86.2068436532,83.2151132353,2.97173041782,0.02
 11/25  04:00:00,65.6827501809,12.1714827667,18.9412577803,0.0788928458806,4.12243109448,15.9888894789,50.6007167003,47.6089862825,2.97173041782,0.02
 11/25  05:00:00,98.7907992793,27.5879323173,36.2217935939,0.0,4.12243109448,16.0517297156,121.33474699,118.343016572,2.97173041782,0.02
 11/25  06:00:00,105.711616032,28.951504125,41.5149920754,0.264046446766,4.12243109448,16.0517297156,120.073298096,117.081567678,2.97173041782,0.02
 11/25  07:00:00,135.696722422,30.3150759327,45.9457456997,0.900752530901,4.12243109448,39.6058045677,100.87718097,97.8854505525,2.97173041782,0.02
 11/25  08:00:00,182.967865465,30.3511061964,49.7769340796,24.407477262,12.3672932834,65.3531420225,159.118374336,154.145490306,4.9528840297,0.02
 11/25  09:00:00,179.577822472,30.338747485,50.6048170005,17.3110253664,12.3672932834,68.2430321324,153.718590814,148.745706784,4.9528840297,0.02
 11/25  10:00:00,202.468529031,30.3682357115,51.8056511311,9.9545181955,16.4897243779,93.1370602926,141.359933676,133.415319229,7.92461444751,0.02
 11/25  11:00:00,200.327328349,30.4030040424,51.8837996517,7.70028509152,16.4897243779,93.1370602926,143.917835933,127.379915803,7.92461444751,8.6133056818
 11/25  12:00:00,201.326729008,30.393016648,53.9627064837,6.6307994469,16.4897243779,93.1370602926,133.891344377,125.94672993,7.92461444751,0.02
 11/25  13:00:00,192.638997376,30.4204827985,55.5375999207,5.49234125574,16.4897243779,83.9857416113,131.573572973,123.628958526,7.92461444751,0.02
 11/25  14:00:00,188.533703132,30.4746382708,52.1700188442,4.70046561619,16.4897243779,83.9857416113,129.305309226,121.360694779,7.92461444751,0.02
 11/25  15:00:00,186.045680736,30.4330243239,50.2653157086,4.1588043391,16.4897243779,83.9857416113,128.897451461,120.952837013,7.92461444751,0.02
 11/25  16:00:00,158.50545741,30.3150759327,44.0186218635,0.0,12.3672932834,70.6512738906,67.0133047072,62.0404206775,4.9528840297,0.02
 11/25  17:00:00,156.597008934,30.3150759327,39.1863003018,0.0,12.3672932834,70.6512738906,76.5059261212,62.9426022146,4.9528840297,8.61043987691
 11/25  18:00:00,151.613583169,30.3150759327,32.0406666962,0.0,12.3672932834,58.1284167478,73.9342266718,68.9613426421,4.9528840297,0.02
 11/25  19:00:00,105.09395694,27.5879323173,20.6701700564,0.0,12.3672932834,24.9413748627,98.1251922379,93.1523082082,4.9528840297,0.02
 11/25  20:00:00,106.976841297,28.4969801891,21.2842440229,0.00157305680494,12.3672932834,24.9413748627,105.892315993,100.919431963,4.9528840297,0.02
 11/25  21:00:00,86.2590449674,28.0424562532,17.3865636883,0.0,4.12243109448,16.0517297156,115.671507781,112.679777363,2.97173041782,0.02
 11/25  22:00:00,75.3751837302,21.15074811,12.1631451809,0.0,4.12243109448,15.9888894789,96.6581819567,93.6664515389,2.97173041782,0.02
 11/25  23:00:00,70.3084581904,18.3919548782,10.0579293338,0.0,4.12243109448,15.9888894789,85.1358351958,82.144104778,2.97173041782,0.02
 11/25  24:00:00,79.4211512723,22.9899435978,12.3200838483,0.0,4.12243109448,15.9888894789,107.382426491,104.390696073,2.97173041782,0.02
 11/26  01:00:00,75.7876935406,19.7555266859,13.8439930217,1.2817798808,2.06121554724,15.9888894789,87.0166144608,84.024884043,2.97173041782,0.02
 11/26  02:00:00,78.8295551382,22.9899435978,11.1218593159,0.0,2.06121554724,15.9888894789,108.665190746,105.673460328,2.97173041782,0.02
 11/26  03:00:00,76.6550904734,19.5737171115,12.6244792833,2.34248676304,2.06121554724,15.9888894789,88.3205016394,85.3287712215,2.97173041782,0.02
 11/26  04:00:00,95.7843155101,25.2625632772,17.607260763,6.48418435982,2.06121554724,15.9888894789,111.241571959,108.249841541,2.97173041782,0.02
 11/26  05:00:00,84.7434829295,20.2100506218,13.4578370088,6.76006003394,2.06121554724,15.9888894789,90.093104707,87.1013742892,2.97173041782,0.02
 11/26  06:00:00,100.8071493,25.2625632772,15.8512473634,10.2788301225,2.06121554724,15.9888894789,112.975169254,109.983438836,2.97173041782,0.02
 11/26  07:00:00,88.9661376739,20.2100506218,11.9261446017,9.65228826776,2.06121554724,15.9888894789,91.8593532668,88.867622849,2.97173041782,0.02
 11/26  08:00:00,89.3743318966,25.2625632772,15.8474047934,13.354871078,2.06121554724,15.9888894789,114.929337882,111.937607464,2.97173041782,0.02
 11/26  09:00:00,99.4885453859,20.2100506218,14.3465928009,9.19324881291,4.12243109448,41.7362269337,90.1175919277,85.144707898,4.9528840297,0.02
 11/26  10:00:00,109.3256059,25.2625632772,21.6502545662,10.612843887,4.12243109448,41.7362269337,109.479357098,104.506473068,4.9528840297,0.02
 11/26  11:00:00,98.7454592848,20.2100506218,22.3485971927,7.33002906919,4.12243109448,41.7362269337,87.1403754631,82.1674914334,4.9528840297,0.02
 11/26  12:00:00,120.73944623,24.8080393413,33.2396402094,5.61085178315,4.12243109448,41.7362269337,104.625046319,99.652162289,4.9528840297,0.02
 11/26  13:00:00,104.099091227,18.8464788141,25.0808247764,1.37449970528,4.12243109448,41.7362269337,83.6199479589,78.6470639292,4.9528840297,0.02
 11/26  14:00:00,114.952364541,22.9899435978,30.2925063979,0.0,4.12243109448,41.7362269337,101.517915235,96.5450312056,4.9528840297,0.02
 11/26  15:00:00,102.259703876,19.30100275,26.6430108032,0.718800100925,4.12243109448,41.7362269337,82.2725500101,77.2996659804,4.9528840297,0.02
 11/26  16:00:00,110.32459762,23.4444675337,30.2172720644,0.604776706673,4.12243109448,41.7362269337,101.896716185,96.9238321553,4.9528840297,0.02
 11/26  17:00:00,80.1256203297,19.7555266859,23.8329439626,1.36021897948,4.12243109448,24.8785346261,83.5354620194,78.5625779897,4.9528840297,0.02
 11/26  18:00:00,80.9708492731,22.9899435978,19.7477276103,0.0,2.06121554724,15.9888894789,109.083142155,106.091411737,2.97173041782,0.02
 11/26  19:00:00,69.1345703513,18.3919548782,13.7752716294,0.0,2.06121554724,15.9888894789,99.0193734614,87.4458160935,2.97173041782,8.60182695008
 11/26  20:00:00,87.3512123622,24.3535154054,19.6656245758,4.84531157425,2.06121554724,15.9888894789,113.153022506,110.161292088,2.97173041782,0.02
 11/26  21:00:00,80.4721813823,20.0282410474,16.4731496673,6.88976069535,2.06121554724,15.9888894789,91.6916989092,88.6999684914,2.97173041782,0.02
 11/26  22:00:00,98.4390896292,25.2625632772,20.7829883117,11.5272861756,2.06121554724,15.9888894789,114.635315682,111.643585265,2.97173041782,0.02
 11/26  23:00:00,86.418684064,20.2100506218,16.1248501719,10.4440653455,2.06121554724,15.9888894789,92.6676002636,89.6758698458,2.97173041782,0.02
 11/26  24:00:00,100.48259258,25.2625632772,19.2440523345,14.3101356287,2.06121554724,15.9888894789,115.677367357,112.685636939,2.97173041782,0.02
 11/27  01:00:00,89.6376477597,20.2100506218,14.6252001054,12.2176506982,4.12243109448,15.9888894789,92.5197799792,89.5280495614,2.97173041782,0.02
 11/27  02:00:00,105.460503692,25.2625632772,17.8978057714,16.0255660487,4.12243109448,15.9888894789,115.074038284,112.082307866,2.97173041782,0.02
 11/27  03:00:00,91.8901231367,20.2100506218,14.2497137541,13.8235447657,4.12243109448,15.9888894789,92.9161667626,89.9244363448,2.97173041782,0.02
 11/27  04:00:00,106.77467935,25.2625632772,17.3278475387,17.8561263524,4.12243109448,15.9888894789,115.805164042,112.813433624,2.97173041782,0.02
 11/27  05:00:00,123.557586228,29.4060280609,17.1785976935,12.1127638678,12.3672932834,24.9413748627,132.548199729,127.575315699,4.9528840297,0.02
 11/27  06:00:00,174.609198762,29.8645216299,23.648107531,56.411950757,12.3672932834,24.9413748627,203.106714858,198.133830828,4.9528840297,0.02
 11/27  07:00:00,211.819205003,30.3332200124,15.7735177743,44.3836921566,24.7345865669,70.7195625826,175.2687732,165.34300514,9.90576805939,0.02
 11/27  08:00:00,217.386260108,30.3738609716,16.360672647,32.2311996487,37.1018798503,92.3937384068,151.832312564,141.906544505,9.90576805939,0.02
 11/27  09:00:00,222.427534576,30.3858641919,21.1079443322,27.3696604383,37.1018798503,104.434947198,139.964250962,130.038482903,9.90576805939,0.02
 11/27  10:00:00,238.300207636,30.3934616402,30.6732078839,22.9401823829,37.1018798503,116.476155989,143.182455998,124.650283211,9.90576805939,8.62640472715
 11/27  11:00:00,247.747756459,30.4005662123,44.3351660484,18.7180261326,37.1018798503,116.476155989,129.714221929,119.78845387,9.90576805939,0.02
 11/27  12:00:00,254.863843694,30.4126914802,55.1299812827,15.0269554817,37.1018798503,116.476155989,134.036588165,115.49659961,9.90576805939,8.6342204952
 11/27  13:00:00,244.068231158,30.4239712531,59.1984819362,12.1933662314,37.1018798503,104.434947198,122.119693547,112.193925488,9.90576805939,0.02
 11/27  14:00:00,254.951929492,30.4355915918,60.3477887254,9.87431990644,37.1018798503,116.476155989,127.669941074,109.129950921,9.90576805939,8.63422209438
 11/27  15:00:00,252.068447654,30.451920857,59.0348390451,8.28770926482,37.1018798503,116.476155989,117.078304065,107.152536006,9.90576805939,0.02
 11/27  16:00:00,248.748111692,30.4848859578,56.7346364139,7.23477038877,37.1018798503,116.476155989,124.311784524,105.77504491,9.90576805939,8.63097155459
 11/27  17:00:00,246.818694532,30.5332229576,53.1140341502,6.52909047817,37.1018798503,116.476155989,114.580923667,104.655155607,9.90576805939,0.02
