Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/28  01:00:00,34.8072562799,5.53673883522,1.58411061965,0.0,10.0992000411,10.047477231,27.7127456535,21.9510703163,0.0,5.76167533714
 03/28  02:00:00,32.6426110475,5.49888730558,1.31687493825,0.0,8.25718729233,10.0299323277,22.6779730644,22.6579730644,0.0,0.02
 03/28  03:00:00,32.4508296963,5.47397173477,1.15000681246,0.0,8.25718729233,10.0299323277,29.3623225638,23.6002890653,0.0,5.76203349856
 03/28  04:00:00,33.9189518071,5.45568350883,1.02968001271,0.0,8.25718729233,11.6354268332,30.0209162025,24.2521960342,0.0,5.76872016828
 03/28  05:00:00,41.5944622714,5.46613652339,1.11468005999,0.0,12.1011305571,15.3678112995,31.2902410707,23.4704871081,0.0,7.81975396253
 03/28  06:00:00,73.4155830636,5.75111395622,3.12189245724,0.0,19.7275818095,37.2640762949,37.9985127244,22.6054526303,0.0,15.3930600941
 03/28  07:00:00,85.9996556417,5.94053794411,4.44789080701,0.0,24.3117294858,51.2795993405,44.5032384887,21.1445488415,0.0,23.3586896472
 03/28  08:00:00,73.0772397832,5.62703268532,3.11471673515,0.0,23.6694662846,40.6342015617,46.2129690011,16.6785833786,0.0,29.5343856225
 03/28  09:00:00,69.909003815,5.59005812566,4.99117188132,0.0,23.6694662846,35.6302164847,63.1038600978,15.6573660242,18.025,29.4214940736
 03/28  10:00:00,51.4137540516,5.46201115306,4.22091978934,0.0,18.7433767983,22.9618409725,62.5596475226,15.1830671326,18.025,29.35158039
 03/28  11:00:00,51.3149127489,5.45619331544,4.13038333062,0.0,18.7433767983,22.9618409725,55.8074504963,14.3556286077,18.025,23.4268218886
 03/28  12:00:00,51.1685929166,5.45125390892,3.9446052975,0.000951842338153,18.5889407304,23.1597249699,54.7699383147,13.3232593999,18.025,23.4216789148
 03/28  13:00:00,51.3906518471,5.45971508929,3.91265071443,0.0,18.7433767983,23.2517909448,52.812646811,11.3666080188,18.025,23.4210387922
 03/28  14:00:00,51.4039405059,5.46124115805,3.92441290147,0.0,18.7433767983,23.2517909448,52.1918480737,10.744014833,18.025,23.4228332408
 03/28  15:00:00,51.1221746933,5.46770995929,3.92612771345,0.0,18.7433767983,22.9618409725,53.5689576022,12.1193322525,18.025,23.4246253497
 03/28  16:00:00,54.8678459067,5.48011141898,3.20806408783,0.0,18.7433767983,27.431320555,36.3110985412,12.5185141494,18.025,5.76758439176
 03/28  17:00:00,66.3981280318,5.61462224536,2.41534281841,0.0,17.6635504202,40.6971502883,25.0050124088,13.459118415,0.0,11.5458939938
 03/28  18:00:00,73.7513137627,5.70622938935,3.17150062602,0.0,27.5259009287,37.3340067412,28.2004680267,16.5837039987,0.0,11.616764028
 03/28  19:00:00,82.2976123104,5.78033018945,3.66675375897,0.0,33.8341110165,33.3544677425,29.2446924187,17.6708931549,0.0,11.5737992639
 03/28  20:00:00,93.3214857032,5.92163934625,4.51116331477,0.0,36.5179666069,38.8247702939,31.8820635096,20.3082886987,0.0,11.5737748108
 03/28  21:00:00,88.0905452788,5.96799763297,4.74835041712,0.0,32.965339924,36.8579353714,38.7020076197,21.2662125951,0.0,17.4357950246
 03/28  22:00:00,62.55989809,5.72268450705,3.01058372772,0.0,25.6355707503,20.6438685092,33.9125417675,22.3243922181,0.0,11.5881495494
 03/28  23:00:00,41.4402468155,5.53860252839,1.62853057774,0.0,15.0252895274,11.7056064465,29.6294804117,23.8535979947,0.0,5.77588241704
 03/28  24:00:00,35.9561219012,5.48284862243,1.22603892997,0.0,11.6412384099,10.0650221343,30.3140920504,24.5453003753,0.0,5.76879167509
 03/29  01:00:00,34.1727342208,5.45181146551,1.00448942538,0.03002986694,10.0992000411,10.047477231,24.8786288408,24.8586288408,0.0,0.02
 03/29  02:00:00,32.1450233711,5.42483525013,0.799810202431,0.093530298695,8.25718729233,10.0299323277,30.8865923464,25.1246892444,0.0,5.76190310191
 03/29  03:00:00,32.0757302141,5.40662968107,0.644541868809,0.197709935185,8.25718729233,10.0299323277,31.8830371829,26.1212120625,0.0,5.76182512047
 03/29  04:00:00,33.6887837409,5.39667897852,0.543752108397,0.314767557723,8.25718729233,11.6354268332,32.6767147143,26.9080858968,0.0,5.76862881751
 03/29  05:00:00,41.4132046824,5.40895203224,0.623452158845,0.367161915742,12.1011305571,15.3678112995,32.5750064333,26.7850353213,0.0,5.78997111206
 03/29  06:00:00,72.7957037379,5.66125045332,2.5528477711,0.0390368148573,19.7275818095,37.2640762949,43.613074303,26.1779458573,0.0,17.4351284457
 03/29  07:00:00,85.4433429724,5.86154366263,3.97058589683,0.0,24.3117294858,51.2795993405,46.8624095152,23.5038959715,0.0,23.3585135437
 03/29  08:00:00,72.6203203998,5.56842615507,2.67652219374,0.0398916705634,23.6694662846,40.6342015617,46.4257599576,16.8904936561,0.0,29.5352663015
 03/29  09:00:00,69.7567432035,5.55981939053,4.82422981619,0.0449266682567,23.6694662846,35.6302164847,61.668100149,14.2198069104,18.025,29.4232932386
 03/29  10:00:00,51.7585847606,5.48480824294,4.47675412827,0.0662031767856,18.7433767983,22.9618409725,59.6851077661,12.3095668016,18.025,29.3505409645
 03/29  11:00:00,52.1992303036,5.54126098601,4.92047720188,0.00915990795934,18.7433767983,22.9618409725,50.3050553314,8.85455688181,18.025,23.4254984495
 03/29  12:00:00,52.48807403,5.57425898099,5.14203540855,0.0,18.5889407304,23.1597249699,48.2848429743,6.84245110026,18.025,23.417391874
 03/29  13:00:00,52.520931211,5.57687487294,4.92577405997,0.0,18.7433767983,23.2517909448,46.9331259766,5.48904391554,18.025,23.4190820611
 03/29  14:00:00,52.2819465395,5.55183279365,4.71183125958,0.0,18.7433767983,23.2517909448,47.3982017243,5.95491790476,18.025,23.4182838196
 03/29  15:00:00,52.1549962565,5.57160331074,4.8550599768,0.0,18.7433767983,22.9618409725,48.6333494778,7.18837367692,18.025,23.4199758009
 03/29  16:00:00,55.7743760865,5.56313914906,4.03156561395,0.0,18.7433767983,27.431320555,31.7762422087,7.9825323014,18.025,5.76870990727
 03/29  17:00:00,67.3605038506,5.70757317972,3.28477171756,0.0,17.6635504202,40.6971502883,14.7636296723,8.98107619545,0.0,5.78255347681
 03/29  18:00:00,74.7159267429,5.81529089449,4.02705690755,0.0,27.5259009287,37.3340067412,30.7397182292,13.3249106515,0.0,17.4148075777
 03/29  19:00:00,83.2932968212,5.90079113478,4.54198792504,0.0,33.8341110165,33.3544677425,27.0843778779,15.511292976,0.0,11.5730849019
 03/29  20:00:00,94.4662754322,6.07480490484,5.50279188807,0.0,36.5179666069,38.8247702939,31.166852521,19.5953694423,0.0,11.5714830787
 03/29  21:00:00,88.9000814243,6.08407237454,5.44182229116,0.0,32.965339924,36.8579353714,34.9219425528,23.2913997649,0.0,11.6305427879
 03/29  22:00:00,62.574268165,5.73381646325,3.01382858843,0.0,25.6355707503,20.6438685092,37.8155767922,26.2272074968,0.0,11.5883692955
 03/29  23:00:00,41.4041770532,5.53914804404,1.59191888006,0.0,15.0252895274,11.7056064465,37.9071175261,28.893808135,0.0,9.01330939119
 03/29  24:00:00,35.8895060228,5.47760283667,1.16467259221,0.0,11.6412384099,10.0650221343,32.6270078283,30.0927473588,0.0,2.53426046949
 03/30  01:00:00,34.0115096401,5.4369036287,0.888203630397,0.0,10.0992000411,10.047477231,36.9354152559,31.1743704519,0.0,5.76104480392
 03/30  02:00:00,31.9353912741,5.40207805371,0.629488352241,0.0769784821451,8.25718729233,10.0299323277,38.6987426346,32.9371115883,0.0,5.76163104638
 03/30  03:00:00,31.962545467,5.38971750987,0.483000849441,0.262982137585,8.25718729233,10.0299323277,39.3393243379,33.5777807847,0.0,5.76154355327
 03/30  04:00:00,33.6939000237,5.38670330254,0.397971111323,0.475644672771,8.25718729233,11.6354268332,38.7873132281,33.0192936512,0.0,5.76801957697
 03/30  05:00:00,41.4753477328,5.40146189583,0.486365006865,0.573887310711,12.1011305571,15.3678112995,37.0415487276,31.2513839552,0.0,5.79016477237
 03/30  06:00:00,70.767930041,5.63809939551,2.31957549447,0.151692416501,19.7275818095,37.2640762949,47.1221549452,29.686485755,0.0,17.4356691901
 03/30  07:00:00,85.2588528162,5.83725612129,3.73978547198,0.0706159703367,24.3117294858,51.2795993405,44.2761020532,26.7533563663,0.0,17.5227456869
 03/30  08:00:00,72.5053825654,5.56507810639,2.45746020231,0.147371368295,23.6694662846,40.6342015617,54.5235471909,19.0884332014,0.0,35.4351139896
 03/30  09:00:00,69.379491144,5.53481185579,4.30731379452,0.209604982544,23.6694662846,35.6302164847,65.4357543977,17.9926882547,18.025,29.418066143
 03/30  10:00:00,51.1331817325,5.42464664642,3.51733347563,0.460388237076,18.7433767983,22.9618409725,60.509260718,19.0009184076,18.025,23.4833423103
 03/30  11:00:00,51.1906928426,5.44590929371,3.65654752268,0.359905830259,18.7433767983,22.9618409725,62.8586619791,17.7966361905,18.025,27.0370257887
 03/30  12:00:00,51.1182625401,5.46092602151,3.69863145564,0.186925947471,18.5889407304,23.1597249699,58.1914453667,14.5158297231,18.025,25.6506156436
 03/30  13:00:00,51.3847720475,5.47925919811,3.82980743014,0.0574272533319,18.7433767983,23.2517909448,53.5818485333,12.1444203089,18.025,23.4124282244
 03/30  14:00:00,51.3128216091,5.47338958389,3.80856376348,0.0125899613465,18.7433767983,23.2517909448,53.0720414724,11.6355323874,18.025,23.411509085
 03/30  15:00:00,50.8916896952,5.46174953386,3.70161164084,0.0,18.7433767983,22.9618409725,54.9948297365,13.5567217147,18.025,23.4131080218
 03/30  16:00:00,54.7633468867,5.48445506373,3.09922474985,0.0,18.7433767983,27.431320555,37.9474155125,14.1537045086,18.025,5.76871100394
 03/30  17:00:00,66.1050509216,5.59520525551,2.1416941542,0.0,17.6635504202,40.6971502883,21.0731597411,15.2902708159,0.0,5.78288892517
 03/30  18:00:00,73.2862952202,5.66883311978,2.7438922742,0.0,27.5259009287,37.3340067412,36.6906890454,19.2764378961,0.0,17.4142511493
 03/30  19:00:00,81.7887064377,5.73374273497,3.20445007102,0.0,33.8341110165,33.3544677425,27.4269470356,21.6318274455,0.0,5.7951195901
 03/30  20:00:00,92.8393606622,5.87210965396,4.07858122018,0.0,36.5179666069,38.8247702939,35.8786243389,24.3053432906,0.0,11.5732810483
 03/30  21:00:00,87.5615781987,5.91282435074,4.27457654782,0.0,32.965339924,36.8579353714,42.4789220281,25.04400843,0.0,17.4349135981
 03/30  22:00:00,62.061931886,5.66943600376,2.56588017166,0.0,25.6355707503,20.6438685092,37.7636317377,26.1751502394,0.0,11.5884814983
 03/30  23:00:00,41.0679438759,5.49616523388,1.29867444347,0.0,15.0252895274,11.7056064465,33.5261717835,27.7503316775,0.0,5.775840106
 03/30  24:00:00,35.6826643824,5.44793356061,0.947319450042,0.0401833854591,11.6412384099,10.0650221343,34.286162779,28.5177018654,0.0,5.7684609136
 03/31  01:00:00,34.0749125978,5.42392495352,0.716574107334,0.248012149268,10.0992000411,10.047477231,35.2140143256,29.4523140019,0.0,5.76170032363
 03/31  02:00:00,32.2441067756,5.40100769003,0.48717447178,0.529082659571,8.25718729233,10.0299323277,36.2715847225,30.5099725237,0.0,5.76161219881
 03/31  03:00:00,32.2676720103,5.38513490971,0.327252222629,0.728443564971,8.25718729233,10.0299323277,31.546360932,31.526360932,0.0,0.02
 03/31  04:00:00,33.9249206442,5.37583484657,0.223696087413,0.891811656189,8.25718729233,11.6354268332,38.5006371895,32.7318556059,0.0,5.76878158351
 03/31  05:00:00,41.6500106213,5.3853028796,0.275272434885,0.975805066762,12.1011305571,15.3678112995,43.9365664038,32.3772025334,0.0,11.5593638704
 03/31  06:00:00,70.7126316047,5.60326479138,2.02373414754,0.427083123961,19.7275818095,37.2640762949,43.5661482884,31.935629115,0.0,11.6305191734
 03/31  07:00:00,84.8742381341,5.77587514967,3.31327376754,0.173905964636,24.3117294858,51.2795993405,52.6229166844,29.2672728087,0.0,23.3556438757
 03/31  08:00:00,72.2443691587,5.5156073709,1.87507908842,0.518220078653,23.6694662846,40.6342015617,57.7027618373,22.2688977247,0.0,35.4338641126
 03/31  09:00:00,69.1442478321,5.49530207861,3.71206827802,0.60912073002,23.6694662846,35.6302164847,67.7628639302,20.3194914632,18.025,29.418372467
 03/31  10:00:00,50.9966194211,5.39042971004,3.02191927347,0.853463576437,18.7433767983,22.9618409725,61.4166260135,19.9081949469,18.025,23.4834310666
 03/31  11:00:00,50.9510698035,5.38945276639,3.02766589984,0.805624933087,18.7433767983,22.9618409725,60.2000864089,18.7542453334,18.025,23.4208410756
 03/31  12:00:00,50.8152639961,5.39434652904,2.98103474985,0.668110040983,18.5889407304,23.1597249699,57.1770759748,15.7313418969,18.025,23.4207340778
 03/31  13:00:00,50.9720587289,5.39434806833,2.98436796731,0.575066098029,18.7433767983,23.2517909448,56.1483865383,14.7028707512,18.025,23.4205157871
 03/31  14:00:00,50.8888463402,5.38932278802,2.94819988719,0.533046723251,18.7433767983,23.2517909448,56.7833514355,15.336429636,18.025,23.4219217995
 03/31  15:00:00,50.5859629548,5.39476587304,3.02954241634,0.433327385802,18.7433767983,22.9618409725,57.7822243784,16.3339044987,18.025,23.4233198796
 03/31  16:00:00,54.2933263968,5.40444295736,2.38377411199,0.325450941447,18.7433767983,27.431320555,39.6487978592,15.8552574123,18.025,5.76854044693
 03/31  17:00:00,65.5552115332,5.51978715645,1.60168759083,0.0655900848138,17.6635504202,40.6971502883,27.9812800909,16.4361634106,0.0,11.5451166803
 03/31  18:00:00,72.7134500554,5.59482730327,2.24437893803,0.000688472568132,27.5259009287,37.3340067412,31.2864901012,19.671421643,0.0,11.6150684583
 03/31  19:00:00,81.223689618,5.66014764915,2.71045152596,0.00258209864969,33.8341110165,33.3544677425,33.3380017189,21.7647387718,0.0,11.5732629472
 03/31  20:00:00,92.2570531682,5.79276517055,3.55298110332,0.0226433708503,36.5179666069,38.8247702939,36.4198393352,24.8467134745,0.0,11.5731258607
 03/31  21:00:00,86.9454274867,5.82765238082,3.69856121976,0.0450465028036,32.965339924,36.8579353714,40.3188916996,26.2756636636,0.0,14.043228036
 03/31  22:00:00,61.6541442595,5.61457319408,2.16985845593,0.0431050342488,25.6355707503,20.6438685092,40.8067036869,25.840563181,0.0,14.9661405059
 03/31  23:00:00,40.9524551969,5.47228316099,1.10203868766,0.105031952887,15.0252895274,11.7056064465,29.7804253505,24.0045745399,0.0,5.77585081054
 03/31  24:00:00,35.8123254364,5.44431194172,0.86463416546,0.256155051315,11.6412384099,10.0650221343,27.3726154564,21.6038114613,0.0,5.76880399514
 04/01  01:00:00,37.0843910923,5.4457494635,0.893331057624,0.299434003365,12.8411359301,10.0650221343,19.1720432934,19.1520432934,0.0,0.02
 04/01  02:00:00,32.3620587227,5.4270827077,0.756235379409,0.351900230388,8.25718729233,10.0299323277,22.2666440736,16.5050765055,0.0,5.76156756815
 04/01  03:00:00,32.3531428247,5.42702350665,0.772021581292,0.327256750266,8.25718729233,10.0299323277,19.5451900805,13.7837296854,0.0,5.76146039509
 04/01  04:00:00,33.9665437063,5.43300707246,0.849280665973,0.250681251619,8.25718729233,11.6354268332,16.927547945,11.1588292834,0.0,5.7687186616
 04/01  05:00:00,38.1008346685,5.43281575602,0.871424154438,0.204593569048,8.71707943955,15.3327214929,15.8271034696,10.0514111639,0.0,5.77569230572
 04/01  06:00:00,56.9289333018,5.51852943061,1.58589656946,0.0202453124705,18.5082010057,25.6353820695,15.334147359,9.54537084738,0.0,5.78877651158
 04/01  07:00:00,69.7695264765,5.73825425633,3.54305177548,0.0,19.4083231844,41.0650158608,25.4166733136,7.98079439229,0.0,17.4358789213
 04/01  08:00:00,97.8985739301,6.04091024182,7.49218488726,0.0,26.3286599382,57.9988325916,44.393942791,2.80288776986,0.0,41.5910550212
 04/01  09:00:00,83.6583865758,5.87866586897,8.56883176038,0.0,26.3286599382,42.8504436482,48.1304382716,0.580925878891,18.025,29.5245123927
 04/01  10:00:00,57.9800084617,5.65909799263,7.10441785395,0.0,21.7447113004,23.4437158914,47.9234738953,0.479322468798,18.025,29.4191514265
 04/01  11:00:00,55.7138842112,5.67927910351,7.28009901447,0.0,19.3027497915,23.426170988,47.3690990173,0.0,18.025,29.3440990173
 04/01  12:00:00,55.8753700291,5.69312625193,7.28581314124,0.0,19.1483137236,23.7250123474,41.4393375517,0.0,18.025,23.4143375517
 04/01  13:00:00,56.0466867972,5.7049495474,7.29976216135,0.0,19.3027497915,23.7161209604,41.4400737547,0.0,18.025,23.4150737547
 04/01  14:00:00,56.4240193227,5.74239123427,7.6396529181,0.0,19.3027497915,23.7161209604,41.4380333092,0.0,18.025,23.4130333092
 04/01  15:00:00,56.5046972513,5.77566951624,7.9770021353,0.0,19.3027497915,23.426170988,41.441030005,0.0,18.025,23.416030005
 04/01  16:00:00,60.4854600723,5.79847218367,7.48362307971,0.0,19.3027497915,27.8956505705,23.7935765421,0.0,18.025,5.7685765421
 04/01  17:00:00,69.2986496547,6.02453912272,7.44815056517,0.0,18.2229234133,37.5968344597,5.77559699516,0.0,0.0,5.77559699516
 04/01  18:00:00,85.4167834308,6.32811971077,9.30929353109,0.0,32.690315043,37.0816133363,5.80156296003,0.0192722690212,0.0,5.782290691
 04/01  19:00:00,91.7893346218,6.46433050959,9.78172594468,0.0,36.8143715336,33.066984531,12.9905363887,1.41750866564,0.0,11.573027723
 04/01  20:00:00,99.5680904491,6.60920343067,10.2915293931,0.0,36.3493007332,38.7721355839,17.8233463782,6.2502097363,0.0,11.5731366419
