Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/06  24:00:00,5.36114932257,0.58312519177,0.0,0.0,0.2750026812,2.2000214496,0.931881098052,0.478798218052,0.45308288
 01/07  01:00:00,5.41110939429,1.18309062588,0.0,0.0,0.2750026812,1.6500160872,2.60033017181,2.58033017181,0.02
 01/07  02:00:00,5.54606839865,1.31804963024,0.0,0.0,0.2750026812,1.6500160872,4.18821079604,3.73511861747,0.453092178569
 01/07  03:00:00,5.41110939429,1.18309062588,0.0,0.0,0.2750026812,1.6500160872,5.17007981018,4.71699013197,0.453089678202
 01/07  04:00:00,5.75632409916,1.52830533075,0.0,0.0,0.2750026812,1.6500160872,5.57139672531,5.55139672531,0.02
 01/07  05:00:00,5.74401425343,1.51599548502,0.0,0.0,0.2750026812,1.6500160872,6.88935364718,6.43626648277,0.453087164411
 01/07  06:00:00,5.98410110804,1.75608233964,0.0,0.0,0.2750026812,1.6500160872,7.25758601011,6.80451536619,0.453070643913
 01/07  07:00:00,7.24609290069,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,32.1272340495,32.1072340495,0.02
 01/07  08:00:00,6.47842623403,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,40.168230756,39.7151370307,0.453093725283
 01/07  09:00:00,6.59310898789,2.19306608869,0.0,0.0,1.6500160872,2.750026812,35.8886831833,35.4355730558,0.453110127427
 01/07  10:00:00,6.59310898789,2.19306608869,0.0,0.0,1.6500160872,2.750026812,33.2897484681,32.8366266207,0.453121847424
 01/07  11:00:00,6.59310898789,2.19306608869,0.0,0.0,1.6500160872,2.750026812,30.7327177711,30.7127177711,0.02
 01/07  12:00:00,6.59310898789,2.19306608869,0.0,0.0,1.6500160872,2.750026812,28.7907944172,28.3376754725,0.453118944767
 01/07  13:00:00,4.94309290069,2.19306608869,0.0,0.0,0.8250080436,1.9250187684,30.3674263281,29.9143390493,0.453087278775
 01/07  14:00:00,4.94309290069,2.19306608869,0.0,0.0,0.8250080436,1.9250187684,30.1031888504,29.650103602,0.45308524838
 01/07  15:00:00,4.94309290069,2.19306608869,0.0,0.0,0.8250080436,1.9250187684,29.4564074235,29.0032942845,0.453113139015
 01/07  16:00:00,4.94309290069,2.19306608869,0.0,0.0,0.8250080436,1.9250187684,27.2970852592,26.8440054537,0.453079805452
 01/07  17:00:00,5.71075956736,2.19306608869,0.0,0.0,0.8250080436,1.9250187684,27.0200456182,27.0000456182,0.02
 01/07  18:00:00,6.42108485709,2.19306608869,0.0,0.0,0.2750026812,1.6500160872,29.3913167338,28.9382258938,0.453090839973
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45309386783,0.0,0.45309386783
 01/07  20:00:00,5.19625753448,0.968238766079,0.0,0.0,0.2750026812,1.6500160872,1.60466365228,1.15157114046,0.453092511822
 01/07  21:00:00,5.54606839865,1.31804963024,0.0,0.0,0.2750026812,1.6500160872,2.83639204688,2.81639204688,0.02
 01/07  22:00:00,5.41110939429,1.18309062588,0.0,0.0,0.2750026812,1.6500160872,4.20124798742,3.74815320233,0.453094785092
 01/07  23:00:00,5.54606839865,1.31804963024,0.0,0.0,0.2750026812,1.6500160872,4.69002756774,4.23694278068,0.453084787062
 01/07  24:00:00,5.41110939429,1.18309062588,0.0,0.0,0.2750026812,1.6500160872,4.91483914827,4.89483914827,0.02
 01/08  01:00:00,5.80888802428,1.58086925588,0.0,0.0,0.2750026812,1.6500160872,6.0968342257,5.64374598847,0.453088237226
 01/08  02:00:00,5.7615355618,1.5335167934,0.0,0.0,0.2750026812,1.6500160872,6.1607026732,5.70761642185,0.453086251357
 01/08  03:00:00,5.89649456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,6.56180365361,6.54180365361,0.02
 01/08  04:00:00,5.84914210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,6.98255720239,6.52947293289,0.453084269496
 01/08  05:00:00,5.89649456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,7.34982704068,7.32982704068,0.02
 01/08  06:00:00,5.84914210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,7.50525190468,7.05216117849,0.45309072619
 01/08  07:00:00,5.89649456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,8.02430295115,7.57121621634,0.453086734818
 01/08  08:00:00,4.69764210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,7.26029538269,7.24029538269,0.02
 01/08  09:00:00,3.59349456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,7.37753959934,6.92445489422,0.453084705124
 01/08  10:00:00,3.54614210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,7.24340179849,6.79031436889,0.453087429597
 01/08  11:00:00,3.59349456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,7.18198568864,7.16198568864,0.02
 01/08  12:00:00,3.54614210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,7.23002314688,6.77693146599,0.453091680886
 01/08  13:00:00,3.59349456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,7.29697728701,6.84388768919,0.453089597818
 01/08  14:00:00,3.54614210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,6.17754550402,6.15754550402,0.02
 01/08  15:00:00,3.59349456616,1.66847579776,0.0,0.0,0.2750026812,1.6500160872,7.20361820552,6.75052096029,0.453097245231
 01/08  16:00:00,3.54614210368,1.62112333528,0.0,0.0,0.2750026812,1.6500160872,6.96245319706,6.50936481297,0.453088384086
