Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/09  08:00:00,265.560332222,29.0348081537,1.90979029037,0.0,34.9369000822,32.3179380704,36.6619151734,28.4694151734,8.1725,0.02
 06/09  09:00:00,299.31835708,29.0348081537,3.90496300536,0.0,62.886420148,41.4019203762,12.5126142295,0.840442134176,10.5075,1.16467209536
 06/09  10:00:00,301.935012695,29.0348081537,7.96750998413,0.0,62.886420148,41.4019203762,11.6723465945,0.0,10.5075,1.16484659454
 06/09  11:00:00,324.97122021,29.0348081537,11.1793628825,0.0,62.886420148,41.4019203762,11.6726744749,0.0,10.5075,1.16517447485
 06/09  12:00:00,320.604291186,29.0348081537,12.6659656879,0.0,62.886420148,41.4019203762,11.6726578756,0.0,10.5075,1.16515787557
 06/09  13:00:00,328.223554089,29.0348081537,14.9008001779,0.0,62.886420148,41.4019203762,11.6728347591,0.0,10.5075,1.16533475905
 06/09  14:00:00,325.445791511,29.0348081537,18.4159076408,0.0,62.886420148,41.4019203762,11.6725256056,0.0,10.5075,1.16502560555
 06/09  15:00:00,324.238568535,29.0348081537,22.3636037777,0.0,62.886420148,41.4019203762,11.6724501891,0.0,10.5075,1.16495018913
 06/09  16:00:00,323.348158248,29.0348081537,23.0800813758,0.0,62.886420148,41.4019203762,11.6724204683,0.0,10.5075,1.16492046828
 06/09  17:00:00,321.053381808,29.0348081537,21.9613144223,0.0,62.886420148,41.4019203762,11.6724054961,0.0,10.5075,1.16490549611
 06/09  18:00:00,307.929561028,29.0348081537,15.9935114199,0.0,41.9242800987,36.8599292233,10.5049925061,0.0,9.34,1.1649925061
 06/09  19:00:00,287.858208601,29.0348081537,13.6907697358,0.0,41.9242800987,36.8599292233,10.5047095402,0.0,9.34,1.16470954015
 06/09  20:00:00,265.101528068,29.0348081537,11.2064213869,0.0,34.9369000822,32.3179380704,10.607561174,1.27023983534,8.1725,1.16482133861
 06/09  21:00:00,192.830486217,29.0348081537,6.57620232335,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/09  22:00:00,131.793964919,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942091143,0.0,2.335,1.16442091143
 06/09  23:00:00,160.250672277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  24:00:00,141.647534679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/10  01:00:00,128.071527783,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556943445,0.0,1.75125,1.16431943445
 06/10  02:00:00,127.138627364,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  03:00:00,126.246736058,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  04:00:00,133.076651711,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552918171,0.0,1.75125,1.16427918171
 06/10  05:00:00,125.502296785,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  06:00:00,162.173319877,29.0348081537,1.63986303995,0.0,6.98738001645,14.1499734587,5.02969025472,1.50719025472,3.5025,0.02
 06/10  07:00:00,183.563029527,29.0348081537,1.49184863567,0.0,6.98738001645,14.1499734587,15.5812063849,10.9141163677,3.5025,1.16459001716
 06/10  08:00:00,246.616917217,29.0348081537,2.96363475584,0.0,20.9621400493,23.2339557645,7.683205286,0.68116008187,5.8375,1.16454520413
 06/10  09:00:00,280.949678346,29.0348081537,9.2700635477,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/10  10:00:00,307.468254257,29.0348081537,11.2892760162,0.0,62.886420148,41.4019203762,11.6724332921,0.0,10.5075,1.16493329209
 06/10  11:00:00,325.79336271,29.0348081537,11.9894189095,0.0,62.886420148,41.4019203762,11.672619912,0.0,10.5075,1.16511991195
 06/10  12:00:00,322.115385294,29.0348081537,13.7281522473,0.0,62.886420148,41.4019203762,11.6728179142,0.0,10.5075,1.16531791423
 06/10  13:00:00,330.881552727,29.0348081537,16.4249796478,0.0,62.886420148,41.4019203762,12.8178427272,0.0,10.5075,2.31034272723
 06/10  14:00:00,327.321379129,29.0348081537,20.1557141413,0.0,62.886420148,41.4019203762,11.672448935,0.0,10.5075,1.16494893499
 06/10  15:00:00,326.487108072,29.0348081537,24.9495795316,0.0,62.886420148,41.4019203762,11.672425293,0.0,10.5075,1.16492529302
 06/10  16:00:00,329.226173537,29.0348081537,27.7390235884,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/10  17:00:00,326.313041539,29.0348081537,25.6689830258,0.0,62.886420148,41.4019203762,11.6725916956,0.0,10.5075,1.1650916956
 06/10  18:00:00,294.502902106,29.0348081537,15.3474898507,0.0,34.9369000822,32.3179380704,9.33751501904,0.0,8.1725,1.16501501904
 06/10  19:00:00,243.980672212,29.0348081537,7.74964758519,0.0,20.9621400493,23.2339557645,8.55221591492,1.54983227506,5.8375,1.16488363987
 06/10  20:00:00,225.929651326,29.0348081537,2.88366700022,0.0,20.9621400493,23.2339557645,8.16337044021,1.16124538811,5.8375,1.1646250521
 06/10  21:00:00,175.586159685,29.0348081537,1.93052138246,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/10  22:00:00,125.972040233,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91575809844,0.0,1.75125,1.16450809844
 06/10  23:00:00,154.740503123,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  24:00:00,133.57081064,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561519348,0.0,1.75125,1.16436519348
 06/11  01:00:00,123.152674384,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  02:00:00,122.790106814,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  03:00:00,122.41778394,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549160266,0.0,1.75125,1.16424160266
 06/11  04:00:00,129.609994037,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  05:00:00,121.881746716,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  06:00:00,157.189729694,29.0348081537,0.739613041491,0.0,6.98738001645,14.1499734587,12.9327756189,8.26597136909,3.5025,1.16430424985
 06/11  07:00:00,178.34641232,29.0348081537,0.874562100119,0.0,6.98738001645,14.1499734587,33.3798296348,29.8573296348,3.5025,0.02
 06/11  08:00:00,213.646444367,29.0348081537,1.20702171167,0.0,6.98738001645,14.1499734587,23.4716138035,18.8047569064,3.5025,1.1643568971
 06/11  09:00:00,197.776530126,29.0348081537,1.65138213106,0.0,6.98738001645,14.1499734587,8.53162991129,5.00912991129,3.5025,0.02
 06/11  10:00:00,239.260146422,29.0348081537,7.06083421482,0.0,27.9495200658,27.7759469175,8.16975710948,0.0,7.005,1.16475710948
 06/11  11:00:00,265.593223416,29.0348081537,9.84677051146,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 06/11  12:00:00,291.334940834,29.0348081537,13.4439350955,0.0,41.9242800987,36.8599292233,10.5047948926,0.0,9.34,1.16479489257
 06/11  13:00:00,293.020811462,29.0348081537,13.3490082006,0.0,41.9242800987,36.8599292233,10.5047932361,0.0,9.34,1.16479323611
 06/11  14:00:00,285.669185142,29.0348081537,14.5711148086,0.0,41.9242800987,36.8599292233,10.5047371945,0.0,9.34,1.16473719446
 06/11  15:00:00,284.785189969,29.0348081537,17.741126437,0.0,41.9242800987,36.8599292233,10.5047296668,0.0,9.34,1.16472966677
 06/11  16:00:00,283.000831256,29.0348081537,17.2423256583,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/11  17:00:00,247.86119708,29.0348081537,13.0457536865,0.0,27.9495200658,27.7759469175,8.16971918973,0.0,7.005,1.16471918973
 06/11  18:00:00,248.82173374,29.0348081537,10.6431240037,0.0,13.9747600329,18.6919646116,5.83461284478,0.0,4.67,1.16461284478
 06/11  19:00:00,234.690069776,29.0348081537,8.89884694977,0.0,13.9747600329,18.6919646116,5.07350015348,0.383500153483,4.67,0.02
 06/11  20:00:00,220.861554437,29.0348081537,6.82515475145,0.0,13.9747600329,18.6919646116,6.68099859217,0.846495510069,4.67,1.1645030821
 06/11  21:00:00,198.371529262,29.0348081537,6.37294527357,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/11  22:00:00,128.520964046,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562465245,0.0,1.75125,1.16437465245
 06/11  23:00:00,156.186943811,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  24:00:00,135.08213213,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/12  01:00:00,126.634707028,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926042594,0.0,2.335,1.16426042594
 06/12  02:00:00,125.865217818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  03:00:00,124.749577987,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  04:00:00,131.28800642,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921309446,0.0,2.335,1.16421309446
 06/12  05:00:00,123.25560456,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  06:00:00,171.709843974,29.0348081537,1.27775714773,0.0,13.9747600329,18.6919646116,11.3771478068,6.68714780684,4.67,0.02
 06/12  07:00:00,193.48558215,29.0348081537,1.44993316123,0.0,13.9747600329,18.6919646116,31.6681826023,25.833727568,4.67,1.16445503425
 06/12  08:00:00,270.155321349,29.0348081537,2.68447198773,0.0,34.9369000822,32.3179380704,15.7171075934,7.52460759339,8.1725,0.02
 06/12  09:00:00,306.098971444,29.0348081537,7.07852589658,0.0,62.886420148,41.4019203762,11.6722964721,0.0,10.5075,1.16479647214
 06/12  10:00:00,309.179055651,29.0348081537,11.5082998814,0.0,62.886420148,41.4019203762,11.6724632854,0.0,10.5075,1.16496328536
 06/12  11:00:00,329.362924271,29.0348081537,13.9391248381,0.0,62.886420148,41.4019203762,11.6727817194,0.0,10.5075,1.16528171944
 06/12  12:00:00,324.48265216,29.0348081537,15.0595662878,0.0,62.886420148,41.4019203762,11.6727580604,0.0,10.5075,1.16525806041
 06/12  13:00:00,331.712637944,29.0348081537,17.7212683688,0.0,62.886420148,41.4019203762,11.6726529819,0.0,10.5075,1.16515298188
 06/12  14:00:00,328.443850897,29.0348081537,22.517013001,0.0,62.886420148,41.4019203762,11.6726141613,0.0,10.5075,1.16511416135
 06/12  15:00:00,324.605694099,29.0348081537,24.7561186236,0.0,62.886420148,41.4019203762,11.6725331075,0.0,10.5075,1.16503310753
 06/12  16:00:00,324.61943296,29.0348081537,25.1210739208,0.0,62.886420148,41.4019203762,11.6724971622,0.0,10.5075,1.1649971622
 06/12  17:00:00,327.839709863,29.0348081537,27.0078423802,0.0,62.886420148,41.4019203762,11.6724759392,0.0,10.5075,1.16497593923
 06/12  18:00:00,317.588337919,29.0348081537,22.5866695322,0.0,41.9242800987,36.8599292233,10.5048509486,0.0,9.34,1.16485094864
 06/12  19:00:00,303.725496508,29.0348081537,17.2766921444,0.0,41.9242800987,36.8599292233,10.5047696447,0.0,9.34,1.16476964474
 06/12  20:00:00,277.91140789,29.0348081537,13.180721029,0.0,34.9369000822,32.3179380704,10.3525474522,1.01534513302,8.1725,1.16470231914
 06/12  21:00:00,199.560156949,29.0348081537,7.25342627834,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/12  22:00:00,131.146670735,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942373439,0.0,2.335,1.16442373439
 06/12  23:00:00,159.685477789,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  24:00:00,140.365592388,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  01:00:00,128.563716449,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925235042,0.0,2.335,1.16425235042
 06/13  02:00:00,128.579647514,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  03:00:00,128.49147437,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  04:00:00,155.564283119,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992669774,0.0,2.335,1.1642669774
 06/13  05:00:00,147.96418237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  06:00:00,196.875377685,29.0348081537,2.1608268226,0.0,13.9747600329,18.6919646116,5.8851312825,1.1951312825,4.67,0.02
 06/13  07:00:00,208.031290349,29.0348081537,1.82160491089,0.0,13.9747600329,18.6919646116,18.9721252934,13.1376439969,4.67,1.16448129652
 06/13  08:00:00,271.33131441,29.0348081537,3.05509886383,0.0,34.9369000822,32.3179380704,9.39865113648,1.20615113648,8.1725,0.02
 06/13  09:00:00,303.872089489,29.0348081537,6.31371303099,0.0,62.886420148,41.4019203762,11.6722134253,0.0,10.5075,1.16471342535
 06/13  10:00:00,302.79903494,29.0348081537,8.86991935931,0.0,62.886420148,41.4019203762,11.6723779764,0.0,10.5075,1.16487797637
 06/13  11:00:00,326.206523953,29.0348081537,12.4116906423,0.0,62.886420148,41.4019203762,11.6726934955,0.0,10.5075,1.16519349553
 06/13  12:00:00,319.759380718,29.0348081537,13.2015394437,0.0,62.886420148,41.4019203762,11.6726679872,0.0,10.5075,1.16516798716
 06/13  13:00:00,324.483521488,29.0348081537,14.5804513282,0.0,62.886420148,41.4019203762,11.6728343311,0.0,10.5075,1.16533433107
 06/13  14:00:00,317.862190018,29.0348081537,16.2256236384,0.0,62.886420148,41.4019203762,11.6725197494,0.0,10.5075,1.16501974943
 06/13  15:00:00,313.882291559,29.0348081537,17.7978327511,0.0,62.886420148,41.4019203762,11.6724367841,0.0,10.5075,1.16493678409
 06/13  16:00:00,315.050914256,29.0348081537,18.9136101123,0.0,62.886420148,41.4019203762,11.6723989922,0.0,10.5075,1.16489899224
 06/13  17:00:00,313.890191689,29.0348081537,18.0826089216,0.0,62.886420148,41.4019203762,11.6725987161,0.0,10.5075,1.16509871609
 06/13  18:00:00,304.912395698,29.0348081537,14.759836071,0.0,41.9242800987,36.8599292233,10.5049536817,0.0,9.34,1.1649536817
 06/13  19:00:00,285.124680476,29.0348081537,12.9993177713,0.0,41.9242800987,36.8599292233,10.5048414732,0.0,9.34,1.16484147318
 06/13  20:00:00,264.428943756,29.0348081537,11.301767762,0.0,34.9369000822,32.3179380704,9.33726870088,0.0,8.1725,1.16476870088
 06/13  21:00:00,197.370780535,29.0348081537,10.3111661041,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/13  22:00:00,133.025045361,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936631231,0.0,2.335,1.16436631231
 06/13  23:00:00,157.671657222,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  24:00:00,135.856125584,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  01:00:00,125.75277386,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928540783,0.0,2.335,1.16428540783
 06/14  02:00:00,125.84345096,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  03:00:00,124.308193782,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  04:00:00,129.467940144,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  05:00:00,120.994796341,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922586515,0.0,2.335,1.16422586515
 06/14  06:00:00,168.078709479,29.0348081537,0.985554582131,0.0,13.9747600329,18.6919646116,17.175233982,12.485233982,4.67,0.02
 06/14  07:00:00,185.36004449,29.0348081537,0.837519421549,0.0,13.9747600329,18.6919646116,51.0135555778,46.3235555778,4.67,0.02
 06/14  08:00:00,259.949187942,29.0348081537,1.71102881741,0.0,34.9369000822,32.3179380704,41.2704017414,31.9332658777,8.1725,1.16463586374
 06/14  09:00:00,287.523210593,29.0348081537,2.42887815677,0.0,62.886420148,41.4019203762,28.4496035772,16.7773335312,10.5075,1.16477004595
 06/14  10:00:00,281.293512988,29.0348081537,2.57042208647,0.0,62.886420148,41.4019203762,21.5279760982,9.85551138976,10.5075,1.16496470841
 06/14  11:00:00,304.876640756,29.0348081537,2.94751478235,0.0,62.886420148,41.4019203762,11.6725764562,0.0,10.5075,1.16507645621
 06/14  12:00:00,294.031289637,29.0348081537,3.14226074917,0.0,62.886420148,41.4019203762,11.672825282,0.0,10.5075,1.16532528201
 06/14  13:00:00,297.906942019,29.0348081537,4.64920495864,0.0,62.886420148,41.4019203762,11.6727126069,0.0,10.5075,1.16521260692
 06/14  14:00:00,291.270976001,29.0348081537,4.36998491451,0.0,62.886420148,41.4019203762,11.6726298469,0.0,10.5075,1.16512984687
 06/14  15:00:00,283.713277822,29.0348081537,3.45040938169,0.0,62.886420148,41.4019203762,11.6725267469,0.0,10.5075,1.16502674694
 06/14  16:00:00,289.226760411,29.0348081537,5.43879526939,0.0,62.886420148,41.4019203762,11.672490531,0.0,10.5075,1.16499053098
 06/14  17:00:00,292.992296297,29.0348081537,6.53910445964,0.0,62.886420148,41.4019203762,11.6724689025,0.0,10.5075,1.16496890251
 06/14  18:00:00,285.691377619,29.0348081537,5.1882029878,0.0,41.9242800987,36.8599292233,10.5048222039,0.0,9.34,1.16482220391
 06/14  19:00:00,274.551977229,29.0348081537,4.37434238388,0.0,41.9242800987,36.8599292233,10.5047082915,0.0,9.34,1.16470829145
 06/14  20:00:00,252.545354673,29.0348081537,2.71901090458,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/14  21:00:00,186.734536346,29.0348081537,1.61534611105,0.0,13.9747600329,18.6919646116,5.83461041682,0.0,4.67,1.16461041682
 06/14  22:00:00,125.664206408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  23:00:00,155.36071733,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933143831,0.0,2.335,1.16433143831
 06/14  24:00:00,133.020876317,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  01:00:00,121.993015583,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  02:00:00,119.706819892,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929024312,0.0,2.335,1.16429024312
 06/15  03:00:00,118.218807288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  04:00:00,125.096921961,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  05:00:00,117.251977151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922297484,0.0,2.335,1.16422297484
 06/15  06:00:00,164.964095645,29.0348081537,0.58235795911,0.0,13.9747600329,18.6919646116,35.8472878395,31.1572878395,4.67,0.02
 06/15  07:00:00,183.353500433,29.0348081537,0.606856895887,0.0,13.9747600329,18.6919646116,64.0987591601,59.4087591601,4.67,0.02
 06/15  08:00:00,259.870611923,29.0348081537,1.48852314471,0.0,34.9369000822,32.3179380704,47.0921294607,37.7549955942,8.1725,1.16463386657
 06/15  09:00:00,290.498593791,29.0348081537,2.34474470532,0.0,62.886420148,41.4019203762,23.4891143791,11.8168158929,10.5075,1.16479848628
 06/15  10:00:00,285.376421306,29.0348081537,2.6644980349,0.0,62.886420148,41.4019203762,13.58277741,1.910454672,10.5075,1.16482273799
 06/15  11:00:00,307.864008446,29.0348081537,3.34538963218,0.0,62.886420148,41.4019203762,11.6726899175,0.0,10.5075,1.16518991754
 06/15  12:00:00,302.720507351,29.0348081537,5.72832593321,0.0,62.886420148,41.4019203762,11.6726782297,0.0,10.5075,1.16517822969
 06/15  13:00:00,302.119356373,29.0348081537,6.03350876143,0.0,62.886420148,41.4019203762,11.6728358935,0.0,10.5075,1.16533589347
 06/15  14:00:00,293.10509748,29.0348081537,4.99467243111,0.0,62.886420148,41.4019203762,11.6724787208,0.0,10.5075,1.16497872085
 06/15  15:00:00,290.278870799,29.0348081537,5.75119878386,0.0,62.886420148,41.4019203762,11.6723738878,0.0,10.5075,1.16487388776
 06/15  16:00:00,294.366707354,29.0348081537,7.60284493105,0.0,62.886420148,41.4019203762,11.6725541851,0.0,10.5075,1.16505418506
 06/15  17:00:00,292.481842248,29.0348081537,6.88136285897,0.0,62.886420148,41.4019203762,11.6725341035,0.0,10.5075,1.16503410352
 06/15  18:00:00,281.99631386,29.0348081537,4.43651120851,0.0,41.9242800987,36.8599292233,10.8836245882,0.378756921308,9.34,1.16486766691
 06/15  19:00:00,267.569094373,29.0348081537,2.98811758986,0.0,41.9242800987,36.8599292233,10.5047232285,0.0,9.34,1.16472322847
 06/15  20:00:00,243.9405853,29.0348081537,2.2444004645,0.0,34.9369000822,32.3179380704,10.9881414429,2.79564144286,8.1725,0.02
 06/15  21:00:00,180.066730784,29.0348081537,1.11299525243,0.0,13.9747600329,18.6919646116,5.95793482497,0.123352026298,4.67,1.16458279867
 06/15  22:00:00,118.675260667,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  23:00:00,148.290472435,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933011434,0.0,2.335,1.16433011434
 06/15  24:00:00,123.298182268,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  01:00:00,112.146695055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  02:00:00,109.552906114,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926671734,0.0,2.335,1.16426671734
 06/16  03:00:00,107.419255601,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  04:00:00,128.857438811,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  05:00:00,119.768948717,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  06:00:00,167.236889084,29.0348081537,0.00746284700085,0.0,13.9747600329,18.6919646116,99.6094443018,93.7751863062,4.67,1.16425799558
 06/16  07:00:00,180.796968065,29.0348081537,0.190533270382,0.0,13.9747600329,18.6919646116,95.5307102452,90.8407102452,4.67,0.02
 06/16  08:00:00,249.822487792,29.0348081537,1.20932480957,0.0,34.9369000822,32.3179380704,65.2932718376,55.9561692709,8.1725,1.16460256662
 06/16  09:00:00,278.688231898,29.0348081537,2.14592462636,0.0,62.886420148,41.4019203762,34.6231381973,24.0956381973,10.5075,0.02
 06/16  10:00:00,267.23598458,29.0348081537,2.5635687859,0.0,62.886420148,41.4019203762,24.3884544398,12.7159817207,10.5075,1.16497271912
 06/16  11:00:00,294.687145341,29.0348081537,3.88136597728,0.0,62.886420148,41.4019203762,12.310002083,0.637338627391,10.5075,1.16516345559
