Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.4358465902,3.98274981488,0.00093911978086,0.0,4.58992532963,8.1892,153.780514596,142.933463979,3.33988,7.50717061739
 01/01  02:00:00,14.6338527744,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6489169361,0.0,0.0,0.0,1.52997510988,7.4902,3.9319701347,0.0,3.33988,0.592090134697
 01/01  04:00:00,14.6552965536,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8030307616,0.0,0.0,0.0,1.52997510988,7.4902,3.93195019902,0.0,3.33988,0.592070199016
 01/01  06:00:00,22.5673051841,3.98274981488,0.0130763300718,0.0,4.58992532963,8.1892,162.68493346,154.31523346,8.3497,0.02
 01/01  07:00:00,38.5232721367,3.98274981488,0.00819060046526,0.0,9.17985065927,19.4245,163.881555124,142.566855954,16.6994,4.61529917063
 01/01  08:00:00,43.8699954045,3.98274981488,0.00898287018409,0.0,9.17985065927,26.9147,157.358597591,127.119997522,25.0491,5.18950006884
 01/01  09:00:00,41.7562110452,3.98274981488,0.0,0.0,9.17985065927,26.9147,161.521071126,123.509231544,33.3988,4.61303958218
 01/01  10:00:00,34.2714612866,3.98274981488,0.0,0.0,9.17985065927,19.4245,158.879472235,129.216511698,25.0491,4.61386053604
 01/01  11:00:00,41.7734681365,3.98274981488,0.0123182072786,0.0,9.17985065927,26.9147,184.475853907,127.627699341,41.7485,15.0996545655
 01/01  12:00:00,42.539006862,3.98274981488,0.0,0.0,9.17985065927,26.9147,179.436037551,122.587419895,41.7485,15.1001176564
 01/01  13:00:00,41.8142291569,3.98274981488,0.0,0.0,9.17985065927,26.9147,170.413557808,116.497645937,41.7485,12.1674118712
 01/01  14:00:00,34.2919123169,3.98274981488,0.0,0.0,9.17985065927,19.4245,163.286107297,117.722633065,33.3988,12.1646742315
 01/01  15:00:00,34.293761341,3.98274981488,0.0,0.0,9.17985065927,19.4245,156.167597666,121.868606783,25.0491,9.24989088306
 01/01  16:00:00,34.2807380302,3.98274981488,0.0,0.0,9.17985065927,19.4245,166.7390753,124.090944252,33.3988,9.24933104748
 01/01  17:00:00,43.8290974048,3.98274981488,0.00937847303023,0.0,9.17985065927,26.9147,181.080302148,121.733331001,50.0982,9.24877114765
 01/01  18:00:00,45.9517501868,3.98274981488,0.00291825529681,0.0,9.17985065927,26.9147,179.166488738,116.902393696,50.0982,12.165895042
 01/01  19:00:00,45.9563539367,3.98274981488,0.0,0.0,9.17985065927,26.9147,176.175665114,110.977485874,50.0982,15.0999792398
 01/01  20:00:00,38.6021895622,3.98274981488,0.0,0.0,9.17985065927,19.4245,156.096576638,107.595964494,33.3988,15.1018121443
 01/01  21:00:00,38.584893664,3.98274981488,0.0,0.0,9.17985065927,19.4245,147.786386954,102.22174886,33.3988,12.1658380946
 01/01  22:00:00,38.5163857535,3.98274981488,0.0,0.0,9.17985065927,19.4245,148.162367419,108.010254594,25.0491,15.1030128249
 01/01  23:00:00,38.4081085109,3.98274981488,0.0,0.0,9.17985065927,19.4245,137.668781396,108.802198899,16.6994,12.1671824969
 01/01  24:00:00,39.2187663164,3.98274981488,0.0,0.0,9.17985065927,19.4245,124.765856263,110.069593068,8.3497,6.34656319473
 01/02  01:00:00,22.4600264085,3.98274981488,0.0,0.0,4.58992532963,8.1892,129.241171961,119.554582061,3.33988,6.34670990007
 01/02  02:00:00,14.6289638172,0.0,0.0,0.0,1.52997510988,7.4902,3.93194553501,0.0,3.33988,0.592065535012
 01/02  03:00:00,14.6487615232,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  04:00:00,14.6617837646,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.8127995923,0.0,0.0,0.0,1.52997510988,7.4902,3.93195144879,0.0,3.33988,0.592071448794
 01/02  06:00:00,22.5738402842,3.98274981488,0.00837361108696,0.0,4.58992532963,8.1892,131.743176646,123.373476646,8.3497,0.02
 01/02  07:00:00,38.5346689505,3.98274981488,0.0115158099404,0.0,9.17985065927,19.4245,136.246198966,114.357394063,16.6994,5.18940490294
 01/02  08:00:00,43.8907492069,3.98274981488,0.0152444754243,0.0,9.17985065927,26.9147,146.863544165,103.758909493,25.0491,18.0555346715
 01/02  09:00:00,41.7780606597,3.98274981488,0.00310303272333,0.0,9.17985065927,26.9147,152.563959981,102.879876692,33.3988,16.2852832889
 01/02  10:00:00,34.2898533611,3.98274981488,0.0,0.0,9.17985065927,19.4245,142.97096088,103.996964867,25.0491,13.924896013
 01/02  11:00:00,41.7844418941,3.98274981488,0.00857809591481,0.0,9.17985065927,26.9147,157.740132721,103.825821642,41.7485,12.1658110789
 01/02  12:00:00,42.5492631001,3.98274981488,0.0,0.0,9.17985065927,26.9147,151.437275897,95.7675088138,41.7485,13.9212670836
 01/02  13:00:00,41.8312558867,3.98274981488,0.0,0.0,9.17985065927,26.9147,142.909629066,88.9956147541,41.7485,12.1655143124
 01/02  14:00:00,34.3081767737,3.98274981488,0.0,0.0,9.17985065927,19.4245,135.933949318,92.118198031,33.3988,10.4169512874
 01/02  15:00:00,34.3062036601,3.98274981488,0.0,0.0,9.17985065927,19.4245,132.663131043,98.3635907434,25.0491,9.25044029917
 01/02  16:00:00,34.2912075166,3.98274981488,0.0,0.0,9.17985065927,19.4245,145.436637196,102.787750073,33.3988,9.2500871228
 01/02  17:00:00,43.8420159292,3.98274981488,0.0104457734888,0.0,9.17985065927,26.9147,159.71369409,100.365760269,50.0982,9.24973382081
 01/02  18:00:00,45.9638292486,3.98274981488,0.00303121532796,0.0,9.17985065927,26.9147,157.748412444,95.4826982804,50.0982,12.1675141632
 01/02  19:00:00,45.9727914767,3.98274981488,0.00364448663942,0.0,9.17985065927,26.9147,155.591813568,88.6274556437,50.0982,16.8661579243
 01/02  20:00:00,38.6149500332,3.98274981488,0.0,0.0,9.17985065927,19.4245,140.924782412,89.4741920164,33.3988,18.0517903959
 01/02  21:00:00,38.5962590947,3.98274981488,0.0,0.0,9.17985065927,19.4245,140.48278399,91.9828818263,33.3988,15.1011021639
 01/02  22:00:00,38.5233718228,3.98274981488,0.0,0.0,9.17985065927,19.4245,144.399115667,102.483344541,25.0491,16.8666711256
 01/02  23:00:00,38.4120939647,3.98274981488,0.0,0.0,9.17985065927,19.4245,140.683520388,110.064620342,16.6994,13.9195000461
 01/02  24:00:00,39.2213241404,3.98274981488,0.0,0.0,9.17985065927,19.4245,130.910916181,115.054750301,8.3497,7.50646587988
 01/03  01:00:00,22.4604795068,3.98274981488,0.0,0.0,4.58992532963,8.1892,132.842454822,123.156027944,3.33988,6.34654687772
 01/03  02:00:00,14.629112472,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.648051445,0.0,0.0,0.0,1.52997510988,7.4902,3.93197201825,0.0,3.33988,0.592092018247
 01/03  04:00:00,14.6603988155,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.3265117999,0.0,0.0,0.0,1.52997510988,7.4902,3.93192615857,0.0,3.33988,0.592046158569
 01/03  06:00:00,23.0850686609,3.98274981488,0.00776614420174,0.0,4.58992532963,8.1892,139.624502512,131.254802512,8.3497,0.02
 01/03  07:00:00,38.7607793087,3.98274981488,0.0106229576069,0.0,9.17985065927,19.4245,148.88416599,127.569584365,16.6994,4.6151816257
 01/03  08:00:00,43.8843323116,3.98274981488,0.0140535350049,0.0,9.17985065927,26.9147,163.907780095,120.222966082,25.0491,18.6357140132
 01/03  09:00:00,41.7710365514,3.98274981488,0.00265355960521,0.0,9.17985065927,26.9147,171.729452829,122.047537972,33.3988,16.2831148575
 01/03  10:00:00,34.2827599189,3.98274981488,0.0,0.0,9.17985065927,19.4245,163.727301934,124.754615388,25.0491,13.9235865463
 01/03  11:00:00,41.7719113122,3.98274981488,0.00470713464304,0.0,9.17985065927,26.9147,183.775527891,129.861603427,41.7485,12.1654244639
 01/03  12:00:00,42.5396963596,3.98274981488,0.0,0.0,9.17985065927,26.9147,183.280877344,127.611490747,41.7485,13.9208865972
 01/03  13:00:00,41.815918962,3.98274981488,0.0,0.0,9.17985065927,26.9147,176.399320046,122.485261339,41.7485,12.1655587064
 01/03  14:00:00,34.2925457121,3.98274981488,0.0,0.0,9.17985065927,19.4245,169.514251626,125.698184413,33.3988,10.4172672135
 01/03  15:00:00,34.2929925121,3.98274981488,0.0,0.0,9.17985065927,19.4245,163.672259638,129.372237735,25.0491,9.25092190332
 01/03  16:00:00,34.2798547384,3.98274981488,0.0,0.0,9.17985065927,19.4245,177.471248663,134.821676157,33.3988,9.25077250617
 01/03  17:00:00,43.8267603647,3.98274981488,0.0090469496753,0.0,9.17985065927,26.9147,193.349612386,134.000789646,50.0982,9.2506227402
 01/03  18:00:00,45.9489519324,3.98274981488,0.00259768149893,0.0,9.17985065927,26.9147,193.555245662,131.290526893,50.0982,12.1665187699
 01/03  19:00:00,45.9560048608,3.98274981488,0.00323562003992,0.0,9.17985065927,26.9147,193.188289821,126.224531858,50.0982,16.8655579627
 01/03  20:00:00,38.455678557,3.98274981488,0.0,0.0,9.17985065927,19.4245,181.517156787,130.066465466,33.3988,18.0518913208
 01/03  21:00:00,38.4461892903,3.98274981488,0.0,0.0,9.17985065927,19.4245,183.296411236,134.215669416,33.3988,15.6819418204
 01/03  22:00:00,38.4077927049,3.98274981488,0.0,0.0,9.17985065927,19.4245,183.484640761,142.151856229,25.0491,16.2836845314
 01/03  23:00:00,38.4019765026,3.98274981488,0.0,0.0,9.17985065927,19.4245,178.816958122,148.193438829,16.6994,13.9241192933
 01/03  24:00:00,39.2118708402,3.98274981488,0.0,0.0,9.17985065927,19.4245,169.026541125,153.169384979,8.3497,7.50745614571
 01/04  01:00:00,22.4498141595,3.98274981488,0.0,0.0,4.58992532963,8.1892,174.005642192,164.319526128,3.33988,6.34623606362
 01/04  02:00:00,14.6069557046,0.0,0.0,0.0,1.52997510988,7.4902,3.93196640247,0.0,3.33988,0.592086402474
 01/04  03:00:00,14.6213336802,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  04:00:00,14.6338329981,0.0,0.0,0.0,1.52997510988,7.4902,3.93197228311,0.0,3.33988,0.592092283115
 01/04  05:00:00,14.7838474987,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  06:00:00,22.5540945575,3.98274981488,0.00725190850367,0.0,4.58992532963,8.1892,188.984280724,180.042534301,8.3497,0.592046422996
 01/04  07:00:00,38.5186595202,3.98274981488,0.0106146321581,0.0,9.17985065927,19.4245,196.344319689,175.031501262,16.6994,4.61341842743
 01/04  08:00:00,43.8703494543,3.98274981488,0.0140358978149,0.0,9.17985065927,26.9147,210.474854121,167.371250352,25.0491,18.0545037689
 01/04  09:00:00,41.7578329398,3.98274981488,0.00290891263502,0.0,9.17985065927,26.9147,216.594098813,166.326844242,33.3988,16.8684545712
 01/04  10:00:00,34.2696536373,3.98274981488,0.0,0.0,9.17985065927,19.4245,206.31529029,167.347246813,25.0491,13.9189434773
 01/04  11:00:00,41.7616242085,3.98274981488,0.00737581578908,0.0,9.17985065927,26.9147,223.52054714,169.60427727,41.7485,12.1677698701
 01/04  12:00:00,42.5287972519,3.98274981488,0.0,0.0,9.17985065927,26.9147,218.170661513,163.081127116,41.7485,13.3410343974
 01/04  13:00:00,41.8037086589,3.98274981488,0.0,0.0,9.17985065927,26.9147,211.046482944,156.551758812,41.7485,12.7462241326
 01/04  14:00:00,34.2809781043,3.98274981488,0.0,0.0,9.17985065927,19.4245,203.593697568,159.777617845,33.3988,10.4172797231
 01/04  15:00:00,34.2816842021,3.98274981488,0.0,0.0,9.17985065927,19.4245,200.126299292,165.828041899,25.0491,9.24915739314
 01/04  16:00:00,34.2685267583,3.98274981488,0.0,0.0,9.17985065927,19.4245,213.027383725,170.379338862,33.3988,9.24924486288
 01/04  17:00:00,43.8143428487,3.98274981488,0.00724535898207,0.0,9.17985065927,26.9147,230.047797219,170.70026558,50.0982,9.2493316398
 01/04  18:00:00,45.9355900254,3.98274981488,0.0,0.0,9.17985065927,26.9147,229.187087483,166.921506797,50.0982,12.1673806852
 01/04  19:00:00,45.9429194778,3.98274981488,0.00152983017581,0.0,9.17985065927,26.9147,232.46532983,165.497722494,50.0982,16.8694073357
 01/04  20:00:00,38.5862962974,3.98274981488,0.0,0.0,9.17985065927,19.4245,223.825031976,172.373405909,33.3988,18.0528260676
 01/04  21:00:00,38.5679081802,3.98274981488,0.0,0.0,9.17985065927,19.4245,225.601268747,176.517978448,33.3988,15.6844902996
 01/04  22:00:00,38.4990812722,3.98274981488,0.0,0.0,9.17985065927,19.4245,225.818262253,184.48476771,25.0491,16.2843945424
 01/04  23:00:00,38.3904329207,3.98274981488,0.0,0.0,9.17985065927,19.4245,221.221445002,190.596875873,16.6994,13.9251691285
 01/04  24:00:00,39.2009524864,3.98274981488,0.0,0.0,9.17985065927,19.4245,212.018646056,195.584781797,8.3497,8.08416425844
 01/05  01:00:00,22.43709261,3.98274981488,0.0,0.0,4.58992532963,8.1892,216.614405329,207.503311947,3.33988,5.77121338193
 01/05  02:00:00,14.5862869742,0.0,0.0,0.0,1.52997510988,7.4902,3.93197324692,0.0,3.33988,0.592093246916
 01/05  03:00:00,14.5983994511,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.6106819897,0.0,0.0,0.0,1.52997510988,7.4902,3.93192742045,0.0,3.33988,0.592047420449
 01/05  05:00:00,14.7610498454,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.5376172241,3.98274981488,0.00439426570243,0.0,4.58992532963,8.1892,222.687508837,213.745755475,8.3497,0.592053361292
 01/05  07:00:00,38.510197381,3.98274981488,0.0120108578331,0.0,9.17985065927,19.4245,221.935988897,200.622620279,16.6994,4.61396861784
 01/05  08:00:00,43.85982091,3.98274981488,0.0120015207542,0.0,9.17985065927,26.9147,230.026938083,186.924332587,25.0491,18.0535054959
 01/05  09:00:00,41.7501207318,3.98274981488,0.00133514600116,0.0,9.17985065927,26.9147,229.288808689,179.021097822,33.3988,16.8689108676
 01/05  10:00:00,34.2643482172,3.98274981488,0.0,0.0,9.17985065927,19.4245,210.235907896,171.263071584,25.0491,13.9237363127
 01/05  11:00:00,41.7557500887,3.98274981488,0.00135212678769,0.0,9.17985065927,26.9147,217.789248192,163.872010964,41.7485,12.1687372285
 01/05  12:00:00,42.5320980538,3.98274981488,0.0,0.0,9.17985065927,26.9147,203.760482138,148.08913463,41.7485,13.9228475081
 01/05  13:00:00,41.8097482837,3.98274981488,0.0,0.0,9.17985065927,26.9147,186.683266248,132.768716998,41.7485,12.1660492502
 01/05  14:00:00,34.285073175,3.98274981488,0.0,0.0,9.17985065927,19.4245,175.323826725,130.930907668,33.3988,10.9941190569
 01/05  15:00:00,34.2867451991,3.98274981488,0.0,0.0,9.17985065927,19.4245,168.93582114,134.640166242,25.0491,9.24655489771
 01/05  16:00:00,34.2750917678,3.98274981488,0.0,0.0,9.17985065927,19.4245,178.66633213,136.022255766,33.3988,9.24527636431
 01/05  17:00:00,43.8230912579,3.98274981488,0.00757266340753,0.0,9.17985065927,26.9147,189.602605996,130.257960587,50.0982,9.24644540974
 01/05  18:00:00,45.947790789,3.98274981488,0.00132388615317,0.0,9.17985065927,26.9147,186.217957002,123.952922029,50.0982,12.1668349732
 01/05  19:00:00,45.9575744228,3.98274981488,0.00346679907511,0.0,9.17985065927,26.9147,181.963428221,114.995806577,50.0982,16.8694216443
 01/05  20:00:00,38.5998950489,3.98274981488,0.0,0.0,9.17985065927,19.4245,166.225666905,114.772906385,33.3988,18.0539605208
 01/05  21:00:00,38.5826235082,3.98274981488,0.0,0.0,9.17985065927,19.4245,160.702432941,112.202301536,33.3988,15.1013314054
 01/05  22:00:00,38.5143379285,3.98274981488,0.0,0.0,9.17985065927,19.4245,156.359754617,114.445090911,25.0491,16.8655637066
 01/05  23:00:00,38.4066959538,3.98274981488,0.0,0.0,9.17985065927,19.4245,141.741915543,111.119763497,16.6994,13.9227520467
 01/05  24:00:00,39.2179121365,3.98274981488,0.0,0.0,9.17985065927,19.4245,127.263245668,111.406497658,8.3497,7.50704801041
 01/06  01:00:00,22.459159722,3.98274981488,0.0,0.0,4.58992532963,8.1892,126.52684484,116.840319153,3.33988,6.34664568768
 01/06  02:00:00,14.628161182,0.0,0.0,0.0,1.52997510988,7.4902,3.93195146906,0.0,3.33988,0.592071469059
 01/06  03:00:00,14.6490624663,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  04:00:00,14.6634055292,0.0,0.0,0.0,1.52997510988,7.4902,3.93195737341,0.0,3.33988,0.592077373407
 01/06  05:00:00,15.3308477936,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  06:00:00,23.0903001204,3.98274981488,0.00817765880992,0.0,4.58992532963,8.1892,118.880475142,110.510775142,8.3497,0.02
 01/06  07:00:00,38.7668200662,3.98274981488,0.0121157382787,0.0,9.17985065927,19.4245,126.157624462,104.270306937,16.6994,5.18791752469
 01/06  08:00:00,43.8916694437,3.98274981488,0.0125161704949,0.0,9.17985065927,26.9147,138.20496611,95.0999737516,25.0491,18.0558923587
 01/06  09:00:00,41.780562978,3.98274981488,0.0,0.0,9.17985065927,26.9147,145.989837775,95.7227931335,33.3988,16.8682446415
 01/06  10:00:00,34.2926562824,3.98274981488,0.0,0.0,9.17985065927,19.4245,136.433067089,97.4601668562,25.0491,13.9238002324
 01/06  11:00:00,41.7818418937,3.98274981488,0.00341441562723,0.0,9.17985065927,26.9147,156.107195336,102.190808062,41.7485,12.1678872733
 01/06  12:00:00,42.5489312057,3.98274981488,0.0,0.0,9.17985065927,26.9147,154.900068399,99.2297478292,41.7485,13.9218205698
 01/06  13:00:00,41.8269968489,3.98274981488,0.0,0.0,9.17985065927,26.9147,148.346361444,94.4291830505,41.7485,12.1686783935
 01/06  14:00:00,34.3029623261,3.98274981488,0.0,0.0,9.17985065927,19.4245,147.727063224,103.33267348,33.3988,10.9955897434
 01/06  15:00:00,34.2991472704,3.98274981488,0.0,0.0,9.17985065927,19.4245,149.726895227,115.431738959,25.0491,9.24605626786
 01/06  16:00:00,34.284778248,3.98274981488,0.0,0.0,9.17985065927,19.4245,166.382409403,123.73621136,33.3988,9.24739804242
 01/06  17:00:00,43.8279140188,3.98274981488,0.00442446033096,0.0,9.17985065927,26.9147,185.474921973,126.127211129,50.0982,9.24951084366
 01/06  18:00:00,45.9521121902,3.98274981488,0.0,0.0,9.17985065927,26.9147,190.346927621,128.08047104,50.0982,12.1682565814
 01/06  19:00:00,45.9579727466,3.98274981488,0.00138300042137,0.0,9.17985065927,26.9147,194.436522443,127.469952596,50.0982,16.8683698467
 01/06  20:00:00,38.4566611394,3.98274981488,0.0,0.0,9.17985065927,19.4245,187.165136967,135.712511622,33.3988,18.0538253458
 01/06  21:00:00,38.4461718592,3.98274981488,0.0,0.0,9.17985065927,19.4245,191.944613616,142.862453997,33.3988,15.6833596185
 01/06  22:00:00,38.4066963485,3.98274981488,0.0,0.0,9.17985065927,19.4245,197.545434184,155.62882709,25.0491,16.8675070945
 01/06  23:00:00,38.4001396642,3.98274981488,0.0,0.0,9.17985065927,19.4245,191.59312652,161.547806276,16.6994,13.3459202448
 01/06  24:00:00,39.2102808712,3.98274981488,0.0,0.0,9.17985065927,19.4245,184.154438669,167.720291104,8.3497,8.08444756482
 01/07  01:00:00,22.4466960974,3.98274981488,0.0,0.0,4.58992532963,8.1892,187.716452118,178.030003836,3.33988,6.34656828185
 01/07  02:00:00,14.6037280824,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  03:00:00,14.6177588162,0.0,0.0,0.0,1.52997510988,7.4902,3.93196671706,0.0,3.33988,0.592086717058
 01/07  04:00:00,14.6303651246,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  05:00:00,14.7810630204,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  06:00:00,22.5599085441,3.98274981488,0.0158854990042,0.0,4.58992532963,8.1892,189.084409548,180.142616951,8.3497,0.5920925972
 01/07  07:00:00,38.5182184031,3.98274981488,0.010935933393,0.0,9.17985065927,19.4245,196.989541126,175.675211874,16.6994,4.61492925135
 01/07  08:00:00,43.8602578552,3.98274981488,0.00894312477716,0.0,9.17985065927,26.9147,197.658466872,167.41891864,25.0491,5.19044823178
 01/07  09:00:00,41.7480635629,3.98274981488,0.00249623591698,0.0,9.17985065927,26.9147,203.306565199,165.29448908,33.3988,4.61327611929
 01/07  10:00:00,34.2677645943,3.98274981488,0.00214779413913,0.0,9.17985065927,19.4245,201.761561033,161.608328322,25.0491,15.1041327109
 01/07  11:00:00,41.7633258994,3.98274981488,0.00633187104243,0.0,9.17985065927,26.9147,213.878275518,158.205784214,41.7485,13.9239913036
 01/07  12:00:00,42.5335053602,3.98274981488,0.0,0.0,9.17985065927,26.9147,207.247752438,150.395084597,41.7485,15.1041678414
 01/07  13:00:00,41.809401446,3.98274981488,0.0,0.0,9.17985065927,26.9147,204.186559747,146.753467463,41.7485,15.6845922839
 01/07  14:00:00,34.2862192106,3.98274981488,0.0,0.0,9.17985065927,19.4245,191.21384258,143.895714636,33.3988,13.9193279447
 01/07  15:00:00,34.2883610401,3.98274981488,0.0,0.0,9.17985065927,19.4245,182.463365982,145.248604962,25.0491,12.1656610199
 01/07  16:00:00,34.2768920275,3.98274981488,0.0,0.0,9.17985065927,19.4245,188.387617753,142.820553083,33.3988,12.1682646702
 01/07  17:00:00,42.7644914018,3.98274981488,0.00684370249989,0.0,9.17985065927,26.9147,201.346977717,140.253313775,50.0982,10.9954639415
 01/07  18:00:00,45.9441995844,3.98274981488,0.0,0.0,9.17985065927,26.9147,202.940519854,140.674485892,50.0982,12.1678339618
 01/07  19:00:00,45.9525428286,3.98274981488,0.00297742827287,0.0,9.17985065927,26.9147,199.303258865,132.336335569,50.0982,16.8687232958
 01/07  20:00:00,38.5956604978,3.98274981488,0.0,0.0,9.17985065927,19.4245,179.737518241,129.471142217,33.3988,16.8675760242
 01/07  21:00:00,38.5777054515,3.98274981488,0.0,0.0,9.17985065927,19.4245,182.072159608,133.570356777,33.3988,15.1030028309
 01/07  22:00:00,38.5101254784,3.98274981488,0.0,0.0,9.17985065927,19.4245,174.067068083,132.149325414,25.0491,16.8686426684
 01/07  23:00:00,38.4025041196,3.98274981488,0.0,0.0,9.17985065927,19.4245,161.741600168,132.873748725,16.6994,12.1684514421
 01/07  24:00:00,39.2132707029,3.98274981488,0.0,0.0,9.17985065927,19.4245,154.834738528,137.233423793,8.3497,9.251614735
 01/08  01:00:00,22.4539327248,3.98274981488,0.0,0.0,4.58992532963,8.1892,157.547134518,146.123827814,3.33988,8.08342670451
 01/08  02:00:00,14.6139971986,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  03:00:00,14.6294253325,0.0,0.0,0.0,1.52997510988,7.4902,3.93193079134,0.0,3.33988,0.592050791343
 01/08  04:00:00,14.6430031279,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  05:00:00,14.7945220036,0.0,0.0,0.0,1.52997510988,7.4902,3.9319367286,0.0,3.33988,0.592056728596
 01/08  06:00:00,22.5660704922,3.98274981488,0.013354112532,0.0,4.58992532963,8.1892,155.905992644,147.536292644,8.3497,0.02
 01/08  07:00:00,38.5261689589,3.98274981488,0.0108451354229,0.0,9.17985065927,19.4245,161.429375352,139.539823841,16.6994,5.19015151132
 01/08  08:00:00,43.8694479797,3.98274981488,0.00901219872455,0.0,9.17985065927,26.9147,156.671245912,127.008944542,25.0491,4.61320136969
 01/08  09:00:00,41.7563542864,3.98274981488,0.0,0.0,9.17985065927,26.9147,163.378918923,125.36566527,33.3988,4.61445365384
 01/08  10:00:00,34.2713230466,3.98274981488,0.0,0.0,9.17985065927,19.4245,160.088923131,130.424228113,25.0491,4.61559501829
 01/08  11:00:00,41.7746841123,3.98274981488,0.0129273617034,0.0,9.17985065927,26.9147,182.233728501,124.800263337,41.7485,15.6849651636
 01/08  12:00:00,42.5395762042,3.98274981488,0.0,0.0,9.17985065927,26.9147,177.762330764,120.909767819,41.7485,15.104062945
 01/08  13:00:00,41.8164165808,3.98274981488,0.0,0.0,9.17985065927,26.9147,168.195441304,113.700328017,41.7485,12.7466132866
 01/08  14:00:00,34.2938182783,3.98274981488,0.0,0.0,9.17985065927,19.4245,158.779819266,113.215160503,33.3988,12.1658587632
 01/08  15:00:00,34.2952395556,3.98274981488,0.0,0.0,9.17985065927,19.4245,151.775147233,117.478206151,25.0491,9.24784108164
 01/08  16:00:00,34.2820281691,3.98274981488,0.0,0.0,9.17985065927,19.4245,162.231150193,119.583614833,33.3988,9.24873536011
 01/08  17:00:00,42.7676325503,3.98274981488,0.00537415105486,0.0,9.17985065927,26.9147,178.966933097,119.619077459,50.0982,9.24965563794
 01/08  18:00:00,45.9499158668,3.98274981488,0.0,0.0,9.17985065927,26.9147,186.580348498,124.313178929,50.0982,12.1689695683
 01/08  19:00:00,45.9544732245,3.98274981488,0.0,0.0,9.17985065927,26.9147,191.528840128,125.746338745,50.0982,15.684301383
 01/08  20:00:00,38.5973222018,3.98274981488,0.0,0.0,9.17985065927,19.4245,180.267997769,131.764758032,33.3988,15.1044397371
 01/08  21:00:00,38.5775375151,3.98274981488,0.0,0.0,9.17985065927,19.4245,182.49408104,136.349215264,33.3988,12.746065776
 01/08  22:00:00,38.5085237871,3.98274981488,0.0,0.0,9.17985065927,19.4245,185.462102502,145.309711159,25.0491,15.1032913433
 01/08  23:00:00,38.4003061733,3.98274981488,0.0,0.0,9.17985065927,19.4245,177.696297005,148.829634789,16.6994,12.1672622158
 01/08  24:00:00,39.2110322843,3.98274981488,0.0,0.0,9.17985065927,19.4245,163.853539649,149.156638388,8.3497,6.34720126093
 01/09  01:00:00,22.449437863,3.98274981488,0.0,0.0,4.58992532963,8.1892,169.935830206,160.249235935,3.33988,6.34671427135
 01/09  02:00:00,14.607576059,0.0,0.0,0.0,1.52997510988,7.4902,3.93196900613,0.0,3.33988,0.592089006133
 01/09  03:00:00,14.6206923501,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  04:00:00,14.6318612791,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  05:00:00,14.7813596089,0.0,0.0,0.0,1.52997510988,7.4902,3.93194906604,0.0,3.33988,0.592069066039
 01/09  06:00:00,22.5522708709,3.98274981488,0.00775174019107,0.0,4.58992532963,8.1892,199.736689501,191.366989501,8.3497,0.02
 01/09  07:00:00,38.5163394494,3.98274981488,0.0109180743784,0.0,9.17985065927,19.4245,209.573942916,187.685727586,16.6994,5.1888153305
 01/09  08:00:00,43.8680518338,3.98274981488,0.0145697268066,0.0,9.17985065927,26.9147,222.843904203,179.737720204,25.0491,18.0570839987
