Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,26.7367389798,2.19660569965,0.0,0.0,3.71167865564,18.077,130.827775524,85.7005065483,40.51485,4.61241897606
 01/09  13:00:00,25.7937698345,2.19660569965,0.0,0.0,3.71167865564,18.077,120.914529222,81.4382174488,36.0132,3.46311177332
 01/09  14:00:00,25.5942708127,2.19660569965,0.0,0.0,3.71167865564,18.077,114.57371801,79.6001288394,31.51155,3.46203917017
 01/09  15:00:00,20.6035978649,2.19660569965,0.0,0.0,3.71167865564,13.077,107.853831402,83.3855096288,21.0077,3.460621773
 01/09  16:00:00,20.5928566279,2.19660569965,0.0,0.0,3.71167865564,13.077,107.77584886,85.3822407473,19.50715,2.88645811298
 01/09  17:00:00,21.1438627872,2.19660569965,0.0,0.0,3.71167865564,13.077,112.117129096,86.7215054213,22.50825,2.88737367472
 01/09  18:00:00,28.0412051364,2.19660569965,0.0,0.0,3.71167865564,18.077,111.684808491,82.1383498749,25.50935,4.03710861568
 01/09  19:00:00,28.0413507738,2.19660569965,0.0,0.0,3.71167865564,18.077,111.495439374,80.7948694466,25.50935,5.19121992708
 01/09  20:00:00,28.1842026084,2.19660569965,0.0,0.0,3.71167865564,18.077,111.921880553,80.6433813315,25.50935,5.76914922159
 01/09  21:00:00,23.1747398455,2.19660569965,0.0,0.0,3.71167865564,13.077,108.770999921,81.6482348156,22.50825,4.61451510573
 01/09  22:00:00,23.1132982586,2.19660569965,0.0,0.0,3.71167865564,13.077,107.143344974,80.9438073869,21.0077,5.19183758725
 01/09  23:00:00,23.0103692928,2.19660569965,0.0,0.0,3.71167865564,13.077,104.333825353,81.7139920967,18.0066,4.6132332562
 01/09  24:00:00,24.2150264069,2.19660569965,0.0,0.0,3.71167865564,13.077,87.1489420991,81.8354126798,3.0011,2.31242941925
 01/10  01:00:00,13.7405370817,2.19660569965,0.0,0.0,1.85583932782,5.577,92.650614716,87.3378586097,3.0011,2.3116561063
 01/10  02:00:00,9.44340930014,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.45596045114,0.0,0.0,0.0,0.618613109274,5.0,3.59317916432,0.0,3.0011,0.592079164317
 01/10  04:00:00,9.46901769807,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.1378401281,0.0,0.0,0.0,0.618613109274,5.0,3.59318505644,0.0,3.0011,0.592085056442
 01/10  06:00:00,14.1907942058,2.19660569965,0.0,0.0,1.85583932782,5.577,96.5085075119,91.9868575119,4.50165,0.02
 01/10  07:00:00,28.3924205562,2.19660569965,0.0,0.0,3.71167865564,18.077,99.0958129487,83.8529229459,13.50495,1.73794000281
 01/10  08:00:00,26.8476500047,2.19660569965,0.0,0.0,3.71167865564,18.077,105.697094004,78.9202372491,21.0077,5.7691567545
 01/10  09:00:00,20.5831555866,2.19660569965,0.0,0.0,3.71167865564,13.077,99.789118137,79.5919971868,15.0055,5.19162095021
 01/10  10:00:00,20.5930692758,2.19660569965,0.0,0.0,3.71167865564,13.077,100.620334709,81.0025574807,15.0055,4.61227722835
 01/10  11:00:00,25.5841597089,2.19660569965,0.0,0.0,3.71167865564,18.077,113.38583676,76.9097430447,33.0121,3.46399371493
 01/10  12:00:00,26.7392087179,2.19660569965,0.0,0.0,3.71167865564,18.077,116.831939119,71.7034942,40.51485,4.613594919
 01/10  13:00:00,25.7958974969,2.19660569965,0.0,0.0,3.71167865564,18.077,107.578776104,67.5284530029,36.0132,4.03712310133
 01/10  14:00:00,25.5963494666,2.19660569965,0.0,0.0,3.71167865564,18.077,103.831504649,68.8582543514,31.51155,3.46170029749
 01/10  15:00:00,20.6041123065,2.19660569965,0.0,0.0,3.71167865564,13.077,97.1705548471,73.2757977338,21.0077,2.88705711333
 01/10  16:00:00,20.5932440473,2.19660569965,0.0,0.0,3.71167865564,13.077,97.5981918917,75.2040126097,19.50715,2.88702928203
 01/10  17:00:00,21.1443658803,2.19660569965,0.0,0.0,3.71167865564,13.077,101.272777606,75.8772206252,22.50825,2.88730698065
 01/10  18:00:00,28.0420724794,2.19660569965,0.0,0.0,3.71167865564,18.077,101.756927269,72.2101856831,25.50935,4.03739158599
 01/10  19:00:00,28.0423242787,2.19660569965,0.0,0.0,3.71167865564,18.077,101.431822099,70.7309713303,25.50935,5.1915007687
 01/10  20:00:00,28.0415249077,2.19660569965,0.0,0.0,3.71167865564,18.077,103.322435329,72.0444096195,25.50935,5.76867570953
 01/10  21:00:00,23.0414024354,2.19660569965,0.0,0.0,3.71167865564,13.077,92.9632991282,65.2648144124,22.50825,5.19023471578
 01/10  22:00:00,23.0109153456,2.19660569965,0.0,0.0,3.71167865564,13.077,80.6771262614,54.4774825627,21.0077,5.19194369866
 01/10  23:00:00,23.0106636814,2.19660569965,0.0,0.0,3.71167865564,13.077,86.3950188561,64.3498224227,18.0066,4.03859643342
 01/10  24:00:00,24.215027539,2.19660569965,0.0,0.0,3.71167865564,13.077,77.4252770837,71.538571559,3.0011,2.88560552466
 01/11  01:00:00,13.7402636982,2.19660569965,0.0,0.0,1.85583932782,5.577,84.2735132908,79.5339624701,3.0011,1.73845082066
 01/11  02:00:00,9.44930658615,0.0,0.0,0.0,0.618613109274,5.0,3.5931793272,0.0,3.0011,0.592079327203
 01/11  03:00:00,9.46315902022,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.47522269815,0.0,0.0,0.0,0.618613109274,5.0,3.59318523919,0.0,3.0011,0.592085239191
 01/11  05:00:00,9.62511093332,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.6819320801,2.19660569965,0.0,0.0,1.85583932782,5.577,88.2451683089,83.151427189,4.50165,0.592091119899
 01/11  07:00:00,28.1639070471,2.19660569965,0.0,0.0,3.71167865564,18.077,86.6563613011,71.9860519858,13.50495,1.16535931535
 01/11  08:00:00,26.8479206332,2.19660569965,0.0,0.0,3.71167865564,18.077,90.1189779907,63.3422521499,21.0077,5.76902584088
 01/11  09:00:00,20.5840566592,2.19660569965,0.0,0.0,3.71167865564,13.077,75.7532392952,54.9809695965,15.0055,5.76676969872
 01/11  10:00:00,20.5946166663,2.19660569965,0.0,0.0,3.71167865564,13.077,70.3607546026,51.3156368478,15.0055,4.03961775487
 01/11  11:00:00,25.5873535465,2.19660569965,0.0,0.0,3.71167865564,18.077,84.3922519506,47.3431715578,33.0121,4.03698039285
 01/11  12:00:00,26.7428105622,2.19660569965,0.0,0.0,3.71167865564,18.077,86.2588250934,41.7060954738,40.51485,4.03787961961
 01/11  13:00:00,25.8059577506,2.19660569965,0.0,0.0,3.71167865564,18.077,77.6864975683,37.6360645073,36.0132,4.03723306107
 01/11  14:00:00,25.6087000866,2.19660569965,0.0,0.0,3.71167865564,18.077,72.5952944334,37.6220828488,31.51155,3.46166158455
 01/11  15:00:00,20.6106488539,2.19660569965,0.0,0.0,3.71167865564,13.077,64.8961380186,40.6714347707,21.0077,3.21700324788
 01/11  16:00:00,20.5953090522,2.19660569965,0.0,0.0,3.71167865564,13.077,66.37623867,43.7386891454,19.50715,3.13039952457
 01/11  17:00:00,21.1469580337,2.19660569965,0.0,0.0,3.71167865564,13.077,71.1314737809,45.73595843,22.50825,2.88726535088
 01/11  18:00:00,28.0482681566,2.19660569965,0.0,0.0,3.71167865564,18.077,73.052232349,43.5054823351,25.50935,4.03740001386
 01/11  19:00:00,28.0483457767,2.19660569965,0.0,0.0,3.71167865564,18.077,75.7147488,45.0140968016,25.50935,5.19130199838
 01/11  20:00:00,28.1893072948,2.19660569965,0.0,0.0,3.71167865564,18.077,79.0712484184,47.792826856,25.50935,5.76907156241
 01/11  21:00:00,23.1765217521,2.19660569965,0.0,0.0,3.71167865564,13.077,78.4502179888,51.327428195,22.50825,4.61453979382
 01/11  22:00:00,23.1137263622,2.19660569965,0.0,0.0,3.71167865564,13.077,80.0501269761,53.8504519187,21.0077,5.19197505737
 01/11  23:00:00,23.0107334919,2.19660569965,0.0,0.0,3.71167865564,13.077,79.3537488359,56.7337136965,18.0066,4.61343513936
 01/11  24:00:00,24.2150097191,2.19660569965,0.0,0.0,3.71167865564,13.077,65.0336881852,59.7200365998,3.0011,2.31255158534
 01/12  01:00:00,13.7393017544,2.19660569965,0.0,0.0,1.85583932782,5.577,73.8256688754,68.5127739989,3.0011,2.31179487643
 01/12  02:00:00,9.4568845729,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.47428434549,0.0,0.0,0.0,0.618613109274,5.0,3.59316109284,0.0,3.0011,0.592061092839
 01/12  04:00:00,9.48741880174,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.63750412279,0.0,0.0,0.0,0.618613109274,5.0,3.59316701369,0.0,3.0011,0.592067013687
 01/12  06:00:00,13.685059038,2.19660569965,0.0,0.0,1.85583932782,5.577,82.4896318079,77.9679818079,4.50165,0.02
 01/12  07:00:00,28.1640359472,2.19660569965,0.0,0.0,3.71167865564,18.077,85.8002079021,70.5572059566,13.50495,1.73805194546
 01/12  08:00:00,26.8480793401,2.19660569965,0.0,0.0,3.71167865564,18.077,93.3742515621,66.59888563,21.0077,5.76766593205
 01/12  09:00:00,20.5834639233,2.19660569965,0.0,0.0,3.71167865564,13.077,86.9032236098,66.7062677311,15.0055,5.19145587875
 01/12  10:00:00,20.5937137106,2.19660569965,0.0,0.0,3.71167865564,13.077,84.7544651016,65.1358666252,15.0055,4.61309847638
 01/12  11:00:00,25.5844613519,2.19660569965,0.0,0.0,3.71167865564,18.077,97.789470927,60.7401069129,33.0121,4.03726401405
 01/12  12:00:00,26.7421685176,2.19660569965,0.0,0.0,3.71167865564,18.077,97.9437660314,53.3898961935,40.51485,4.03901983796
 01/12  13:00:00,25.8065752532,2.19660569965,0.0,0.0,3.71167865564,18.077,88.1919231949,48.1418344931,36.0132,4.03688870177
 01/12  14:00:00,25.6051048358,2.19660569965,0.0,0.0,3.71167865564,18.077,83.365893695,48.3919838178,31.51155,3.46235987714
 01/12  15:00:00,20.609104952,2.19660569965,0.0,0.0,3.71167865564,13.077,76.9364643718,53.0419893956,21.0077,2.88677497617
 01/12  16:00:00,20.5943465958,2.19660569965,0.0,0.0,3.71167865564,13.077,79.1701938199,56.7763701127,19.50715,2.88667370728
 01/12  17:00:00,21.1460296,2.19660569965,0.0,0.0,3.71167865564,13.077,85.0274945859,59.0585679033,22.50825,3.46067668254
 01/12  18:00:00,28.0457831805,2.19660569965,0.0,0.0,3.71167865564,18.077,84.9879436461,56.0154514596,25.50935,3.46314218644
 01/12  19:00:00,28.0471870681,2.19660569965,0.0,0.0,3.71167865564,18.077,86.4067042375,55.1305769338,25.50935,5.76677730376
 01/12  20:00:00,28.1893430484,2.19660569965,0.0,0.0,3.71167865564,18.077,86.1648408588,54.8875670271,25.50935,5.76792383176
 01/12  21:00:00,23.1778986755,2.19660569965,0.0,0.0,3.71167865564,13.077,84.1748520213,57.0529346653,22.50825,4.61366735599
 01/12  22:00:00,23.1152339351,2.19660569965,0.0,0.0,3.71167865564,13.077,83.921426422,57.7226684211,21.0077,5.19105800094
 01/12  23:00:00,23.0113825177,2.19660569965,0.0,0.0,3.71167865564,13.077,83.380397021,60.7611291045,18.0066,4.6126679165
 01/12  24:00:00,24.2150132745,2.19660569965,0.0,0.0,3.71167865564,13.077,69.4579988945,64.1447188684,3.0011,2.31218002608
 01/13  01:00:00,13.7397848981,2.19660569965,0.0,0.0,1.85583932782,5.577,76.3256010385,71.013066385,3.0011,2.31143465349
 01/13  02:00:00,9.45899655969,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.47685659683,0.0,0.0,0.0,0.618613109274,5.0,3.59317698621,0.0,3.0011,0.592076986209
 01/13  04:00:00,9.49010503378,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.1586419794,0.0,0.0,0.0,0.618613109274,5.0,3.59318288179,0.0,3.0011,0.592082881792
 01/13  06:00:00,14.197504417,2.19660569965,0.0,0.0,1.85583932782,5.577,76.8401383661,72.3184883661,4.50165,0.02
 01/13  07:00:00,28.3929291815,2.19660569965,0.0,0.0,3.71167865564,18.077,81.0789238546,65.8358497088,13.50495,1.73812414574
 01/13  08:00:00,26.8485841971,2.19660569965,0.0,0.0,3.71167865564,18.077,88.8718052475,62.0948830553,21.0077,5.76922219224
 01/13  09:00:00,20.5838637503,2.19660569965,0.0,0.0,3.71167865564,13.077,84.2990276284,64.1020070478,15.0055,5.19152058058
 01/13  10:00:00,20.593899026,2.19660569965,0.0,0.0,3.71167865564,13.077,83.6740610331,64.0563131124,15.0055,4.61224792066
 01/13  11:00:00,25.585448676,2.19660569965,0.0,0.0,3.71167865564,18.077,96.0198749576,59.5447032059,33.0121,3.46307175173
 01/13  12:00:00,26.7407421292,2.19660569965,0.0,0.0,3.71167865564,18.077,98.8251634813,53.6964310085,40.51485,4.61388247283
 01/13  13:00:00,25.8041820063,2.19660569965,0.0,0.0,3.71167865564,18.077,89.0175852768,48.9669711902,36.0132,4.0374140866
 01/13  14:00:00,25.607501579,2.19660569965,0.0,0.0,3.71167865564,18.077,82.9856689011,48.0115109057,31.51155,3.46260799543
 01/13  15:00:00,20.6092938242,2.19660569965,0.0,0.0,3.71167865564,13.077,76.2134364171,52.3187724717,21.0077,2.88696394541
 01/13  16:00:00,20.5945014274,2.19660569965,0.0,0.0,3.71167865564,13.077,76.7280696889,54.3337340497,19.50715,2.8871856392
 01/13  17:00:00,21.1461598022,2.19660569965,0.0,0.0,3.71167865564,13.077,81.6168486067,55.6480976493,22.50825,3.4605009574
 01/13  18:00:00,28.0478319257,2.19660569965,0.0,0.0,3.71167865564,18.077,81.8572132749,52.884848068,25.50935,3.46301520694
 01/13  19:00:00,28.0483562614,2.19660569965,0.0,0.0,3.71167865564,18.077,83.4068907979,52.1311261229,25.50935,5.766414675
 01/13  20:00:00,28.0475560289,2.19660569965,0.0,0.0,3.71167865564,18.077,83.3047891793,52.0278116899,25.50935,5.76762748943
 01/13  21:00:00,23.0441877229,2.19660569965,0.0,0.0,3.71167865564,13.077,82.9044287555,55.7827071515,22.50825,4.61347160397
 01/13  22:00:00,23.0112985252,2.19660569965,0.0,0.0,3.71167865564,13.077,83.5972317321,57.3986398568,21.0077,5.19089187527
 01/13  23:00:00,23.0109315214,2.19660569965,0.0,0.0,3.71167865564,13.077,81.6009215533,58.981761657,18.0066,4.61255989633
 01/13  24:00:00,24.2150126962,2.19660569965,0.0,0.0,3.71167865564,13.077,66.7824856649,61.4692492277,3.0011,2.31213643721
 01/14  01:00:00,13.7396537738,2.19660569965,0.0,0.0,1.85583932782,5.577,73.5631809638,68.2506813397,3.0011,2.31139962417
 01/14  02:00:00,9.45791179826,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.47565203201,0.0,0.0,0.0,0.618613109274,5.0,3.59316846475,0.0,3.0011,0.592068464748
 01/14  04:00:00,9.48953013009,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.64103560755,0.0,0.0,0.0,0.618613109274,5.0,3.59317437387,0.0,3.0011,0.592074373871
 01/14  06:00:00,13.686538037,2.19660569965,0.0,0.0,1.85583932782,5.577,76.5030086088,71.9813586088,4.50165,0.02
 01/14  07:00:00,28.1644620257,2.19660569965,0.0,0.0,3.71167865564,18.077,79.7135399992,64.4704868349,13.50495,1.73810316439
 01/14  08:00:00,26.8500845256,2.19660569965,0.0,0.0,3.71167865564,18.077,83.4409144253,60.6951647971,21.0077,1.73804962815
 01/14  09:00:00,20.5847881072,2.19660569965,0.0,0.0,3.71167865564,13.077,78.1862487923,61.4424733524,15.0055,1.73827543986
 01/14  10:00:00,20.5942017685,2.19660569965,0.0,0.0,3.71167865564,13.077,79.336236011,59.7170929905,15.0055,4.61364302052
 01/14  11:00:00,25.5892416175,2.19660569965,0.0,0.0,3.71167865564,18.077,92.4290525652,54.8048878421,33.0121,4.6120647231
 01/14  12:00:00,26.7457173485,2.19660569965,0.0,0.0,3.71167865564,18.077,95.8698781367,50.7413105177,40.51485,4.6137176191
 01/14  13:00:00,25.808425778,2.19660569965,0.0,0.0,3.71167865564,18.077,88.6432995954,48.014836176,36.0132,4.6152634194
 01/14  14:00:00,25.6091834396,2.19660569965,0.0,0.0,3.71167865564,18.077,83.7294023337,47.6042125302,31.51155,4.61363980352
 01/14  15:00:00,20.6143886768,2.19660569965,0.0,0.0,3.71167865564,13.077,75.4038118174,50.3585884568,21.0077,4.03752336063
 01/14  16:00:00,20.6030905879,2.19660569965,0.0,0.0,3.71167865564,13.077,72.7361005709,49.1915538646,19.50715,4.0373967063
 01/14  17:00:00,21.1517596412,2.19660569965,0.0,0.0,3.71167865564,13.077,74.331057955,48.3610542702,22.50825,3.46175368476
 01/14  18:00:00,28.0526299647,2.19660569965,0.0,0.0,3.71167865564,18.077,75.6093198469,46.6364962954,25.50935,3.46347355153
 01/14  19:00:00,28.0528946917,2.19660569965,0.0,0.0,3.71167865564,18.077,75.946480033,44.670454628,25.50935,5.76667540501
 01/14  20:00:00,28.1976471587,2.19660569965,0.0,0.0,3.71167865564,18.077,75.3771170588,44.6767889118,25.50935,5.19097814706
 01/14  21:00:00,23.1856248088,2.19660569965,0.0,0.0,3.71167865564,13.077,73.8630475531,46.7399695042,22.50825,4.61482804888
 01/14  22:00:00,23.1216766328,2.19660569965,0.0,0.0,3.71167865564,13.077,73.6423524135,47.4432894847,21.0077,5.19136292883
 01/14  23:00:00,23.0187769874,2.19660569965,0.0,0.0,3.71167865564,13.077,71.1076616762,49.0638540043,18.0066,4.03720767195
 01/14  24:00:00,24.2175196562,2.19660569965,0.0,0.0,3.71167865564,13.077,60.9587956667,54.4975420443,3.0011,3.46015362239
 01/15  01:00:00,13.7392396451,2.19660569965,0.0,0.0,1.85583932782,5.577,67.8363568347,62.5234615658,3.0011,2.31179526889
 01/15  02:00:00,9.46637802818,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.48730585216,0.0,0.0,0.0,0.618613109274,5.0,3.59314953726,0.0,3.0011,0.592049537262
 01/15  04:00:00,9.50212971189,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.6543604807,0.0,0.0,0.0,0.618613109274,5.0,3.59315547651,0.0,3.0011,0.592055476514
 01/15  06:00:00,13.6909616166,2.19660569965,0.0,0.0,1.85583932782,5.577,66.0511133477,61.5294633477,4.50165,0.02
 01/15  07:00:00,28.1699816266,2.19660569965,0.0,0.0,3.71167865564,18.077,69.5777265089,54.3347461727,13.50495,1.73803033617
 01/15  08:00:00,26.8594990133,2.19660569965,0.0,0.0,3.71167865564,18.077,73.4039706744,50.6581226375,21.0077,1.73814803697
 01/15  09:00:00,20.592797845,2.19660569965,0.0,0.0,3.71167865564,13.077,66.9643028054,50.2205362808,15.0055,1.73826652463
 01/15  10:00:00,20.6035190292,2.19660569965,0.0,0.0,3.71167865564,13.077,66.0946740031,49.35112501,15.0055,1.73804899309
 01/15  11:00:00,25.6001432044,2.19660569965,0.0,0.0,3.71167865564,18.077,81.0968465965,43.4708478058,33.0121,4.61389879068
 01/15  12:00:00,26.7564462508,2.19660569965,0.0,0.0,3.71167865564,18.077,83.7506559118,38.6203971975,40.51485,4.61540871429
 01/15  13:00:00,25.823415331,2.19660569965,0.0,0.0,3.71167865564,18.077,75.9966282468,35.9463426157,36.0132,4.03708563112
 01/15  14:00:00,25.6236980402,2.19660569965,0.0,0.0,3.71167865564,18.077,71.1195060983,35.5706331105,31.51155,4.03732298783
 01/15  15:00:00,20.6266345779,2.19660569965,0.0,0.0,3.71167865564,13.077,62.5310063091,38.6363001228,21.0077,2.8870061863
 01/15  16:00:00,20.6141767762,2.19660569965,0.0,0.0,3.71167865564,13.077,62.6219192357,39.6543573075,19.50715,3.46041192826
 01/15  17:00:00,21.1655108185,2.19660569965,0.0,0.0,3.71167865564,13.077,63.5180736684,38.1228244136,22.50825,2.88699925485
 01/15  18:00:00,28.0649643219,2.19660569965,0.0,0.0,3.71167865564,18.077,64.6074065143,35.0606502494,25.50935,4.03740626489
 01/15  19:00:00,28.0675688658,2.19660569965,0.0,0.0,3.71167865564,18.077,63.1139488696,32.9906704732,25.50935,4.61392839642
 01/15  20:00:00,28.2128873997,2.19660569965,0.0,0.0,3.71167865564,18.077,63.0342478109,32.9094101578,25.50935,4.61548765311
 01/15  21:00:00,23.199977052,2.19660569965,0.0,0.0,3.71167865564,13.077,61.320789409,34.775385732,22.50825,4.03715367701
 01/15  22:00:00,23.1350361815,2.19660569965,0.0,0.0,3.71167865564,13.077,60.0278188221,33.8301011006,21.0077,5.19001772149
 01/15  23:00:00,23.0328567057,2.19660569965,0.0,0.0,3.71167865564,13.077,56.4571074635,34.4134468949,18.0066,4.03706056863
 01/15  24:00:00,24.231797466,2.19660569965,0.0,0.0,3.71167865564,13.077,41.6425950815,36.9024699676,3.0011,1.7390251139
 01/16  01:00:00,13.7505176975,2.19660569965,0.0,0.0,1.85583932782,5.577,50.4884340312,44.600994443,3.0011,2.88633958819
 01/16  02:00:00,9.4861267326,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  03:00:00,9.51106828098,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.52450681023,0.0,0.0,0.0,0.618613109274,5.0,3.59319080654,0.0,3.0011,0.592090806545
 01/16  05:00:00,9.67508340389,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.7041511076,2.19660569965,0.0,0.0,1.85583932782,5.577,51.1320931081,46.0383593317,4.50165,0.592083776476
 01/16  07:00:00,28.1818571084,2.19660569965,0.0,0.0,3.71167865564,18.077,52.9566780829,37.713864404,13.50495,1.73786367898
 01/16  08:00:00,26.8719211999,2.19660569965,0.0,0.0,3.71167865564,18.077,58.9874441363,36.2417574535,21.0077,1.73798668277
 01/16  09:00:00,20.6026397381,2.19660569965,0.0,0.0,3.71167865564,13.077,52.6153994099,36.4445803489,15.0055,1.16531906093
 01/16  10:00:00,20.612888191,2.19660569965,0.0,0.0,3.71167865564,13.077,51.3400378003,34.5964005259,15.0055,1.73813727442
 01/16  11:00:00,25.6165031102,2.19660569965,0.0,0.0,3.71167865564,18.077,68.2073381024,30.0059547932,33.0121,5.18928330922
 01/16  12:00:00,26.7714080126,2.19660569965,0.0,0.0,3.71167865564,18.077,71.6337163457,26.5047034511,40.51485,4.61416289458
 01/16  13:00:00,25.8467168239,2.19660569965,0.0,0.0,3.71167865564,18.077,63.8324206942,23.7824432557,36.0132,4.03677743854
 01/16  14:00:00,25.6538350674,2.19660569965,0.0,0.0,3.71167865564,18.077,58.6319948885,23.0823280853,31.51155,4.03811680316
