Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/22  07:00:00,121.956925837,7.45610981594,0.00101461258735,0.0,80.527626,29.818365,288.799071784,282.704187695,3.20568,2.88920408908
 03/22  08:00:00,165.574929899,7.45610981594,0.00712681383001,0.0,80.527626,75.0917375,221.919347248,186.291476954,24.0426,11.5852702937
 03/22  09:00:00,165.422601832,7.45610981594,0.00356924623673,0.0,80.527626,75.0917375,173.709932729,129.241510966,24.0426,20.425821763
 03/22  10:00:00,169.341827624,7.45610981594,0.0045542721421,0.0,80.527626,79.0911225,150.840776424,95.420845874,32.0568,23.3631305502
 03/22  11:00:00,170.025518576,7.45610981594,0.0,0.0,80.527626,79.0911225,115.739614216,60.2519143532,32.0568,23.4308998626
 03/22  12:00:00,169.305489201,7.46735470058,0.0,0.0,80.527626,79.0911225,106.77003943,48.2954277483,32.0568,26.4178116813
 03/22  13:00:00,165.342615622,7.49056056521,0.0,0.0,80.527626,75.0917375,100.193526836,54.7728264108,16.0284,29.3923004254
 03/22  14:00:00,165.432446194,7.58156626273,0.0,0.0,80.527626,75.0917375,88.7532342628,52.2926033469,16.0284,20.4322309159
 03/22  15:00:00,163.719571435,7.88920916256,0.0,0.0,80.527626,73.092045,79.3493607692,52.7621757854,3.20568,23.3815049837
 03/22  16:00:00,163.165241684,7.45720425242,0.0,0.0,80.527626,73.092045,41.5698616106,35.4748660345,3.20568,2.88931557608
 03/22  17:00:00,119.994228492,7.45610981594,0.0,0.0,80.527626,29.818365,126.658621655,120.563506116,3.20568,2.88943553886
 03/22  18:00:00,119.969706793,7.45610981594,0.0,0.0,80.527626,29.818365,115.23573693,106.255112176,3.20568,5.77494475484
 03/22  19:00:00,127.272465884,7.45610981594,0.0,0.0,80.527626,29.818365,83.0757154611,71.2007256276,3.20568,8.66930983349
 03/22  20:00:00,128.705890226,7.45610981594,0.0,0.0,80.527626,29.818365,99.4930099816,87.6271132434,3.20568,8.66021673821
 03/22  21:00:00,55.5890345124,0.0,0.0,0.0,15.863942322,29.242365,11.8666045802,0.0,3.20568,8.66092458024
 03/22  22:00:00,55.4762534493,0.0,0.0,0.0,15.863942322,29.242365,6.09696353236,0.0,3.20568,2.89128353236
 03/22  23:00:00,56.2248179715,0.0,0.0,0.0,15.863942322,29.242365,6.0940687912,0.0,3.20568,2.8883887912
 03/22  24:00:00,55.4880161073,0.0,0.0,0.0,15.863942322,29.242365,6.09056344054,0.0,3.20568,2.88488344054
 03/23  01:00:00,55.4785251762,0.0,0.0,0.0,15.863942322,29.242365,6.09059481015,0.0,3.20568,2.88491481015
 03/23  02:00:00,55.4693441568,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/23  03:00:00,55.4615906365,0.0,0.0,0.0,15.863942322,29.242365,6.09062611952,0.0,3.20568,2.88494611952
 03/23  04:00:00,55.6702184158,0.0,0.0,0.0,15.863942322,29.242365,6.09065752563,0.0,3.20568,2.88497752563
 03/23  05:00:00,55.6523892654,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/23  06:00:00,64.2289722969,7.45610981594,0.0,0.0,15.863942322,29.818365,323.213939778,317.123249536,3.20568,2.88501024147
 03/23  07:00:00,121.706057585,7.45610981594,0.00113308398217,0.0,80.527626,29.818365,247.784592349,241.689371081,3.20568,2.88954126783
 03/23  08:00:00,165.507685354,7.45610981594,0.00467614397353,0.0,80.527626,75.0917375,222.785993289,187.158518177,24.0426,11.584875112
 03/23  09:00:00,165.469684984,7.45610981594,0.00339792879072,0.0,80.527626,75.0917375,193.550248628,149.083556735,24.0426,20.4240918924
 03/23  10:00:00,169.418199506,7.45610981594,0.00203517005948,0.0,80.527626,79.0911225,181.910582648,126.490038451,32.0568,23.3637441966
 03/23  11:00:00,170.118053554,7.45610981594,0.0,0.0,80.527626,79.0911225,153.469584112,97.9812644812,32.0568,23.4315196309
 03/23  12:00:00,169.378662107,7.46802270381,0.0,0.0,80.527626,79.0911225,146.302521375,87.8314142259,32.0568,26.4143071495
 03/23  13:00:00,165.385123188,7.48833780595,0.0,0.0,80.527626,75.0917375,128.799358193,83.3829625408,16.0284,29.3879956526
 03/23  14:00:00,165.566983287,7.69315605334,0.0,0.0,80.527626,75.0917375,101.849361211,65.3888345546,16.0284,20.4321266563
 03/23  15:00:00,164.013764877,8.17444304512,0.0,0.0,80.527626,73.092045,79.1127504895,55.4493016832,3.20568,20.4577688063
 03/23  16:00:00,163.173799754,7.4569175353,0.0,0.0,80.527626,73.092045,64.1431835775,55.1785232171,3.20568,5.75898036033
 03/23  17:00:00,119.894497719,7.45610981594,0.0,0.0,80.527626,29.818365,67.4374987405,61.3422396816,3.20568,2.88957905889
 03/23  18:00:00,119.916616125,7.45610981594,0.0,0.0,80.527626,29.818365,88.6713225257,79.6905295271,3.20568,5.77511299864
 03/23  19:00:00,127.369420707,7.45610981594,0.0,0.0,80.527626,29.818365,147.550953931,135.677128711,3.20568,8.6681452195
 03/23  20:00:00,128.911870785,7.45610981594,0.0,0.0,80.527626,29.818365,188.332466668,176.466699967,3.20568,8.66008670171
 03/23  21:00:00,55.5202470798,0.0,0.0,0.0,15.863942322,29.242365,11.8653980559,0.0,3.20568,8.65971805585
 03/23  22:00:00,55.4003213741,0.0,0.0,0.0,15.863942322,29.242365,6.09657086643,0.0,3.20568,2.89089086643
 03/23  23:00:00,56.1848796018,0.0,0.0,0.0,15.863942322,29.242365,6.09412133118,0.0,3.20568,2.88844133118
 03/23  24:00:00,55.4274662403,0.0,0.0,0.0,15.863942322,29.242365,6.09069833427,0.0,3.20568,2.88501833427
 03/24  01:00:00,55.4187583498,0.0,0.0,0.0,15.863942322,29.242365,6.09046424198,0.0,3.20568,2.88478424198
 03/24  02:00:00,55.4057793604,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/24  03:00:00,55.3982049271,0.0,0.0,0.0,15.863942322,29.242365,6.0904922229,0.0,3.20568,2.8848122229
 03/24  04:00:00,56.4540065113,0.0,0.0,0.0,15.863942322,29.242365,6.09052029709,0.0,3.20568,2.88484029709
 03/24  05:00:00,56.2795731162,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/24  06:00:00,65.799480095,7.45610981594,0.00160079329172,0.0,15.863942322,29.818365,497.954674777,491.864126384,3.20568,2.88486839257
 03/24  07:00:00,121.222835268,7.45610981594,0.000909616781043,0.0,80.527626,29.818365,369.350781885,363.255974294,3.20568,2.88912759069
 03/24  08:00:00,166.207018945,7.45610981594,0.0077118620439,0.0,80.527626,75.0917375,266.125097727,230.496954366,24.0426,11.5855433612
 03/24  09:00:00,165.615697409,7.45610981594,0.0034597486273,0.0,80.527626,75.0917375,190.064208652,145.596172778,24.0426,20.4254358736
 03/24  10:00:00,169.384694746,7.45610981594,0.0049529199061,0.0,80.527626,79.0911225,150.613477465,98.1118445703,32.0568,20.4448328948
 03/24  11:00:00,170.068081747,7.50556606405,0.0,0.0,80.527626,79.0911225,108.687977069,50.2715073812,32.0568,26.3596696879
 03/24  12:00:00,169.893884396,8.06975639889,0.0,0.0,80.527626,79.0911225,91.8111227164,33.3350160917,32.0568,26.4193066247
 03/24  13:00:00,166.462721611,8.61931635965,0.0,0.0,80.527626,75.0917375,81.3641866564,38.8860258901,16.0284,26.4497607663
 03/24  14:00:00,167.157446739,9.31757329347,0.0,0.0,80.527626,75.0917375,67.4601782645,28.0823844681,16.0284,23.3493937964
 03/24  15:00:00,166.508239562,10.0764049257,0.610831869871,0.0,80.527626,73.092045,47.1676226165,23.5063627864,3.20568,20.4555798301
 03/24  16:00:00,165.237565276,8.11490426618,1.40823990382,0.0,80.527626,73.092045,26.0272584373,19.9321468815,3.20568,2.88943155579
 03/24  17:00:00,120.976779239,7.46360020857,1.0780451496,0.0,80.527626,29.818365,29.2178382831,20.2532100856,3.20568,5.75894819752
 03/24  18:00:00,119.883630888,7.45610981594,0.0,0.0,80.527626,29.818365,36.0720172833,27.0916917115,3.20568,5.77464557171
 03/24  19:00:00,127.042657038,7.45610981594,0.0,0.0,80.527626,29.818365,70.335807311,58.4605558034,3.20568,8.6695715076
 03/24  20:00:00,128.531166113,7.45610981594,0.0,0.0,80.527626,29.818365,118.152804639,106.287104413,3.20568,8.66002022605
 03/24  21:00:00,55.4122202422,0.0,0.0,0.0,15.863942322,29.242365,8.98639677969,0.0,3.20568,5.78071677969
 03/24  22:00:00,55.4583186652,0.0,0.0,0.0,15.863942322,29.242365,8.96838327955,0.0,3.20568,5.76270327955
 03/24  23:00:00,56.2264179234,0.0,0.0,0.0,15.863942322,29.242365,6.09430246767,0.0,3.20568,2.88862246767
 03/24  24:00:00,55.4952772602,0.0,0.0,0.0,15.863942322,29.242365,6.09051897317,0.0,3.20568,2.88483897317
 03/25  01:00:00,55.4926545291,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  02:00:00,55.4741634737,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  03:00:00,55.4562534804,0.0,0.0,0.0,15.863942322,29.242365,6.08885090891,0.0,3.20568,2.88317090891
 03/25  04:00:00,55.6596466502,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  05:00:00,55.6368210784,0.0,0.0,0.0,15.863942322,29.242365,6.08874546155,0.0,3.20568,2.88306546155
 03/25  06:00:00,55.6436606491,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  07:00:00,47.0036594207,0.0,0.0,0.0,15.863942322,29.242365,6.08881008298,0.0,3.20568,2.88313008298
 03/25  08:00:00,47.0135922998,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  09:00:00,47.0591150673,0.0,0.0,0.0,15.863942322,29.242365,6.09045406476,0.0,3.20568,2.88477406476
 03/25  10:00:00,47.0766336312,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  11:00:00,47.7979354705,0.0,0.0,0.0,15.863942322,29.242365,6.0904786875,0.0,3.20568,2.8847986875
 03/25  12:00:00,47.1414636443,0.0,0.0,0.0,15.863942322,29.242365,6.09050332184,0.0,3.20568,2.88482332184
 03/25  13:00:00,47.217994276,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  14:00:00,47.2513031829,0.0,0.0,0.0,15.863942322,29.242365,6.0888483004,0.0,3.20568,2.8831683004
 03/25  15:00:00,47.2393823217,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  16:00:00,47.1425111289,0.0,0.0,0.0,15.863942322,29.242365,6.08874252933,0.0,3.20568,2.88306252933
 03/25  17:00:00,47.1453706044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  18:00:00,47.1306483609,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  19:00:00,54.4867563665,0.0,0.0,0.0,15.863942322,29.242365,6.0888069395,0.0,3.20568,2.8831269395
 03/25  20:00:00,55.8878844852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  21:00:00,55.7546818052,0.0,0.0,0.0,15.863942322,29.242365,6.08887124558,0.0,3.20568,2.88319124558
 03/25  22:00:00,55.5641198593,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  23:00:00,56.2202823665,0.0,0.0,0.0,15.863942322,29.242365,6.08876546842,0.0,3.20568,2.88308546842
 03/25  24:00:00,55.5163854391,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  01:00:00,55.5048468954,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  02:00:00,55.4931864055,0.0,0.0,0.0,15.863942322,29.242365,6.08882743448,0.0,3.20568,2.88314743448
 03/26  03:00:00,55.4827013301,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  04:00:00,55.6864587451,0.0,0.0,0.0,15.863942322,29.242365,6.0887189269,0.0,3.20568,2.8830389269
 03/26  05:00:00,55.663203783,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  06:00:00,55.6713816115,0.0,0.0,0.0,15.863942322,29.242365,6.08878024884,0.0,3.20568,2.88310024884
 03/26  07:00:00,47.0257110782,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  08:00:00,47.0236522675,0.0,0.0,0.0,15.863942322,29.242365,6.09058791593,0.0,3.20568,2.88490791593
 03/26  09:00:00,47.0421227524,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  10:00:00,47.0386683792,0.0,0.0,0.0,15.863942322,29.242365,6.09060874897,0.0,3.20568,2.88492874897
 03/26  11:00:00,47.7345743031,0.0,0.0,0.0,15.863942322,29.242365,6.09062959585,0.0,3.20568,2.88494959585
 03/26  12:00:00,47.0367120713,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  13:00:00,47.0825307912,0.0,0.0,0.0,15.863942322,29.242365,6.09065044112,0.0,3.20568,2.88497044112
 03/26  14:00:00,47.1006001426,0.0,0.0,0.0,15.863942322,29.242365,6.08875529937,0.0,3.20568,2.88307529937
 03/26  15:00:00,47.0910139361,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  16:00:00,47.0020375885,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  17:00:00,47.0045943487,0.0,0.0,0.0,15.863942322,29.242365,6.08881627991,0.0,3.20568,2.88313627991
 03/26  18:00:00,47.0007722478,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  19:00:00,54.357806829,0.0,0.0,0.0,15.863942322,29.242365,6.08887716825,0.0,3.20568,2.88319716825
 03/26  20:00:00,55.7722015283,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  21:00:00,55.657682501,0.0,0.0,0.0,15.863942322,29.242365,6.08876824074,0.0,3.20568,2.88308824074
 03/26  22:00:00,55.494764039,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  23:00:00,56.1824358176,0.0,0.0,0.0,15.863942322,29.242365,6.08882920228,0.0,3.20568,2.88314920228
 03/26  24:00:00,55.4737522432,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  01:00:00,55.4706004421,0.0,0.0,0.0,15.863942322,29.242365,6.09055249417,0.0,3.20568,2.88487249417
 03/27  02:00:00,55.4716337181,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  03:00:00,55.470011158,0.0,0.0,0.0,15.863942322,29.242365,6.09056938528,0.0,3.20568,2.88488938528
 03/27  04:00:00,55.6665010445,0.0,0.0,0.0,15.863942322,29.242365,6.09058640368,0.0,3.20568,2.88490640368
 03/27  05:00:00,55.6350945761,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  06:00:00,64.2423304588,7.45610981594,0.00244943182713,0.0,15.863942322,29.818365,307.036405508,300.946312189,3.20568,2.88441331911
 03/27  07:00:00,120.181887795,7.45610981594,0.00120755270131,0.0,80.527626,29.818365,224.926525402,218.831436571,3.20568,2.88940883129
 03/27  08:00:00,165.390651527,7.45610981594,0.00559593655024,0.0,80.527626,75.0917375,197.766930104,162.140682438,24.0426,11.5836476664
 03/27  09:00:00,165.384180474,7.45610981594,0.00354341492623,0.0,80.527626,75.0917375,179.0723327,134.60714146,24.0426,20.4225912394
 03/27  10:00:00,169.365583822,7.45610981594,0.00454649212084,0.0,80.527626,79.0911225,169.69865206,114.341957373,32.0568,23.2998946864
 03/27  11:00:00,170.078657761,7.45670086015,0.0,0.0,80.527626,79.0911225,145.227186847,89.6808421051,32.0568,23.4895447421
 03/27  12:00:00,169.412211603,7.51018013383,0.0,0.0,80.527626,79.0911225,146.910909842,88.4388787696,32.0568,26.415231072
 03/27  13:00:00,165.692115888,7.75256189312,0.0,0.0,80.527626,75.0917375,149.394768692,106.918971909,16.0284,26.4473967831
 03/27  14:00:00,165.9998914,8.04537847071,0.0,0.0,80.527626,75.0917375,146.99093129,110.533864733,16.0284,20.4286665564
 03/27  15:00:00,164.218751114,8.26233346228,0.0,0.0,80.527626,73.092045,148.935560607,122.353383357,3.20568,23.3764972505
 03/27  16:00:00,163.27078839,7.45637863355,0.0,0.0,80.527626,73.092045,119.563131735,113.468247289,3.20568,2.88920444585
 03/27  17:00:00,120.02049378,7.45610981594,0.0,0.0,80.527626,29.818365,130.860555296,124.765981262,3.20568,2.88889403443
 03/27  18:00:00,120.03694612,7.45610981594,0.0,0.0,80.527626,29.818365,140.388503522,128.530800216,3.20568,8.65202330622
 03/27  19:00:00,125.953524193,7.45610981594,0.0,0.0,80.527626,29.818365,135.029100131,123.155718855,3.20568,8.66770127597
 03/27  20:00:00,128.787166254,7.45610981594,0.0,0.0,80.527626,29.818365,130.997553555,122.011808057,3.20568,5.78006549758
 03/27  21:00:00,55.5612291613,0.0,0.0,0.0,15.863942322,29.242365,11.8651878347,0.0,3.20568,8.65950783472
 03/27  22:00:00,55.4497354875,0.0,0.0,0.0,15.863942322,29.242365,6.0969801635,0.0,3.20568,2.8913001635
 03/27  23:00:00,56.214161853,0.0,0.0,0.0,15.863942322,29.242365,8.9626499467,0.0,3.20568,5.7569699467
 03/27  24:00:00,55.4768970064,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  01:00:00,55.4700759985,0.0,0.0,0.0,15.863942322,29.242365,6.0906657035,0.0,3.20568,2.8849857035
 03/28  02:00:00,55.4619963479,0.0,0.0,0.0,15.863942322,29.242365,6.09067863693,0.0,3.20568,2.88499863693
 03/28  03:00:00,55.4536253669,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  04:00:00,56.5085898092,0.0,0.0,0.0,15.863942322,29.242365,6.09043238706,0.0,3.20568,2.88475238706
 03/28  05:00:00,56.3380773609,0.0,0.0,0.0,15.863942322,29.242365,6.09044581202,0.0,3.20568,2.88476581202
 03/28  06:00:00,64.617742245,7.45610981594,0.0,0.0,15.863942322,29.818365,302.55359806,299.32791806,3.20568,0.02
 03/28  07:00:00,120.319742179,7.45610981594,0.00119095769008,0.0,80.527626,29.818365,257.2706548,248.307014823,3.20568,5.75795997706
 03/28  08:00:00,165.605894007,7.45610981594,0.00533566036776,0.0,80.527626,75.0917375,243.742914567,208.118798939,24.0426,11.5815156283
 03/28  09:00:00,165.585590083,7.45610981594,0.00337489391519,0.0,80.527626,75.0917375,211.458298401,169.910215563,24.0426,17.5054828382
 03/28  10:00:00,169.480566744,7.45610981594,0.00215116484942,0.0,80.527626,79.0911225,191.787773825,136.37211687,32.0568,23.3588569548
 03/28  11:00:00,170.156683716,7.45610981594,0.0,0.0,80.527626,79.0911225,160.724877681,105.243700238,32.0568,23.4243774426
 03/28  12:00:00,169.432494903,7.45610981594,0.0,0.0,80.527626,79.0911225,166.999933007,108.535189803,32.0568,26.4079432035
 03/28  13:00:00,165.42642167,7.46568859389,0.0,0.0,80.527626,75.0917375,154.519622676,109.108829113,16.0284,29.3823935633
 03/28  14:00:00,165.423287751,7.47995419638,0.0,0.0,80.527626,75.0917375,141.106897629,104.650072406,16.0284,20.428425223
 03/28  15:00:00,163.413597368,7.48976353886,0.0,0.0,80.527626,73.092045,136.761452312,113.102860913,3.20568,20.4529113997
 03/28  16:00:00,163.271940326,7.45610981594,0.0,0.0,80.527626,73.092045,122.717803398,116.622771671,3.20568,2.88935172736
 03/28  17:00:00,120.024577312,7.45610981594,0.0,0.0,80.527626,29.818365,141.997997478,133.033494132,3.20568,5.75882334622
 03/28  18:00:00,120.038727886,7.45610981594,0.0,0.0,80.527626,29.818365,148.011919721,139.031979421,3.20568,5.77426030006
 03/28  19:00:00,125.78225073,7.45610981594,0.0,0.0,80.527626,29.818365,160.71982325,148.845408453,3.20568,8.66873479653
 03/28  20:00:00,128.692734747,7.45610981594,0.0,0.0,80.527626,29.818365,174.204605049,164.329162092,3.20568,6.66976295696
 03/28  21:00:00,55.3809361167,0.0,0.0,0.0,15.863942322,29.242365,10.975274075,0.0,3.20568,7.76959407501
 03/28  22:00:00,55.4245356406,0.0,0.0,0.0,15.863942322,29.242365,8.9677623683,0.0,3.20568,5.7620823683
 03/28  23:00:00,56.1930898584,0.0,0.0,0.0,15.863942322,29.242365,6.09398949745,0.0,3.20568,2.88830949745
 03/28  24:00:00,55.4479978413,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  01:00:00,55.4453271536,0.0,0.0,0.0,15.863942322,29.242365,6.09047623851,0.0,3.20568,2.88479623851
 03/29  02:00:00,55.4403676513,0.0,0.0,0.0,15.863942322,29.242365,6.09048544759,0.0,3.20568,2.88480544759
 03/29  03:00:00,55.4323188279,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  04:00:00,55.6397316093,0.0,0.0,0.0,15.863942322,29.242365,6.09049483245,0.0,3.20568,2.88481483245
 03/29  05:00:00,55.6191998857,0.0,0.0,0.0,15.863942322,29.242365,6.09050431453,0.0,3.20568,2.88482431453
 03/29  06:00:00,64.5804233745,7.45610981594,0.00108484467504,0.0,15.863942322,29.818365,367.349169697,364.123489697,3.20568,0.02
 03/29  07:00:00,120.452204054,7.45610981594,0.00115981049664,0.0,80.527626,29.818365,281.909670175,272.945188266,3.20568,5.7588019096
 03/29  08:00:00,165.592335126,7.45610981594,0.00540088764544,0.0,80.527626,75.0917375,231.800538758,196.175426946,24.0426,11.5825118128
 03/29  09:00:00,165.49203648,7.45610981594,0.00380612393413,0.0,80.527626,75.0917375,189.416828834,144.952178936,24.0426,20.4220498977
 03/29  10:00:00,169.395518004,7.45610981594,0.0054370227868,0.0,80.527626,79.0911225,159.058676358,106.56040876,32.0568,20.4414675973
 03/29  11:00:00,170.136606365,7.54237547038,0.0,0.0,80.527626,79.0911225,116.341108939,60.8591495458,32.0568,23.4251593934
 03/29  12:00:00,169.858049481,7.99888723319,0.0,0.0,80.527626,79.0911225,109.707827151,51.2427037629,32.0568,26.4083233885
 03/29  13:00:00,166.191845437,8.30041516133,0.0,0.0,80.527626,75.0917375,118.801962226,73.3912546336,16.0284,29.382307592
 03/29  14:00:00,166.449749756,8.550672406,0.0,0.0,80.527626,75.0917375,115.707739334,79.2509590619,16.0284,20.4283802723
 03/29  15:00:00,164.788606475,8.90290142124,0.0,0.0,80.527626,73.092045,111.69872561,88.0404737186,3.20568,20.4525718914
 03/29  16:00:00,163.27569574,7.53630109047,0.0,0.0,80.527626,73.092045,84.3872884648,78.2922263668,3.20568,2.88938209798
 03/29  17:00:00,119.921338645,7.45610981594,0.0,0.0,80.527626,29.818365,96.2689530652,87.3044837468,3.20568,5.75878931843
 03/29  18:00:00,119.953195452,7.45610981594,0.0,0.0,80.527626,29.818365,114.59401126,105.614069576,3.20568,5.77426168353
 03/29  19:00:00,125.935647218,7.45610981594,0.0,0.0,80.527626,29.818365,142.441583204,130.567230724,3.20568,8.66867247978
 03/29  20:00:00,128.888633069,7.45610981594,0.0,0.0,80.527626,29.818365,176.207517198,165.535917643,3.20568,7.46591955523
 03/29  21:00:00,55.5253496622,0.0,0.0,0.0,15.863942322,29.242365,10.1785944194,0.0,3.20568,6.97291441942
